872	39584
856	39585
872	39586
872	39587
880	39588
872	39589
904	39590
856	39591
856	39592
896	39593
864	39594
840	39595
864	39596
888	39597
880	39598
712	39599
1000	39600
888	39601
840	39602
880	39603
856	39604
856	39605
856	39606
872	39607
856	39608
848	39609
880	39610
856	39611
848	39612
880	39613
848	39614
832	39615
856	39616
856	39617
840	39618
848	39619
880	39620
856	39621
832	39622
856	39623
872	39624
848	39625
856	39626
872	39627
856	39628
840	39629
848	39630
872	39631
832	39632
840	39633
888	39634
864	39635
816	39636
864	39637
864	39638
832	39639
848	39640
872	39641
856	39642
832	39643
864	39644
872	39645
832	39646
856	39647
872	39648
848	39649
848	39650
864	39651
848	39652
840	39653
840	39654
872	39655
856	39656
832	39657
880	39658
864	39659
832	39660
856	39661
856	39662
832	39663
856	39664
872	39665
840	39666
840	39667
904	39668
840	39669
840	39670
864	39671
848	39672
832	39673
856	39674
880	39675
856	39676
840	39677
848	39678
856	39679
824	39680
856	39681
880	39682
832	39683
840	39684
840	39685
872	39686
840	39687
832	39688
872	39689
840	39690
824	39691
872	39692
816	39693
824	39694
848	39695
872	39696
856	39697
816	39698
872	39699
840	39700
832	39701
856	39702
880	39703
840	39704
840	39705
856	39706
856	39707
848	39708
848	39709
864	39710
856	39711
808	39712
856	39713
864	39714
824	39715
848	39716
872	39717
840	39718
832	39719
848	39720
872	39721
840	39722
832	39723
856	39724
848	39725
856	39726
824	39727
856	39728
856	39729
832	39730
848	39731
872	39732
840	39733
848	39734
872	39735
824	39736
832	39737
840	39738
880	39739
848	39740
832	39741
856	39742
832	39743
840	39744
832	39745
880	39746
856	39747
816	39748
856	39749
856	39750
856	39751
856	39752
920	39753
840	39754
824	39755
856	39756
832	39757
816	39758
816	39759
872	39760
824	39761
840	39762
864	39763
824	39764
832	39765
840	39766
880	39767
832	39768
824	39769
840	39770
872	39771
864	39772
816	39773
864	39774
848	39775
840	39776
832	39777
880	39778
840	39779
832	39780
848	39781
872	39782
840	39783
1008	39784
928	39785
896	39786
928	39787
896	39788
880	39789
840	39790
832	39791
880	39792
840	39793
808	39794
856	39795
856	39796
848	39797
816	39798
872	39799
832	39800
824	39801
832	39802
896	39803
840	39804
824	39805
856	39806
864	39807
824	39808
848	39809
856	39810
856	39811
816	39812
856	39813
880	39814
856	39815
824	39816
856	39817
864	39818
856	39819
840	39820
872	39821
856	39822
824	39823
856	39824
880	39825
856	39826
840	39827
840	39828
872	39829
848	39830
824	39831
880	39832
824	39833
832	39834
856	39835
848	39836
816	39837
832	39838
880	39839
856	39840
816	39841
856	39842
872	39843
840	39844
848	39845
864	39846
848	39847
816	39848
848	39849
872	39850
856	39851
832	39852
864	39853
864	39854
832	39855
856	39856
872	39857
856	39858
824	39859
856	39860
880	39861
856	39862
848	39863
880	39864
840	39865
832	39866
840	39867
904	39868
1008	39869
928	39870
928	39871
928	39872
912	39873
880	39874
872	39875
864	39876
856	39877
880	39878
848	39879
824	39880
856	39881
880	39882
832	39883
848	39884
896	39885
848	39886
848	39887
848	39888
864	39889
848	39890
856	39891
872	39892
856	39893
824	39894
864	39895
864	39896
840	39897
848	39898
888	39899
856	39900
824	39901
856	39902
864	39903
848	39904
848	39905
864	39906
856	39907
816	39908
856	39909
856	39910
856	39911
840	39912
880	39913
848	39914
832	39915
848	39916
880	39917
856	39918
1032	39919
936	39920
944	39921
928	39922
896	39923
904	39924
856	39925
856	39926
880	39927
840	39928
832	39929
872	39930
856	39931
840	39932
856	39933
920	39934
856	39935
832	39936
864	39937
856	39938
856	39939
840	39940
872	39941
864	39942
832	39943
856	39944
872	39945
856	39946
840	39947
888	39948
856	39949
848	39950
856	39951
856	39952
824	39953
864	39954
864	39955
832	39956
856	39957
880	39958
840	39959
856	39960
856	39961
832	39962
840	39963
848	39964
872	39965
840	39966
840	39967
880	39968
840	39969
832	39970
856	39971
872	39972
864	39973
1008	39974
960	39975
936	39976
928	39977
920	39978
880	39979
856	39980
864	39981
888	39982
856	39983
840	39984
856	39985
880	39986
856	39987
848	39988
856	39989
