912	57768
912	57769
944	57770
944	57771
1008	57772
968	57773
936	57774
960	57775
920	57776
920	57777
920	57778
936	57779
912	57780
960	57781
936	57782
920	57783
904	57784
920	57785
904	57786
960	57787
1008	57788
1000	57789
1080	57790
1024	57791
1008	57792
1008	57793
984	57794
1000	57795
1008	57796
1000	57797
976	57798
1000	57799
984	57800
984	57801
1032	57802
1000	57803
1016	57804
1032	57805
984	57806
1000	57807
1000	57808
968	57809
928	57810
912	57811
880	57812
872	57813
864	57814
848	57815
848	57816
880	57817
912	57818
952	57819
904	57820
920	57821
912	57822
944	57823
944	57824
984	57825
992	57826
976	57827
992	57828
984	57829
968	57830
984	57831
960	57832
984	57833
968	57834
952	57835
952	57836
968	57837
952	57838
968	57839
1000	57840
976	57841
1008	57842
1016	57843
1008	57844
1000	57845
1016	57846
992	57847
1008	57848
1008	57849
976	57850
976	57851
1000	57852
976	57853
1000	57854
1032	57855
992	57856
1000	57857
1008	57858
976	57859
968	57860
952	57861
960	57862
936	57863
888	57864
904	57865
872	57866
888	57867
904	57868
912	57869
920	57870
992	57871
968	57872
920	57873
920	57874
976	57875
1080	57876
1080	57877
1096	57878
1080	57879
1008	57880
976	57881
976	57882
1064	57883
1032	57884
1000	57885
1040	57886
1032	57887
1056	57888
1008	57889
1008	57890
1016	57891
1000	57892
984	57893
1016	57894
984	57895
1000	57896
1008	57897
984	57898
968	57899
968	57900
968	57901
968	57902
1008	57903
1000	57904
1008	57905
1032	57906
1008	57907
1008	57908
1032	57909
1000	57910
1016	57911
1016	57912
992	57913
1032	57914
1016	57915
1008	57916
1024	57917
1032	57918
1008	57919
1032	57920
1008	57921
1016	57922
1024	57923
1024	57924
1000	57925
992	57926
992	57927
992	57928
1008	57929
1000	57930
1016	57931
1008	57932
1040	57933
1016	57934
1016	57935
992	57936
1000	57937
992	57938
1000	57939
992	57940
1000	57941
1008	57942
984	57943
968	57944
1024	57945
1032	57946
1016	57947
1000	57948
1024	57949
1024	57950
1032	57951
1032	57952
1064	57953
1064	57954
1072	57955
1080	57956
1072	57957
1072	57958
1072	57959
1032	57960
1024	57961
1016	57962
1016	57963
1008	57964
1008	57965
1000	57966
1016	57967
1000	57968
1008	57969
1032	57970
1008	57971
1024	57972
1024	57973
984	57974
1056	57975
1024	57976
1024	57977
1016	57978
1032	57979
1040	57980
1064	57981
1080	57982
1040	57983
1032	57984
1008	57985
1048	57986
1032	57987
1032	57988
1032	57989
992	57990
1008	57991
1000	57992
1064	57993
1008	57994
1000	57995
992	57996
992	57997
984	57998
1000	57999
992	58000
1000	58001
1016	58002
1016	58003
1016	58004
968	58005
1000	58006
976	58007
984	58008
1008	58009
976	58010
968	58011
968	58012
968	58013
1008	58014
976	58015
976	58016
976	58017
1040	58018
1032	58019
1016	58020
992	58021
1008	58022
1000	58023
984	58024
1024	58025
1000	58026
984	58027
1008	58028
1000	58029
1008	58030
1008	58031
1008	58032
992	58033
1032	58034
1040	58035
1016	58036
1016	58037
1032	58038
1008	58039
1024	58040
1032	58041
1016	58042
1032	58043
1016	58044
1016	58045
1024	58046
1032	58047
1040	58048
1096	58049
1056	58050
1056	58051
1072	58052
1072	58053
1040	58054
1048	58055
1040	58056
1008	58057
1016	58058
1024	58059
1024	58060
1040	58061
1024	58062
1024	58063
1040	58064
1016	58065
1008	58066
1008	58067
1008	58068
984	58069
1016	58070
992	58071
1024	58072
1040	58073
1032	58074
1040	58075
1056	58076
1048	58077
1024	58078
1016	58079
1016	58080
1024	58081
1016	58082
1008	58083
1032	58084
1016	58085
1024	58086
1048	58087
1040	58088
1048	58089
1040	58090
1064	58091
1048	58092
1064	58093
1056	58094
1104	58095
1040	58096
1040	58097
1048	58098
1016	58099
1040	58100
1048	58101
1048	58102
1024	58103
1040	58104
1008	58105
1024	58106
1008	58107
1032	58108
1024	58109
1032	58110
1008	58111
1008	58112
1016	58113
1008	58114
1016	58115
1040	58116
1008	58117
1024	58118
1024	58119
1000	58120
1008	58121
992	58122
1008	58123
992	58124
824	58125
1120	58126
1008	58127
1024	58128
1008	58129
1016	58130
1024	58131
992	58132
1000	58133
952	58134
952	58135
928	58136
920	58137
936	58138
960	58139
920	58140
912	58141
928	58142
952	58143
960	58144
936	58145
912	58146
896	58147
896	58148
896	58149
928	58150
928	58151
952	58152
944	58153
968	58154
976	58155
976	58156
976	58157
992	58158
984	58159
1000	58160
992	58161
992	58162
1024	58163
1040	58164
1040	58165
1032	58166
1032	58167
1008	58168
1008	58169
984	58170
1024	58171
1016	58172
992	58173
1032	58174
1024	58175
1040	58176
1008	58177
1040	58178
1048	58179
1032	58180
1048	58181
1096	58182
1088	58183
1040	58184
1088	58185
1136	58186
1072	58187
1072	58188
1040	58189
1040	58190
1072	58191
1072	58192
1064	58193
1096	58194
1072	58195
1080	58196
1088	58197
1056	58198
1096	58199
1088	58200
1064	58201
1088	58202
1096	58203
1064	58204
1064	58205
1096	58206
1064	58207
1056	58208
1072	58209
1072	58210
1096	58211
1080	58212
1072	58213
1064	58214
1072	58215
1032	58216
1064	58217
1048	58218
1040	58219
1080	58220
1096	58221
1096	58222
1112	58223
1096	58224
1096	58225
1128	58226
1080	58227
1104	58228
1112	58229
1088	58230
1112	58231
1120	58232
1080	58233
1064	58234
1080	58235
1048	58236
1048	58237
1056	58238
1048	58239
1056	58240
1064	58241
1064	58242
1072	58243
1088	58244
1072	58245
1072	58246
1104	58247
1072	58248
1080	58249
1096	58250
1080	58251
1088	58252
1096	58253
1080	58254
1104	58255
1096	58256
1104	58257
1112	58258
1136	58259
1072	58260
1080	58261
1064	58262
1056	58263
1056	58264
1104	58265
1056	58266
1072	58267
1112	58268
1088	58269
1096	58270
1096	58271
1056	58272
1080	58273
1080	58274
1072	58275
1104	58276
1088	58277
1064	58278
1056	58279
1072	58280
1056	58281
1024	58282
1024	58283
1032	58284
1032	58285
1104	58286
1072	58287
1064	58288
1144	58289
1200	58290
1080	58291
1048	58292
1008	58293
992	58294
1008	58295
1032	58296
1024	58297
1072	58298
1088	58299
1256	58300
1168	58301
1072	58302
1064	58303
1056	58304
1016	58305
1000	58306
1296	58307
1096	58308
1056	58309
1016	58310
1008	58311
1024	58312
1024	58313
1080	58314
1112	58315
1216	58316
1104	58317
1080	58318
1048	58319
1048	58320
1048	58321
1056	58322
1048	58323
1048	58324
1080	58325
1080	58326
1120	58327
1144	58328
1104	58329
1088	58330
1064	58331
1056	58332
1080	58333
1080	58334
1104	58335
1104	58336
1104	58337
1144	58338
1152	58339
1136	58340
1112	58341
1088	58342
1048	58343
1040	58344
1040	58345
1056	58346
1032	58347
1072	58348
1088	58349
1096	58350
1072	58351
1088	58352
1056	58353
1080	58354
1120	58355
1080	58356
1088	58357
1088	58358
1048	58359
1056	58360
1048	58361
1016	58362
1040	58363
1048	58364
1072	58365
1072	58366
1112	58367
1104	58368
1096	58369
1112	58370
1072	58371
1096	58372
1096	58373
1056	58374
1096	58375
1168	58376
1088	58377
1080	58378
1064	58379
1040	58380
1080	58381
1096	58382
1080	58383
1096	58384
1120	58385
1064	58386
1040	58387
1032	58388
1000	58389
1016	58390
1024	58391
1040	58392
1120	58393
1064	58394
1064	58395
1056	58396
1008	58397
1072	58398
1080	58399
1056	58400
1088	58401
1080	58402
1120	58403
1104	58404
1096	58405
1104	58406
1120	58407
1048	58408
1040	58409
1064	58410
1000	58411
1048	58412
1016	58413
1000	58414
1024	58415
1056	58416
1136	58417
1072	58418
1040	58419
1088	58420
1032	58421
1024	58422
1024	58423
1024	58424
1040	58425
1040	58426
1064	58427
1024	58428
1096	58429
1064	58430
1024	58431
1016	58432
1032	58433
1056	58434
1040	58435
1048	58436
1048	58437
1056	58438
1080	58439
1080	58440
1072	58441
1096	58442
1112	58443
992	58444
1192	58445
1056	58446
1024	58447
1040	58448
1056	58449
1048	58450
1096	58451
1080	58452
1048	58453
1072	58454
1104	58455
1104	58456
1088	58457
1120	58458
1080	58459
1088	58460
1104	58461
1144	58462
1080	58463
1104	58464
1104	58465
1056	58466
1048	58467
1032	58468
1000	58469
1008	58470
1048	58471
1144	58472
1080	58473
1104	58474
1128	58475
1136	58476
1152	58477
1120	58478
1064	58479
1104	58480
1120	58481
1104	58482
1056	58483
1096	58484
1136	58485
1096	58486
1104	58487
1112	58488
1088	58489
1160	58490
1104	58491
1096	58492
1096	58493
1104	58494
1112	58495
1136	58496
1136	58497
1128	58498
1088	58499
1080	58500
1080	58501
1024	58502
1072	58503
1072	58504
1064	58505
1072	58506
1056	58507
1072	58508
1096	58509
1064	58510
1128	58511
1168	58512
1152	58513
1152	58514
1168	58515
1120	58516
1128	58517
1144	58518
1136	58519
1152	58520
1120	58521
1128	58522
1128	58523
1120	58524
1120	58525
1128	58526
1136	58527
1112	58528
1104	58529
1088	58530
1064	58531
1064	58532
1056	58533
1040	58534
1056	58535
1048	58536
1048	58537
1032	58538
1064	58539
1088	58540
1056	58541
1104	58542
1088	58543
1064	58544
1112	58545
1096	58546
1072	58547
1088	58548
1072	58549
1064	58550
1088	58551
1072	58552
1072	58553
1104	58554
1080	58555
1080	58556
1176	58557
1104	58558
1080	58559
1096	58560
1120	58561
1096	58562
1104	58563
1104	58564
1136	58565
1096	58566
1104	58567
1072	58568
1088	58569
1120	58570
1096	58571
1128	58572
1120	58573
1104	58574
1128	58575
1104	58576
1104	58577
1096	58578
1104	58579
1080	58580
1088	58581
1136	58582
1072	58583
1088	58584
1112	58585
1088	58586
1112	58587
1112	58588
1112	58589
1096	58590
1096	58591
1096	58592
1080	58593
1088	58594
1048	58595
1096	58596
1112	58597
1072	58598
1072	58599
1088	58600
1096	58601
1064	58602
1088	58603
1088	58604
1104	58605
1112	58606
1112	58607
1120	58608
1152	58609
1096	58610
1064	58611
1088	58612
1144	58613
1152	58614
1144	58615
1184	58616
1120	58617
1128	58618
1136	58619
1112	58620
1144	58621
1112	58622
1112	58623
1096	58624
1064	58625
1072	58626
1096	58627
1088	58628
1120	58629
1128	58630
1104	58631
1096	58632
1136	58633
1136	58634
1128	58635
1144	58636
1152	58637
1096	58638
1112	58639
1120	58640
1096	58641
1064	58642
1072	58643
1080	58644
1072	58645
1080	58646
1072	58647
1072	58648
1088	58649
1104	58650
896	58651
1192	58652
1128	58653
1072	58654
1144	58655
1152	58656
1168	58657
1192	58658
1192	58659
1152	58660
1120	58661
1120	58662
1080	58663
1088	58664
1056	58665
1040	58666
1040	58667
1056	58668
1088	58669
1064	58670
1088	58671
1152	58672
1104	58673
1096	58674
1136	58675
1048	58676
1032	58677
1048	58678
1040	58679
1096	58680
1168	58681
1152	58682
1152	58683
1160	58684
1120	58685
1152	58686
1104	58687
1040	58688
1040	58689
1072	58690
1072	58691
1032	58692
1040	58693
1032	58694
1064	58695
1072	58696
1056	58697
1024	58698
1048	58699
1032	58700
1048	58701
1048	58702
1104	58703
1072	58704
1104	58705
1104	58706
1072	58707
1056	58708
1104	58709
1120	58710
1112	58711
1136	58712
1128	58713
1144	58714
1144	58715
1160	58716
1128	58717
1120	58718
1072	58719
1072	58720
1056	58721
1048	58722
1096	58723
1120	58724
1080	58725
1144	58726
1112	58727
1128	58728
1120	58729
1096	58730
1128	58731
1136	58732
1120	58733
1104	58734
1152	58735
1088	58736
1096	58737
1104	58738
1120	58739
1112	58740
1080	58741
1088	58742
1072	58743
1072	58744
1072	58745
1080	58746
1080	58747
1064	58748
1080	58749
1048	58750
1024	58751
1072	58752
1112	58753
1016	58754
1032	58755
1072	58756
1088	58757
1064	58758
1120	58759
1152	58760
1112	58761
1136	58762
1080	58763
1080	58764
1112	58765
1112	58766
1120	58767
1112	58768
1152	58769
1120	58770
1112	58771
1136	58772
1112	58773
1096	58774
1104	58775
1088	58776
1080	58777
1064	58778
1080	58779
1048	58780
1104	58781
1064	58782
1112	58783
1056	58784
1064	58785
1024	58786
1032	58787
1032	58788
1032	58789
1024	58790
1104	58791
1056	58792
1040	58793
1088	58794
1112	58795
1104	58796
1128	58797
1120	58798
1112	58799
1112	58800
1104	58801
1096	58802
1152	58803
1144	58804
1152	58805
1120	58806
1104	58807
1104	58808
1064	58809
1088	58810
1104	58811
1104	58812
1112	58813
1136	58814
1112	58815
1136	58816
1144	58817
1120	58818
1104	58819
1104	58820
1096	58821
1080	58822
1104	58823
1112	58824
1096	58825
1128	58826
1112	58827
1128	58828
1144	58829
1160	58830
1120	58831
1096	58832
1088	58833
992	58834
968	58835
976	58836
984	58837
1032	58838
1136	58839
1168	58840
1296	58841
1208	58842
1232	58843
1224	58844
1208	58845
1208	58846
1216	58847
1168	58848
1168	58849
1184	58850
1136	58851
1160	58852
1176	58853
1128	58854
1152	58855
1168	58856
1128	58857
1112	58858
1104	58859
1088	58860
1096	58861
1120	58862
1104	58863
1088	58864
1064	58865
1072	58866
1088	58867
1072	58868
1064	58869
1096	58870
1112	58871
1152	58872
1096	58873
1080	58874
1080	58875
1128	58876
1088	58877
1072	58878
1088	58879
1064	58880
1064	58881
1112	58882
1072	58883
1072	58884
1120	58885
1136	58886
1112	58887
1216	58888
1080	58889
1040	58890
1032	58891
1016	58892
1008	58893
1024	58894
1024	58895
1040	58896
1072	58897
1072	58898
1104	58899
1104	58900
1120	58901
1104	58902
1104	58903
1080	58904
1104	58905
1072	58906
1072	58907
1088	58908
1064	58909
1080	58910
1064	58911
1096	58912
1080	58913
1120	58914
1104	58915
1112	58916
1080	58917
1080	58918
1056	58919
1024	58920
1040	58921
1032	58922
1056	58923
1064	58924
1104	58925
1144	58926
1136	58927
1128	58928
1104	58929
1080	58930
1024	58931
1064	58932
1056	58933
1024	58934
1080	58935
1056	58936
1088	58937
1088	58938
1040	58939
1024	58940
1032	58941
1032	58942
1016	58943
1056	58944
1080	58945
1096	58946
1120	58947
1120	58948
1080	58949
1088	58950
1088	58951
1080	58952
1088	58953
1080	58954
1064	58955
1104	58956
1096	58957
1112	58958
1112	58959
1104	58960
1120	58961
1096	58962
1120	58963
1120	58964
1136	58965
1144	58966
1096	58967
1096	58968
1088	58969
1056	58970
1048	58971
1056	58972
1032	58973
1040	58974
1072	58975
1048	58976
1080	58977
1120	58978
1088	58979
1112	58980
1152	58981
1088	58982
1064	58983
1056	58984
1064	58985
1072	58986
1064	58987
1136	58988
1056	58989
1048	58990
1056	58991
1024	58992
1040	58993
1088	58994
1120	58995
1160	58996
1152	58997
1136	58998
1128	58999
1128	59000
1096	59001
1096	59002
1096	59003
1080	59004
1120	59005
1088	59006
1080	59007
1056	59008
1040	59009
1040	59010
1072	59011
1056	59012
1088	59013
1080	59014
1080	59015
1056	59016
1040	59017
1048	59018
1056	59019
1040	59020
1080	59021
1080	59022
1104	59023
1128	59024
1072	59025
1120	59026
1072	59027
1064	59028
1104	59029
1144	59030
1096	59031
1128	59032
1120	59033
1080	59034
1088	59035
1064	59036
1040	59037
1040	59038
1016	59039
1008	59040
1048	59041
1056	59042
1088	59043
1096	59044
1128	59045
1080	59046
1072	59047
1072	59048
1064	59049
1048	59050
1056	59051
1072	59052
1040	59053
1032	59054
1024	59055
1016	59056
1072	59057
1064	59058
1112	59059
1112	59060
1096	59061
1048	59062
1096	59063
1048	59064
1064	59065
1056	59066
1048	59067
1032	59068
1064	59069
1088	59070
1128	59071
1168	59072
1088	59073
1040	59074
1008	59075
1032	59076
1120	59077
1032	59078
1024	59079
1048	59080
1048	59081
1080	59082
1040	59083
1040	59084
1096	59085
1120	59086
1152	59087
1128	59088
1112	59089
1096	59090
1064	59091
1064	59092
1024	59093
1056	59094
1048	59095
1040	59096
1056	59097
1088	59098
1048	59099
1048	59100
1072	59101
1064	59102
1096	59103
1096	59104
1072	59105
1088	59106
1136	59107
1104	59108
1072	59109
1072	59110
1064	59111
1072	59112
1056	59113
1024	59114
1064	59115
1128	59116
1064	59117
1080	59118
1096	59119
1064	59120
1120	59121
1032	59122
984	59123
952	59124
968	59125
984	59126
976	59127
1080	59128
1056	59129
1144	59130
1136	59131
1144	59132
1080	59133
1128	59134
1152	59135
1096	59136
1168	59137
1168	59138
1152	59139
1152	59140
1184	59141
1144	59142
1136	59143
1104	59144
1192	59145
1160	59146
1160	59147
1144	59148
1168	59149
1088	59150
1064	59151
1056	59152
1056	59153
1072	59154
1088	59155
1136	59156
1112	59157
1128	59158
1144	59159
1112	59160
1112	59161
1128	59162
1128	59163
1112	59164
1088	59165
1088	59166
1088	59167
1048	59168
1024	59169
1008	59170
976	59171
976	59172
1032	59173
1040	59174
1040	59175
1040	59176
1112	59177
1160	59178
1120	59179
1192	59180
1128	59181
1096	59182
1088	59183
1072	59184
1048	59185
1048	59186
1040	59187
1040	59188
1064	59189
1056	59190
1064	59191
1072	59192
1096	59193
1080	59194
1104	59195
1120	59196
1080	59197
1064	59198
1048	59199
1008	59200
1008	59201
1040	59202
1056	59203
1192	59204
1136	59205
1088	59206
1160	59207
1128	59208
1120	59209
1136	59210
1120	59211
1072	59212
1080	59213
1064	59214
1048	59215
1056	59216
1040	59217
1000	59218
1000	59219
1000	59220
1016	59221
1088	59222
1048	59223
992	59224
1000	59225
1096	59226
1072	59227
1088	59228
1096	59229
1048	59230
1072	59231
1056	59232
1088	59233
1080	59234
1072	59235
1080	59236
1048	59237
1072	59238
1096	59239
1040	59240
1088	59241
1064	59242
1064	59243
1048	59244
1072	59245
1080	59246
1064	59247
1088	59248
1040	59249
1032	59250
1024	59251
1072	59252
1080	59253
1040	59254
1048	59255
1048	59256
1000	59257
1024	59258
1016	59259
1080	59260
1072	59261
1104	59262
1096	59263
1104	59264
1072	59265
1040	59266
1016	59267
1008	59268
992	59269
1048	59270
1072	59271
1112	59272
1112	59273
1152	59274
1128	59275
1088	59276
1072	59277
1024	59278
1056	59279
1072	59280
1040	59281
1080	59282
1016	59283
1024	59284
1000	59285
1024	59286
1064	59287
1104	59288
1096	59289
1136	59290
1144	59291
1104	59292
1136	59293
1152	59294
1080	59295
1088	59296
1056	59297
1096	59298
1056	59299
1000	59300
976	59301
1024	59302
1040	59303
1032	59304
1072	59305
1072	59306
1096	59307
1128	59308
1120	59309
1096	59310
1096	59311
1096	59312
1080	59313
1064	59314
1056	59315
1040	59316
1072	59317
