1048	58696
1096	58697
1112	58698
1056	58699
1008	58700
1024	58701
1064	58702
1032	58703
992	58704
992	58705
1048	58706
1072	58707
1056	58708
1000	58709
1008	58710
1064	58711
1096	58712
1112	58713
1056	58714
1048	58715
1080	58716
1112	58717
1024	58718
984	58719
968	58720
1016	58721
1128	58722
1208	58723
1160	58724
1168	58725
1208	58726
1152	58727
1072	58728
992	58729
1016	58730
1128	58731
1096	58732
1024	58733
1016	58734
1032	58735
1040	58736
992	58737
952	58738
1016	58739
1096	58740
1088	58741
1040	58742
968	58743
1048	58744
1048	58745
1072	58746
1032	58747
1000	58748
1032	58749
1096	58750
1088	58751
1016	58752
984	58753
1064	58754
1120	58755
1088	58756
1032	58757
976	58758
1000	58759
1080	58760
1088	58761
1048	58762
1000	58763
1024	58764
1128	58765
1104	58766
1040	58767
976	58768
1024	58769
1080	58770
1064	58771
1000	58772
968	58773
1040	58774
1096	58775
1104	58776
1112	58777
1024	58778
1016	58779
1096	58780
1120	58781
1072	58782
992	58783
984	58784
1088	58785
1128	58786
1056	58787
992	58788
1096	58789
1016	58790
992	58791
944	58792
968	58793
1080	58794
1216	58795
1160	58796
1112	58797
1176	58798
1136	58799
1056	58800
1056	58801
1096	58802
1080	58803
1016	58804
976	58805
1056	58806
1040	58807
1024	58808
992	58809
984	58810
1016	58811
1016	58812
1024	58813
984	58814
976	58815
1072	58816
1088	58817
1080	58818
1032	58819
968	58820
1016	58821
1056	58822
1016	58823
1008	58824
992	58825
992	58826
1024	58827
1080	58828
1048	58829
1008	58830
1008	58831
1032	58832
1024	58833
1016	58834
984	58835
1032	58836
1056	58837
1032	58838
992	58839
952	58840
1024	58841
1024	58842
1056	58843
1048	58844
1024	58845
1000	58846
1064	58847
1096	58848
1032	58849
992	58850
1040	58851
1112	58852
1096	58853
1016	58854
992	58855
1024	58856
1056	58857
1040	58858
1000	58859
1024	58860
1072	58861
1040	58862
1056	58863
984	58864
1056	58865
1232	58866
1224	58867
1080	58868
1032	58869
1136	58870
1152	58871
1096	58872
992	58873
1136	58874
1016	58875
1096	58876
1008	58877
960	58878
976	58879
880	58880
864	58881
832	58882
824	58883
824	58884
808	58885
816	58886
832	58887
856	58888
856	58889
848	58890
832	58891
840	58892
848	58893
864	58894
888	58895
920	58896
944	58897
952	58898
984	58899
1048	58900
1064	58901
1064	58902
1040	58903
1008	58904
984	58905
1016	58906
1064	58907
1024	58908
1064	58909
1024	58910
1000	58911
984	58912
1080	58913
1136	58914
1072	58915
1024	58916
992	58917
1088	58918
1128	58919
1120	58920
1064	58921
1008	58922
976	58923
1024	58924
1008	58925
936	58926
896	58927
864	58928
856	58929
872	58930
984	58931
1048	58932
1088	58933
1080	58934
1096	58935
1024	58936
1016	58937
1008	58938
1120	58939
1208	58940
1200	58941
1136	58942
1064	58943
1040	58944
1168	58945
1144	58946
1112	58947
1040	58948
984	58949
1032	58950
1064	58951
1048	58952
1008	58953
992	58954
1064	58955
1144	58956
1104	58957
1040	58958
1008	58959
1048	58960
1072	58961
1080	58962
1048	58963
1032	58964
1080	58965
1072	58966
1064	58967
1008	58968
976	58969
1016	58970
1032	58971
1048	58972
1048	58973
1016	58974
1008	58975
1040	58976
1088	58977
1080	58978
1008	58979
976	58980
1040	58981
1080	58982
1104	58983
1048	58984
984	58985
1016	58986
1056	58987
1096	58988
1072	58989
1064	58990
1064	58991
1088	58992
1032	58993
992	58994
1048	58995
1120	58996
1088	58997
1000	58998
1000	58999
1040	59000
1096	59001
1040	59002
1008	59003
1016	59004
1072	59005
1056	59006
1024	59007
1088	59008
1120	59009
1136	59010
1088	59011
1032	59012
1016	59013
1072	59014
1120	59015
1088	59016
1040	59017
1000	59018
1064	59019
1144	59020
1112	59021
1080	59022
1008	59023
1032	59024
1064	59025
1056	59026
1000	59027
952	59028
1024	59029
1080	59030
1096	59031
1040	59032
976	59033
1040	59034
1072	59035
1072	59036
1024	59037
976	59038
1016	59039
1088	59040
1072	59041
1024	59042
1008	59043
1000	59044
1064	59045
1032	59046
1024	59047
1016	59048
1184	59049
1160	59050
1104	59051
1016	59052
976	59053
968	59054
1072	59055
1192	59056
1184	59057
1088	59058
1048	59059
1024	59060
1104	59061
1072	59062
1024	59063
928	59064
912	59065
960	59066
1080	59067
