888	65746
896	65747
880	65748
896	65749
912	65750
904	65751
896	65752
920	65753
920	65754
888	65755
920	65756
928	65757
912	65758
888	65759
896	65760
888	65761
872	65762
888	65763
904	65764
872	65765
904	65766
912	65767
896	65768
880	65769
880	65770
888	65771
856	65772
880	65773
904	65774
888	65775
880	65776
896	65777
896	65778
872	65779
896	65780
920	65781
896	65782
888	65783
904	65784
904	65785
872	65786
896	65787
904	65788
888	65789
864	65790
880	65791
872	65792
864	65793
872	65794
888	65795
880	65796
872	65797
880	65798
880	65799
872	65800
896	65801
904	65802
880	65803
864	65804
880	65805
888	65806
856	65807
888	65808
896	65809
864	65810
872	65811
888	65812
888	65813
872	65814
888	65815
896	65816
888	65817
888	65818
904	65819
928	65820
888	65821
920	65822
920	65823
920	65824
904	65825
912	65826
928	65827
904	65828
904	65829
912	65830
896	65831
872	65832
896	65833
888	65834
872	65835
880	65836
904	65837
896	65838
872	65839
888	65840
904	65841
896	65842
880	65843
896	65844
896	65845
872	65846
904	65847
912	65848
880	65849
896	65850
912	65851
896	65852
912	65853
936	65854
928	65855
904	65856
920	65857
920	65858
896	65859
888	65860
912	65861
896	65862
880	65863
904	65864
920	65865
896	65866
904	65867
920	65868
912	65869
888	65870
896	65871
912	65872
888	65873
888	65874
888	65875
872	65876
848	65877
856	65878
856	65879
856	65880
832	65881
832	65882
848	65883
872	65884
848	65885
848	65886
832	65887
784	65888
784	65889
792	65890
800	65891
816	65892
840	65893
840	65894
840	65895
856	65896
856	65897
848	65898
872	65899
888	65900
872	65901
864	65902
872	65903
896	65904
864	65905
840	65906
864	65907
904	65908
888	65909
896	65910
920	65911
920	65912
872	65913
896	65914
896	65915
888	65916
864	65917
888	65918
896	65919
880	65920
864	65921
896	65922
904	65923
880	65924
880	65925
896	65926
880	65927
864	65928
872	65929
888	65930
880	65931
864	65932
880	65933
888	65934
880	65935
872	65936
904	65937
912	65938
872	65939
896	65940
896	65941
904	65942
864	65943
880	65944
904	65945
904	65946
880	65947
896	65948
920	65949
896	65950
872	65951
896	65952
920	65953
872	65954
896	65955
912	65956
880	65957
864	65958
888	65959
888	65960
856	65961
880	65962
896	65963
896	65964
864	65965
896	65966
904	65967
888	65968
880	65969
896	65970
912	65971
864	65972
880	65973
904	65974
888	65975
856	65976
888	65977
896	65978
880	65979
872	65980
880	65981
896	65982
856	65983
872	65984
880	65985
888	65986
864	65987
888	65988
912	65989
888	65990
880	65991
888	65992
896	65993
864	65994
896	65995
912	65996
888	65997
880	65998
888	65999
912	66000
880	66001
880	66002
904	66003
888	66004
864	66005
872	66006
864	66007
856	66008
856	66009
872	66010
872	66011
856	66012
872	66013
880	66014
864	66015
864	66016
912	66017
920	66018
904	66019
880	66020
912	66021
912	66022
888	66023
912	66024
920	66025
920	66026
912	66027
928	66028
928	66029
912	66030
896	66031
928	66032
928	66033
896	66034
904	66035
936	66036
920	66037
888	66038
896	66039
904	66040
912	66041
880	66042
912	66043
920	66044
896	66045
864	66046
904	66047
904	66048
896	66049
872	66050
888	66051
904	66052
872	66053
864	66054
856	66055
856	66056
840	66057
856	66058
864	66059
872	66060
856	66061
880	66062
896	66063
872	66064
880	66065
888	66066
888	66067
856	66068
888	66069
904	66070
888	66071
864	66072
896	66073
904	66074
880	66075
872	66076
896	66077
888	66078
856	66079
864	66080
872	66081
872	66082
856	66083
880	66084
888	66085
848	66086
792	66087
712	66088
712	66089
728	66090
768	66091
808	66092
848	66093
864	66094
856	66095
880	66096
896	66097
904	66098
888	66099
912	66100
912	66101
880	66102
896	66103
896	66104
896	66105
888	66106
912	66107
904	66108
904	66109
888	66110
912	66111
928	66112
896	66113
888	66114
896	66115
880	66116
888	66117
888	66118
880	66119
856	66120
856	66121
856	66122
848	66123
856	66124
872	66125
872	66126
856	66127
872	66128
864	66129
856	66130
