1056	47480
1072	47481
1088	47482
1056	47483
1080	47484
1112	47485
1104	47486
1080	47487
1096	47488
1112	47489
1096	47490
1080	47491
1112	47492
1152	47493
1120	47494
1104	47495
1112	47496
1120	47497
1080	47498
1096	47499
1112	47500
1112	47501
1080	47502
1104	47503
1080	47504
1088	47505
1072	47506
1096	47507
1104	47508
1072	47509
1104	47510
1120	47511
1096	47512
1072	47513
1112	47514
1112	47515
1096	47516
1120	47517
1128	47518
1104	47519
1136	47520
1152	47521
1144	47522
1096	47523
1128	47524
1128	47525
1088	47526
1088	47527
1128	47528
1104	47529
1072	47530
1088	47531
1104	47532
1080	47533
1096	47534
1144	47535
1136	47536
1104	47537
1128	47538
1136	47539
1104	47540
1112	47541
1128	47542
1120	47543
1088	47544
1136	47545
1144	47546
1096	47547
1056	47548
1072	47549
1088	47550
1088	47551
1088	47552
1192	47553
1200	47554
1160	47555
1152	47556
1152	47557
1088	47558
1056	47559
1088	47560
1064	47561
1024	47562
1024	47563
1040	47564
1024	47565
1032	47566
1056	47567
1080	47568
1048	47569
1064	47570
1088	47571
1048	47572
1032	47573
1056	47574
1064	47575
1032	47576
1016	47577
1056	47578
1040	47579
1008	47580
1016	47581
1032	47582
1032	47583
992	47584
1024	47585
1032	47586
1040	47587
1024	47588
1040	47589
1064	47590
1064	47591
1040	47592
1088	47593
1088	47594
1096	47595
1048	47596
1072	47597
1064	47598
1032	47599
1056	47600
1072	47601
1064	47602
1088	47603
1120	47604
1088	47605
1056	47606
1088	47607
1088	47608
1056	47609
1064	47610
1104	47611
1048	47612
1064	47613
1080	47614
1096	47615
1080	47616
1088	47617
1112	47618
1104	47619
1080	47620
1080	47621
1136	47622
1112	47623
1080	47624
1112	47625
1136	47626
1096	47627
1096	47628
1104	47629
1096	47630
1088	47631
1080	47632
1136	47633
1144	47634
1088	47635
1128	47636
1144	47637
1128	47638
1080	47639
1128	47640
1104	47641
1056	47642
1080	47643
1104	47644
1072	47645
1080	47646
1120	47647
1144	47648
1120	47649
1136	47650
1144	47651
1120	47652
1104	47653
1128	47654
1136	47655
1104	47656
1088	47657
1128	47658
1120	47659
1096	47660
1096	47661
1120	47662
1080	47663
1080	47664
1096	47665
1120	47666
1096	47667
1096	47668
1136	47669
1120	47670
1120	47671
1096	47672
1112	47673
1080	47674
1048	47675
1048	47676
1072	47677
1064	47678
1080	47679
1136	47680
1136	47681
1104	47682
1120	47683
1128	47684
1112	47685
1088	47686
1112	47687
1128	47688
1080	47689
1072	47690
1112	47691
1112	47692
1088	47693
1112	47694
1128	47695
1120	47696
1096	47697
1096	47698
1112	47699
1088	47700
1056	47701
1080	47702
1096	47703
1080	47704
1104	47705
1120	47706
1120	47707
1096	47708
1088	47709
1088	47710
1064	47711
1032	47712
1064	47713
1096	47714
1080	47715
1072	47716
1112	47717
1112	47718
1088	47719
1104	47720
1120	47721
1080	47722
1096	47723
1104	47724
1080	47725
1056	47726
1064	47727
1080	47728
1064	47729
1056	47730
1088	47731
1096	47732
1072	47733
1072	47734
1104	47735
1088	47736
1064	47737
1040	47738
1072	47739
1040	47740
1016	47741
1032	47742
1056	47743
1032	47744
1056	47745
1088	47746
1096	47747
1056	47748
1088	47749
1112	47750
1104	47751
1040	47752
1072	47753
1080	47754
1080	47755
1056	47756
1072	47757
1088	47758
1080	47759
1080	47760
1088	47761
1080	47762
1064	47763
1096	47764
1112	47765
1088	47766
1072	47767
1088	47768
1104	47769
1072	47770
1080	47771
1112	47772
1096	47773
1088	47774
1088	47775
1120	47776
1064	47777
1064	47778
1088	47779
1072	47780
1064	47781
1088	47782
1112	47783
1096	47784
1104	47785
1112	47786
1128	47787
1112	47788
1120	47789
1120	47790
1064	47791
1080	47792
1104	47793
1080	47794
1064	47795
1072	47796
1096	47797
1072	47798
1080	47799
1104	47800
1112	47801
1048	47802
1064	47803
1080	47804
1080	47805
1072	47806
1096	47807
1120	47808
1088	47809
1064	47810
1080	47811
1096	47812
1072	47813
1072	47814
1128	47815
1104	47816
1096	47817
1112	47818
1128	47819
1104	47820
1096	47821
1136	47822
1112	47823
1080	47824
1072	47825
1112	47826
1088	47827
1072	47828
1104	47829
1104	47830
1072	47831
1104	47832
1128	47833
1088	47834
1088	47835
1104	47836
1112	47837
1104	47838
1104	47839
1136	47840
1120	47841
1104	47842
1144	47843
1128	47844
1112	47845
1136	47846
1112	47847
1080	47848
1040	47849
1096	47850
1088	47851
1080	47852
1056	47853
1096	47854
1112	47855
1080	47856
1080	47857
1112	47858
1120	47859
1072	47860
1096	47861
1120	47862
1136	47863
1064	47864
1096	47865
1104	47866
1072	47867
1072	47868
1112	47869
1112	47870
1096	47871
1112	47872
1112	47873
1080	47874
1072	47875
1104	47876
1096	47877
1064	47878
1064	47879
1096	47880
1088	47881
1072	47882
1080	47883
1112	47884
1088	47885
1064	47886
1096	47887
1120	47888
1104	47889
1080	47890
1096	47891
1112	47892
1096	47893
1064	47894
1088	47895
1088	47896
1056	47897
1096	47898
1136	47899
1072	47900
1056	47901
1104	47902
1104	47903
1072	47904
1096	47905
1072	47906
1056	47907
1032	47908
1064	47909
1080	47910
1064	47911
1056	47912
1080	47913
1088	47914
1072	47915
1072	47916
1088	47917
1072	47918
1072	47919
1096	47920
1080	47921
1072	47922
1072	47923
1096	47924
1096	47925
1096	47926
1080	47927
1112	47928
1112	47929
1072	47930
1064	47931
1064	47932
1040	47933
1048	47934
1088	47935
1064	47936
1032	47937
1056	47938
1112	47939
1088	47940
1088	47941
1128	47942
1112	47943
1088	47944
1048	47945
1072	47946
1088	47947
1024	47948
1008	47949
1024	47950
1024	47951
1024	47952
1040	47953
1120	47954
1104	47955
1088	47956
1104	47957
1136	47958
1104	47959
1072	47960
1104	47961
1104	47962
1064	47963
1080	47964
1088	47965
1088	47966
1056	47967
1040	47968
1064	47969
1072	47970
1048	47971
1040	47972
1096	47973
1096	47974
