968	44859
992	44860
976	44861
984	44862
976	44863
944	44864
952	44865
976	44866
944	44867
952	44868
960	44869
1008	44870
984	44871
968	44872
992	44873
1008	44874
1008	44875
984	44876
984	44877
976	44878
976	44879
984	44880
1000	44881
992	44882
992	44883
1008	44884
976	44885
992	44886
992	44887
1000	44888
1008	44889
976	44890
1064	44891
1000	44892
960	44893
944	44894
1000	44895
960	44896
944	44897
944	44898
944	44899
936	44900
912	44901
952	44902
944	44903
936	44904
960	44905
992	44906
1056	44907
984	44908
984	44909
984	44910
984	44911
968	44912
976	44913
984	44914
960	44915
960	44916
968	44917
960	44918
944	44919
968	44920
984	44921
984	44922
968	44923
960	44924
984	44925
976	44926
992	44927
1016	44928
1008	44929
968	44930
968	44931
976	44932
976	44933
960	44934
968	44935
1000	44936
992	44937
1048	44938
960	44939
944	44940
952	44941
992	44942
1008	44943
992	44944
992	44945
1000	44946
992	44947
984	44948
992	44949
1024	44950
992	44951
992	44952
1008	44953
1056	44954
1008	44955
1008	44956
1024	44957
984	44958
992	44959
1000	44960
1008	44961
992	44962
992	44963
984	44964
968	44965
952	44966
960	44967
936	44968
960	44969
952	44970
960	44971
960	44972
976	44973
992	44974
968	44975
984	44976
992	44977
1000	44978
984	44979
992	44980
1016	44981
1000	44982
984	44983
968	44984
944	44985
952	44986
936	44987
944	44988
960	44989
968	44990
960	44991
968	44992
984	44993
984	44994
960	44995
968	44996
1000	44997
1016	44998
1008	44999
1008	45000
1088	45001
1040	45002
1016	45003
1064	45004
1016	45005
1008	45006
992	45007
984	45008
944	45009
896	45010
992	45011
992	45012
880	45013
888	45014
904	45015
880	45016
888	45017
912	45018
888	45019
880	45020
896	45021
928	45022
1024	45023
1016	45024
1040	45025
1064	45026
1080	45027
1064	45028
1040	45029
1032	45030
1064	45031
1072	45032
1072	45033
1088	45034
1120	45035
1104	45036
1104	45037
1096	45038
1024	45039
1016	45040
1016	45041
992	45042
1000	45043
992	45044
1000	45045
992	45046
