880	76034
896	76035
904	76036
928	76037
936	76038
896	76039
904	76040
912	76041
928	76042
912	76043
888	76044
904	76045
920	76046
936	76047
912	76048
896	76049
912	76050
936	76051
944	76052
912	76053
920	76054
936	76055
960	76056
936	76057
920	76058
904	76059
920	76060
936	76061
928	76062
896	76063
896	76064
920	76065
936	76066
904	76067
896	76068
888	76069
920	76070
904	76071
880	76072
880	76073
896	76074
912	76075
920	76076
888	76077
880	76078
888	76079
904	76080
888	76081
880	76082
864	76083
872	76084
888	76085
872	76086
856	76087
856	76088
856	76089
896	76090
904	76091
864	76092
872	76093
896	76094
904	76095
920	76096
912	76097
904	76098
928	76099
976	76100
928	76101
920	76102
896	76103
928	76104
912	76105
896	76106
904	76107
928	76108
952	76109
936	76110
920	76111
936	76112
944	76113
912	76114
920	76115
944	76116
936	76117
896	76118
896	76119
912	76120
912	76121
912	76122
880	76123
912	76124
896	76125
896	76126
888	76127
872	76128
880	76129
888	76130
904	76131
896	76132
888	76133
904	76134
904	76135
928	76136
888	76137
888	76138
904	76139
928	76140
920	76141
912	76142
904	76143
928	76144
928	76145
912	76146
888	76147
912	76148
912	76149
912	76150
880	76151
872	76152
896	76153
872	76154
864	76155
848	76156
856	76157
848	76158
832	76159
824	76160
792	76161
824	76162
808	76163
792	76164
784	76165
752	76166
768	76167
768	76168
760	76169
760	76170
752	76171
736	76172
760	76173
760	76174
776	76175
800	76176
832	76177
824	76178
816	76179
808	76180
808	76181
832	76182
856	76183
904	76184
960	76185
968	76186
936	76187
928	76188
952	76189
944	76190
960	76191
960	76192
936	76193
912	76194
912	76195
904	76196
872	76197
856	76198
880	76199
904	76200
888	76201
928	76202
944	76203
992	76204
968	76205
936	76206
912	76207
936	76208
928	76209
944	76210
944	76211
912	76212
920	76213
936	76214
952	76215
968	76216
952	76217
968	76218
992	76219
984	76220
960	76221
968	76222
944	76223
936	76224
904	76225
888	76226
912	76227
928	76228
920	76229
904	76230
936	76231
920	76232
912	76233
880	76234
872	76235
856	76236
856	76237
840	76238
856	76239
872	76240
848	76241
848	76242
840	76243
848	76244
832	76245
824	76246
824	76247
800	76248
808	76249
800	76250
792	76251
808	76252
840	76253
872	76254
880	76255
904	76256
928	76257
936	76258
912	76259
920	76260
936	76261
912	76262
872	76263
856	76264
872	76265
904	76266
880	76267
864	76268
872	76269
840	76270
832	76271
824	76272
824	76273
816	76274
808	76275
800	76276
800	76277
800	76278
816	76279
856	76280
856	76281
848	76282
848	76283
848	76284
840	76285
824	76286
832	76287
824	76288
816	76289
816	76290
808	76291
816	76292
816	76293
864	76294
896	76295
920	76296
928	76297
952	76298
928	76299
888	76300
872	76301
888	76302
904	76303
920	76304
880	76305
904	76306
928	76307
928	76308
888	76309
920	76310
944	76311
984	76312
976	76313
952	76314
968	76315
976	76316
984	76317
968	76318
920	76319
936	76320
960	76321
928	76322
920	76323
872	76324
904	76325
888	76326
888	76327
880	76328
912	76329
920	76330
936	76331
912	76332
896	76333
944	76334
928	76335
896	76336
872	76337
856	76338
840	76339
824	76340
824	76341
808	76342
808	76343
800	76344
808	76345
792	76346
808	76347
800	76348
800	76349
800	76350
824	76351
856	76352
888	76353
912	76354
912	76355
896	76356
896	76357
904	76358
920	76359
912	76360
888	76361
896	76362
904	76363
920	76364
888	76365
920	76366
944	76367
936	76368
888	76369
888	76370
904	76371
912	76372
928	76373
912	76374
944	76375
976	76376
984	76377
984	76378
968	76379
968	76380
976	76381
968	76382
960	76383
944	76384
952	76385
944	76386
912	76387
888	76388
896	76389
904	76390
912	76391
880	76392
904	76393
920	76394
904	76395
888	76396
904	76397
920	76398
912	76399
912	76400
896	76401
912	76402
912	76403
936	76404
920	76405
920	76406
944	76407
944	76408
904	76409
936	76410
928	76411
912	76412
896	76413
912	76414
904	76415
896	76416
904	76417
920	76418
928	76419
944	76420
920	76421
904	76422
960	76423
936	76424
944	76425
928	76426
936	76427
944	76428
960	76429
936	76430
920	76431
920	76432
944	76433
936	76434
928	76435
904	76436
920	76437
936	76438
936	76439
936	76440
920	76441
968	76442
936	76443
912	76444
896	76445
936	76446
920	76447
928	76448
920	76449
928	76450
944	76451
912	76452
904	76453
904	76454
936	76455
936	76456
952	76457
920	76458
928	76459
952	76460
920	76461
896	76462
896	76463
928	76464
912	76465
896	76466
872	76467
920	76468
920	76469
920	76470
936	76471
936	76472
960	76473
944	76474
936	76475
944	76476
960	76477
952	76478
952	76479
920	76480
936	76481
936	76482
928	76483
896	76484
912	76485
920	76486
920	76487
888	76488
872	76489
904	76490
912	76491
904	76492
896	76493
904	76494
920	76495
920	76496
888	76497
888	76498
928	76499
928	76500
928	76501
904	76502
920	76503
928	76504
944	76505
928	76506
928	76507
968	76508
944	76509
928	76510
