848	61210
856	61211
856	61212
832	61213
840	61214
856	61215
864	61216
872	61217
840	61218
848	61219
864	61220
864	61221
856	61222
848	61223
872	61224
872	61225
888	61226
856	61227
840	61228
856	61229
856	61230
856	61231
840	61232
840	61233
856	61234
856	61235
848	61236
816	61237
848	61238
856	61239
864	61240
856	61241
848	61242
864	61243
864	61244
864	61245
848	61246
864	61247
888	61248
896	61249
880	61250
856	61251
872	61252
880	61253
880	61254
856	61255
848	61256
864	61257
864	61258
856	61259
824	61260
832	61261
848	61262
864	61263
864	61264
856	61265
856	61266
872	61267
936	61268
880	61269
864	61270
856	61271
896	61272
896	61273
888	61274
856	61275
864	61276
856	61277
872	61278
832	61279
824	61280
856	61281
880	61282
880	61283
840	61284
856	61285
880	61286
888	61287
856	61288
856	61289
864	61290
864	61291
856	61292
832	61293
856	61294
848	61295
856	61296
912	61297
848	61298
848	61299
880	61300
872	61301
856	61302
824	61303
864	61304
832	61305
832	61306
832	61307
856	61308
856	61309
872	61310
904	61311
936	61312
888	61313
952	61314
944	61315
944	61316
896	61317
912	61318
920	61319
920	61320
856	61321
856	61322
872	61323
872	61324
872	61325
848	61326
856	61327
856	61328
880	61329
864	61330
848	61331
864	61332
872	61333
880	61334
856	61335
824	61336
840	61337
856	61338
832	61339
808	61340
824	61341
840	61342
840	61343
816	61344
824	61345
832	61346
848	61347
840	61348
808	61349
824	61350
824	61351
840	61352
824	61353
816	61354
832	61355
848	61356
856	61357
840	61358
856	61359
920	61360
928	61361
888	61362
888	61363
896	61364
912	61365
896	61366
848	61367
840	61368
856	61369
856	61370
848	61371
832	61372
840	61373
848	61374
856	61375
832	61376
832	61377
856	61378
880	61379
872	61380
856	61381
848	61382
856	61383
872	61384
856	61385
832	61386
848	61387
848	61388
856	61389
848	61390
824	61391
848	61392
864	61393
848	61394
816	61395
848	61396
856	61397
864	61398
832	61399
824	61400
848	61401
864	61402
848	61403
840	61404
856	61405
848	61406
864	61407
848	61408
840	61409
856	61410
872	61411
872	61412
840	61413
824	61414
840	61415
856	61416
840	61417
832	61418
848	61419
856	61420
856	61421
848	61422
848	61423
872	61424
872	61425
856	61426
856	61427
864	61428
872	61429
872	61430
840	61431
856	61432
864	61433
904	61434
888	61435
864	61436
904	61437
928	61438
912	61439
880	61440
888	61441
888	61442
904	61443
896	61444
856	61445
896	61446
896	61447
912	61448
856	61449
864	61450
880	61451
880	61452
856	61453
832	61454
848	61455
832	61456
840	61457
808	61458
816	61459
856	61460
848	61461
856	61462
856	61463
848	61464
856	61465
856	61466
856	61467
824	61468
832	61469
856	61470
872	61471
840	61472
856	61473
880	61474
880	61475
880	61476
856	61477
872	61478
888	61479
896	61480
856	61481
856	61482
872	61483
872	61484
872	61485
888	61486
888	61487
920	61488
920	61489
888	61490
856	61491
856	61492
864	61493
864	61494
840	61495
848	61496
856	61497
856	61498
848	61499
832	61500
848	61501
840	61502
840	61503
808	61504
824	61505
824	61506
816	61507
816	61508
792	61509
816	61510
848	61511
872	61512
872	61513
848	61514
864	61515
864	61516
896	61517
848	61518
824	61519
856	61520
880	61521
864	61522
848	61523
832	61524
856	61525
888	61526
888	61527
888	61528
888	61529
904	61530
920	61531
904	61532
856	61533
888	61534
896	61535
904	61536
856	61537
856	61538
872	61539
880	61540
880	61541
856	61542
856	61543
856	61544
880	61545
872	61546
848	61547
872	61548
872	61549
872	61550
856	61551
840	61552
872	61553
864	61554
944	61555
856	61556
848	61557
864	61558
872	61559
864	61560
864	61561
856	61562
920	61563
920	61564
952	61565
920	61566
888	61567
928	61568
928	61569
904	61570
856	61571
880	61572
896	61573
920	61574
872	61575
904	61576
912	61577
912	61578
880	61579
848	61580
856	61581
856	61582
856	61583
816	61584
824	61585
824	61586
824	61587
800	61588
800	61589
816	61590
832	61591
856	61592
832	61593
856	61594
872	61595
864	61596
848	61597
832	61598
848	61599
856	61600
840	61601
840	61602
856	61603
864	61604
864	61605
848	61606
864	61607
888	61608
872	61609
856	61610
832	61611
848	61612
888	61613
864	61614
824	61615
832	61616
840	61617
864	61618
864	61619
848	61620
832	61621
856	61622
856	61623
864	61624
832	61625
840	61626
864	61627
880	61628
872	61629
856	61630
856	61631
864	61632
888	61633
864	61634
848	61635
864	61636
880	61637
856	61638
856	61639
848	61640
856	61641
856	61642
856	61643
832	61644
856	61645
864	61646
872	61647
872	61648
832	61649
864	61650
888	61651
896	61652
856	61653
856	61654
856	61655
856	61656
848	61657
832	61658
848	61659
864	61660
896	61661
896	61662
848	61663
864	61664
888	61665
880	61666
856	61667
872	61668
888	61669
864	61670
856	61671
824	61672
856	61673
856	61674
848	61675
816	61676
832	61677
832	61678
856	61679
856	61680
832	61681
832	61682
864	61683
848	61684
840	61685
840	61686
856	61687
880	61688
880	61689
888	61690
832	61691
832	61692
872	61693
856	61694
888	61695
856	61696
864	61697
888	61698
888	61699
888	61700
856	61701
872	61702
888	61703
904	61704
880	61705
848	61706
872	61707
888	61708
880	61709
856	61710
864	61711
888	61712
888	61713
864	61714
848	61715
856	61716
872	61717
880	61718
856	61719
856	61720
864	61721
848	61722
840	61723
840	61724
824	61725
856	61726
856	61727
872	61728
880	61729
928	61730
960	61731
976	61732
984	61733
936	61734
944	61735
984	61736
984	61737
920	61738
944	61739
920	61740
936	61741
904	61742
880	61743
888	61744
896	61745
904	61746
880	61747
896	61748
896	61749
904	61750
912	61751
872	61752
904	61753
904	61754
888	61755
856	61756
856	61757
856	61758
864	61759
856	61760
832	61761
848	61762
872	61763
864	61764
864	61765
832	61766
832	61767
840	61768
856	61769
824	61770
824	61771
840	61772
840	61773
840	61774
808	61775
824	61776
840	61777
840	61778
848	61779
840	61780
856	61781
856	61782
864	61783
856	61784
856	61785
856	61786
864	61787
832	61788
840	61789
864	61790
864	61791
872	61792
840	61793
856	61794
848	61795
856	61796
848	61797
832	61798
864	61799
864	61800
864	61801
840	61802
856	61803
856	61804
872	61805
824	61806
848	61807
856	61808
864	61809
872	61810
840	61811
864	61812
872	61813
880	61814
864	61815
832	61816
848	61817
840	61818
832	61819
816	61820
824	61821
864	61822
864	61823
848	61824
832	61825
856	61826
872	61827
872	61828
840	61829
856	61830
856	61831
856	61832
840	61833
832	61834
848	61835
872	61836
880	61837
840	61838
856	61839
880	61840
872	61841
896	61842
864	61843
896	61844
904	61845
944	61846
912	61847
936	61848
912	61849
920	61850
872	61851
856	61852
856	61853
856	61854
840	61855
824	61856
840	61857
848	61858
856	61859
856	61860
832	61861
832	61862
848	61863
856	61864
840	61865
864	61866
872	61867
888	61868
888	61869
856	61870
880	61871
888	61872
864	61873
832	61874
856	61875
856	61876
856	61877
832	61878
824	61879
856	61880
888	61881
856	61882
856	61883
856	61884
872	61885
888	61886
856	61887
848	61888
864	61889
864	61890
888	61891
864	61892
856	61893
872	61894
872	61895
888	61896
864	61897
864	61898
880	61899
888	61900
872	61901
840	61902
880	61903
864	61904
880	61905
856	61906
856	61907
872	61908
872	61909
880	61910
864	61911
880	61912
912	61913
880	61914
880	61915
872	61916
936	61917
944	61918
952	61919
920	61920
920	61921
944	61922
936	61923
880	61924
856	61925
864	61926
880	61927
872	61928
848	61929
864	61930
872	61931
864	61932
848	61933
840	61934
856	61935
864	61936
872	61937
832	61938
848	61939
856	61940
856	61941
848	61942
840	61943
840	61944
872	61945
864	61946
840	61947
848	61948
864	61949
864	61950
864	61951
832	61952
840	61953
856	61954
856	61955
856	61956
816	61957
856	61958
856	61959
880	61960
856	61961
880	61962
888	61963
888	61964
856	61965
848	61966
856	61967
856	61968
880	61969
856	61970
888	61971
896	61972
960	61973
896	61974
872	61975
904	61976
912	61977
896	61978
856	61979
856	61980
856	61981
848	61982
848	61983
808	61984
840	61985
856	61986
856	61987
840	61988
864	61989
880	61990
880	61991
880	61992
856	61993
880	61994
888	61995
880	61996
864	61997
872	61998
888	61999
904	62000
904	62001
856	62002
896	62003
920	62004
888	62005
856	62006
872	62007
872	62008
888	62009
840	62010
848	62011
856	62012
864	62013
856	62014
832	62015
856	62016
856	62017
856	62018
840	62019
832	62020
832	62021
824	62022
816	62023
800	62024
824	62025
832	62026
848	62027
864	62028
832	62029
856	62030
888	62031
896	62032
904	62033
856	62034
856	62035
864	62036
872	62037
848	62038
848	62039
896	62040
880	62041
856	62042
848	62043
856	62044
856	62045
840	62046
824	62047
824	62048
832	62049
856	62050
824	62051
816	62052
824	62053
832	62054
832	62055
824	62056
808	62057
816	62058
824	62059
832	62060
840	62061
816	62062
856	62063
856	62064
856	62065
832	62066
816	62067
840	62068
856	62069
848	62070
824	62071
832	62072
840	62073
832	62074
840	62075
824	62076
840	62077
840	62078
848	62079
816	62080
800	62081
832	62082
824	62083
816	62084
800	62085
792	62086
824	62087
816	62088
816	62089
856	62090
816	62091
856	62092
824	62093
824	62094
800	62095
808	62096
816	62097
832	62098
832	62099
816	62100
816	62101
816	62102
816	62103
816	62104
792	62105
832	62106
808	62107
792	62108
776	62109
784	62110
760	62111
792	62112
800	62113
800	62114
792	62115
792	62116
808	62117
832	62118
816	62119
816	62120
856	62121
856	62122
856	62123
840	62124
832	62125
832	62126
848	62127
832	62128
832	62129
808	62130
816	62131
824	62132
816	62133
800	62134
792	62135
800	62136
808	62137
816	62138
784	62139
808	62140
808	62141
800	62142
792	62143
784	62144
792	62145
800	62146
800	62147
784	62148
776	62149
808	62150
808	62151
800	62152
792	62153
800	62154
808	62155
800	62156
792	62157
768	62158
792	62159
784	62160
792	62161
776	62162
776	62163
784	62164
792	62165
792	62166
776	62167
784	62168
784	62169
792	62170
784	62171
776	62172
784	62173
800	62174
808	62175
784	62176
792	62177
816	62178
832	62179
824	62180
800	62181
824	62182
824	62183
824	62184
832	62185
816	62186
864	62187
800	62188
808	62189
768	62190
744	62191
736	62192
720	62193
696	62194
696	62195
680	62196
688	62197
672	62198
672	62199
672	62200
672	62201
672	62202
680	62203
688	62204
680	62205
696	62206
712	62207
728	62208
800	62209
816	62210
856	62211
920	62212
920	62213
936	62214
896	62215
928	62216
904	62217
896	62218
880	62219
864	62220
896	62221
912	62222
880	62223
840	62224
856	62225
848	62226
840	62227
808	62228
816	62229
864	62230
888	62231
920	62232
880	62233
936	62234
976	62235
968	62236
920	62237
960	62238
984	62239
976	62240
896	62241
856	62242
872	62243
888	62244
896	62245
856	62246
864	62247
880	62248
888	62249
864	62250
880	62251
888	62252
880	62253
856	62254
856	62255
880	62256
880	62257
872	62258
856	62259
872	62260
880	62261
888	62262
864	62263
880	62264
896	62265
896	62266
880	62267
864	62268
888	62269
904	62270
912	62271
880	62272
904	62273
928	62274
928	62275
904	62276
880	62277
912	62278
912	62279
888	62280
856	62281
872	62282
896	62283
920	62284
864	62285
840	62286
856	62287
864	62288
872	62289
848	62290
864	62291
904	62292
896	62293
880	62294
856	62295
872	62296
880	62297
872	62298
848	62299
840	62300
848	62301
840	62302
848	62303
832	62304
832	62305
864	62306
864	62307
856	62308
832	62309
864	62310
856	62311
856	62312
816	62313
832	62314
848	62315
840	62316
848	62317
832	62318
864	62319
888	62320
896	62321
888	62322
896	62323
904	62324
920	62325
896	62326
864	62327
888	62328
888	62329
888	62330
864	62331
856	62332
896	62333
896	62334
888	62335
872	62336
912	62337
920	62338
936	62339
896	62340
896	62341
888	62342
888	62343
864	62344
848	62345
872	62346
880	62347
896	62348
856	62349
856	62350
856	62351
864	62352
856	62353
848	62354
872	62355
880	62356
888	62357
872	62358
872	62359
896	62360
904	62361
888	62362
856	62363
880	62364
888	62365
912	62366
872	62367
872	62368
872	62369
888	62370
872	62371
848	62372
904	62373
928	62374
944	62375
904	62376
928	62377
952	62378
944	62379
896	62380
872	62381
864	62382
864	62383
856	62384
824	62385
856	62386
880	62387
920	62388
888	62389
872	62390
904	62391
928	62392
936	62393
904	62394
896	62395
928	62396
928	62397
928	62398
896	62399
928	62400
936	62401
968	62402
928	62403
920	62404
936	62405
920	62406
888	62407
880	62408
904	62409
920	62410
920	62411
888	62412
912	62413
912	62414
912	62415
872	62416
896	62417
912	62418
928	62419
912	62420
872	62421
928	62422
920	62423
928	62424
880	62425
912	62426
904	62427
928	62428
904	62429
880	62430
872	62431
872	62432
904	62433
904	62434
864	62435
888	62436
880	62437
896	62438
872	62439
872	62440
872	62441
880	62442
888	62443
856	62444
904	62445
888	62446
920	62447
880	62448
896	62449
920	62450
936	62451
920	62452
904	62453
928	62454
952	62455
944	62456
888	62457
904	62458
880	62459
904	62460
856	62461
872	62462
864	62463
888	62464
864	62465
856	62466
896	62467
888	62468
872	62469
848	62470
856	62471
856	62472
864	62473
840	62474
840	62475
864	62476
864	62477
856	62478
856	62479
872	62480
888	62481
896	62482
888	62483
864	62484
904	62485
912	62486
880	62487
856	62488
832	62489
856	62490
888	62491
872	62492
872	62493
864	62494
904	62495
896	62496
888	62497
888	62498
904	62499
920	62500
952	62501
920	62502
944	62503
944	62504
944	62505
912	62506
920	62507
864	62508
856	62509
856	62510
856	62511
856	62512
888	62513
936	62514
976	62515
952	62516
1000	62517
1008	62518
1016	62519
984	62520
976	62521
968	62522
960	62523
912	62524
936	62525
944	62526
960	62527
920	62528
928	62529
936	62530
928	62531
904	62532
936	62533
936	62534
960	62535
944	62536
952	62537
984	62538
992	62539
960	62540
912	62541
920	62542
928	62543
920	62544
896	62545
904	62546
904	62547
896	62548
880	62549
872	62550
912	62551
920	62552
928	62553
888	62554
896	62555
920	62556
920	62557
896	62558
888	62559
920	62560
912	62561
872	62562
880	62563
904	62564
872	62565
848	62566
840	62567
856	62568
872	62569
888	62570
864	62571
912	62572
920	62573
912	62574
872	62575
880	62576
888	62577
888	62578
856	62579
888	62580
912	62581
912	62582
896	62583
912	62584
952	62585
936	62586
912	62587
896	62588
912	62589
904	62590
888	62591
856	62592
880	62593
904	62594
896	62595
864	62596
872	62597
888	62598
904	62599
888	62600
904	62601
920	62602
904	62603
880	62604
896	62605
920	62606
936	62607
920	62608
896	62609
928	62610
928	62611
904	62612
864	62613
872	62614
864	62615
864	62616
864	62617
864	62618
888	62619
896	62620
904	62621
880	62622
912	62623
928	62624
944	62625
904	62626
912	62627
936	62628
928	62629
888	62630
872	62631
880	62632
880	62633
872	62634
856	62635
856	62636
856	62637
872	62638
848	62639
864	62640
872	62641
888	62642
904	62643
880	62644
912	62645
936	62646
952	62647
912	62648
888	62649
888	62650
904	62651
904	62652
872	62653
912	62654
936	62655
952	62656
928	62657
920	62658
928	62659
944	62660
912	62661
856	62662
848	62663
832	62664
848	62665
816	62666
856	62667
920	62668
1000	62669
992	62670
1056	62671
1064	62672
1040	62673
992	62674
1016	62675
1008	62676
1016	62677
960	62678
984	62679
1000	62680
984	62681
944	62682
960	62683
976	62684
992	62685
992	62686
912	62687
936	62688
920	62689
928	62690
888	62691
880	62692
904	62693
920	62694
880	62695
912	62696
936	62697
968	62698
952	62699
936	62700
968	62701
992	62702
992	62703
936	62704
952	62705
960	62706
944	62707
904	62708
896	62709
912	62710
912	62711
896	62712
864	62713
880	62714
896	62715
904	62716
864	62717
856	62718
856	62719
864	62720
856	62721
840	62722
840	62723
872	62724
928	62725
856	62726
840	62727
856	62728
896	62729
928	62730
936	62731
976	62732
1048	62733
1040	62734
984	62735
1000	62736
1000	62737
1000	62738
936	62739
960	62740
976	62741
992	62742
912	62743
912	62744
920	62745
944	62746
904	62747
896	62748
928	62749
960	62750
976	62751
920	62752
936	62753
928	62754
928	62755
888	62756
872	62757
936	62758
976	62759
976	62760
936	62761
976	62762
992	62763
992	62764
944	62765
936	62766
952	62767
928	62768
920	62769
880	62770
928	62771
936	62772
928	62773
896	62774
896	62775
928	62776
928	62777
904	62778
872	62779
896	62780
912	62781
