840	39814
832	39815
848	39816
872	39817
848	39818
856	39819
864	39820
864	39821
880	39822
856	39823
880	39824
888	39825
864	39826
856	39827
864	39828
856	39829
856	39830
856	39831
848	39832
864	39833
856	39834
848	39835
848	39836
856	39837
848	39838
840	39839
840	39840
840	39841
824	39842
840	39843
856	39844
824	39845
840	39846
808	39847
816	39848
816	39849
800	39850
808	39851
824	39852
808	39853
832	39854
840	39855
856	39856
856	39857
864	39858
840	39859
856	39860
848	39861
832	39862
848	39863
832	39864
848	39865
848	39866
864	39867
856	39868
888	39869
856	39870
864	39871
856	39872
856	39873
856	39874
856	39875
856	39876
872	39877
872	39878
872	39879
856	39880
880	39881
856	39882
864	39883
856	39884
888	39885
880	39886
864	39887
856	39888
848	39889
864	39890
840	39891
848	39892
864	39893
848	39894
856	39895
832	39896
856	39897
856	39898
840	39899
848	39900
864	39901
864	39902
848	39903
856	39904
864	39905
848	39906
856	39907
848	39908
856	39909
840	39910
856	39911
864	39912
856	39913
864	39914
856	39915
864	39916
864	39917
840	39918
856	39919
848	39920
848	39921
856	39922
840	39923
840	39924
848	39925
808	39926
816	39927
800	39928
784	39929
784	39930
768	39931
760	39932
720	39933
736	39934
736	39935
704	39936
720	39937
704	39938
696	39939
712	39940
680	39941
688	39942
712	39943
688	39944
688	39945
712	39946
688	39947
696	39948
712	39949
696	39950
720	39951
704	39952
728	39953
744	39954
752	39955
744	39956
776	39957
792	39958
816	39959
848	39960
816	39961
856	39962
840	39963
824	39964
840	39965
824	39966
824	39967
832	39968
840	39969
848	39970
848	39971
848	39972
888	39973
856	39974
872	39975
880	39976
888	39977
880	39978
896	39979
880	39980
896	39981
880	39982
856	39983
888	39984
872	39985
848	39986
856	39987
840	39988
856	39989
856	39990
888	39991
856	39992
848	39993
856	39994
848	39995
840	39996
856	39997
856	39998
856	39999
864	40000
856	40001
864	40002
864	40003
856	40004
848	40005
848	40006
832	40007
856	40008
848	40009
856	40010
848	40011
840	40012
856	40013
848	40014
848	40015
856	40016
856	40017
848	40018
856	40019
848	40020
848	40021
832	40022
832	40023
832	40024
824	40025
824	40026
840	40027
832	40028
824	40029
840	40030
832	40031
824	40032
808	40033
824	40034
808	40035
800	40036
824	40037
816	40038
832	40039
832	40040
824	40041
840	40042
832	40043
808	40044
824	40045
824	40046
816	40047
792	40048
808	40049
792	40050
808	40051
784	40052
800	40053
792	40054
784	40055
800	40056
800	40057
800	40058
800	40059
808	40060
808	40061
808	40062
816	40063
800	40064
816	40065
792	40066
792	40067
816	40068
808	40069
792	40070
800	40071
832	40072
808	40073
808	40074
816	40075
824	40076
816	40077
832	40078
816	40079
848	40080
832	40081
808	40082
840	40083
816	40084
824	40085
800	40086
808	40087
808	40088
800	40089
808	40090
784	40091
824	40092
800	40093
808	40094
800	40095
808	40096
816	40097
792	40098
816	40099
808	40100
808	40101
816	40102
816	40103
824	40104
808	40105
816	40106
816	40107
816	40108
816	40109
808	40110
816	40111
816	40112
824	40113
816	40114
808	40115
816	40116
832	40117
808	40118
808	40119
832	40120
800	40121
808	40122
808	40123
824	40124
800	40125
824	40126
800	40127
808	40128
824	40129
792	40130
808	40131
832	40132
792	40133
816	40134
792	40135
808	40136
792	40137
800	40138
824	40139
792	40140
808	40141
848	40142
808	40143
840	40144
816	40145
840	40146
832	40147
840	40148
832	40149
832	40150
848	40151
832	40152
832	40153
856	40154
840	40155
808	40156
832	40157
832	40158
808	40159
816	40160
816	40161
848	40162
816	40163
832	40164
832	40165
856	40166
832	40167
840	40168
824	40169
840	40170
816	40171
840	40172
824	40173
848	40174
816	40175
832	40176
832	40177
824	40178
792	40179
824	40180
808	40181
808	40182
832	40183
832	40184
824	40185
832	40186
840	40187
840	40188
848	40189
840	40190
840	40191
840	40192
832	40193
840	40194
824	40195
816	40196
816	40197
808	40198
800	40199
832	40200
800	40201
824	40202
832	40203
840	40204
816	40205
824	40206
856	40207
832	40208
848	40209
840	40210
848	40211
824	40212
840	40213
816	40214
832	40215
824	40216
