976	49011
976	49012
992	49013
984	49014
984	49015
976	49016
960	49017
960	49018
968	49019
984	49020
968	49021
976	49022
1000	49023
1008	49024
992	49025
984	49026
992	49027
984	49028
984	49029
1000	49030
1016	49031
1008	49032
1008	49033
968	49034
944	49035
952	49036
968	49037
968	49038
976	49039
984	49040
992	49041
1000	49042
1000	49043
1008	49044
1008	49045
1016	49046
1000	49047
992	49048
984	49049
1000	49050
1000	49051
1008	49052
1008	49053
1008	49054
1016	49055
1000	49056
1008	49057
1016	49058
1000	49059
992	49060
1008	49061
984	49062
992	49063
984	49064
992	49065
984	49066
1008	49067
1008	49068
1016	49069
1008	49070
992	49071
984	49072
968	49073
976	49074
984	49075
960	49076
944	49077
936	49078
920	49079
928	49080
936	49081
952	49082
968	49083
1000	49084
1016	49085
1008	49086
1016	49087
1016	49088
1024	49089
1032	49090
1024	49091
1016	49092
1000	49093
976	49094
984	49095
984	49096
968	49097
968	49098
960	49099
976	49100
968	49101
968	49102
960	49103
960	49104
960	49105
960	49106
960	49107
968	49108
960	49109
952	49110
976	49111
976	49112
992	49113
992	49114
1008	49115
992	49116
992	49117
984	49118
984	49119
984	49120
1000	49121
984	49122
992	49123
1008	49124
1016	49125
1024	49126
1032	49127
1048	49128
1048	49129
1032	49130
1016	49131
1008	49132
1016	49133
1016	49134
1024	49135
1008	49136
1000	49137
976	49138
960	49139
944	49140
936	49141
936	49142
952	49143
960	49144
976	49145
984	49146
968	49147
976	49148
968	49149
976	49150
960	49151
976	49152
968	49153
968	49154
976	49155
968	49156
960	49157
968	49158
952	49159
960	49160
936	49161
936	49162
928	49163
936	49164
920	49165
928	49166
944	49167
944	49168
952	49169
944	49170
944	49171
952	49172
960	49173
968	49174
968	49175
976	49176
968	49177
960	49178
936	49179
928	49180
936	49181
936	49182
936	49183
960	49184
952	49185
928	49186
912	49187
896	49188
896	49189
896	49190
896	49191
904	49192
912	49193
928	49194
936	49195
936	49196
928	49197
936	49198
952	49199
952	49200
960	49201
952	49202
960	49203
960	49204
960	49205
976	49206
984	49207
984	49208
984	49209
1000	49210
984	49211
968	49212
968	49213
968	49214
984	49215
984	49216
992	49217
1008	49218
1008	49219
1000	49220
984	49221
992	49222
976	49223
976	49224
960	49225
952	49226
952	49227
960	49228
960	49229
952	49230
952	49231
960	49232
952	49233
952	49234
968	49235
968	49236
968	49237
960	49238
952	49239
960	49240
960	49241
968	49242
968	49243
968	49244
968	49245
976	49246
976	49247
1000	49248
1008	49249
1008	49250
1016	49251
1024	49252
1008	49253
1008	49254
1008	49255
1008	49256
992	49257
984	49258
992	49259
976	49260
944	49261
928	49262
936	49263
944	49264
952	49265
960	49266
968	49267
976	49268
992	49269
992	49270
1008	49271
1016	49272
1024	49273
1008	49274
1016	49275
1024	49276
1016	49277
1000	49278
1016	49279
1024	49280
1024	49281
1024	49282
1024	49283
1008	49284
1000	49285
984	49286
976	49287
968	49288
968	49289
968	49290
976	49291
968	49292
968	49293
960	49294
952	49295
952	49296
952	49297
936	49298
936	49299
936	49300
936	49301
944	49302
960	49303
968	49304
976	49305
984	49306
992	49307
1000	49308
1008	49309
1008	49310
1016	49311
1016	49312
1016	49313
1008	49314
976	49315
952	49316
960	49317
952	49318
952	49319
976	49320
968	49321
984	49322
984	49323
1000	49324
1000	49325
1008	49326
1008	49327
1016	49328
984	49329
976	49330
968	49331
968	49332
960	49333
968	49334
968	49335
968	49336
968	49337
968	49338
968	49339
952	49340
960	49341
960	49342
952	49343
952	49344
960	49345
976	49346
984	49347
984	49348
992	49349
976	49350
960	49351
960	49352
976	49353
976	49354
984	49355
976	49356
984	49357
984	49358
984	49359
992	49360
976	49361
976	49362
960	49363
944	49364
952	49365
920	49366
896	49367
912	49368
944	49369
960	49370
992	49371
1016	49372
1016	49373
1024	49374
1024	49375
1016	49376
1000	49377
1008	49378
1016	49379
1016	49380
984	49381
976	49382
968	49383
968	49384
968	49385
976	49386
984	49387
1000	49388
992	49389
992	49390
1000	49391
1000	49392
992	49393
1000	49394
1008	49395
1008	49396
1016	49397
1016	49398
1000	49399
992	49400
984	49401
968	49402
968	49403
984	49404
1000	49405
1016	49406
1016	49407
1016	49408
1008	49409
1000	49410
992	49411
984	49412
992	49413
984	49414
984	49415
984	49416
960	49417
928	49418
904	49419
896	49420
872	49421
856	49422
856	49423
848	49424
848	49425
856	49426
864	49427
880	49428
904	49429
928	49430
952	49431
976	49432
976	49433
976	49434
984	49435
1000	49436
1000	49437
976	49438
960	49439
952	49440
960	49441
960	49442
968	49443
976	49444
976	49445
960	49446
960	49447
960	49448
968	49449
976	49450
968	49451
992	49452
992	49453
1008	49454
1032	49455
1008	49456
984	49457
976	49458
960	49459
944	49460
928	49461
928	49462
936	49463
928	49464
952	49465
968	49466
992	49467
992	49468
992	49469
1000	49470
992	49471
984	49472
960	49473
968	49474
960	49475
968	49476
976	49477
