856	65773
840	65774
832	65775
856	65776
888	65777
872	65778
832	65779
848	65780
856	65781
856	65782
848	65783
832	65784
840	65785
872	65786
872	65787
848	65788
816	65789
824	65790
808	65791
816	65792
792	65793
808	65794
808	65795
840	65796
840	65797
848	65798
832	65799
840	65800
864	65801
872	65802
856	65803
840	65804
832	65805
856	65806
840	65807
816	65808
816	65809
848	65810
856	65811
840	65812
816	65813
832	65814
848	65815
856	65816
840	65817
824	65818
848	65819
864	65820
856	65821
840	65822
816	65823
840	65824
824	65825
848	65826
808	65827
832	65828
848	65829
856	65830
856	65831
832	65832
856	65833
856	65834
856	65835
832	65836
840	65837
840	65838
864	65839
832	65840
824	65841
832	65842
832	65843
840	65844
808	65845
816	65846
816	65847
840	65848
840	65849
832	65850
840	65851
848	65852
856	65853
856	65854
832	65855
816	65856
840	65857
840	65858
824	65859
800	65860
808	65861
816	65862
816	65863
824	65864
800	65865
816	65866
840	65867
848	65868
824	65869
824	65870
832	65871
848	65872
832	65873
832	65874
816	65875
816	65876
856	65877
848	65878
816	65879
816	65880
824	65881
848	65882
840	65883
848	65884
824	65885
840	65886
840	65887
840	65888
816	65889
816	65890
840	65891
856	65892
840	65893
816	65894
824	65895
848	65896
840	65897
824	65898
816	65899
848	65900
840	65901
848	65902
824	65903
824	65904
832	65905
840	65906
832	65907
816	65908
824	65909
840	65910
848	65911
840	65912
824	65913
840	65914
848	65915
840	65916
832	65917
816	65918
824	65919
848	65920
856	65921
856	65922
816	65923
824	65924
832	65925
848	65926
832	65927
808	65928
832	65929
832	65930
832	65931
832	65932
824	65933
856	65934
856	65935
848	65936
840	65937
824	65938
840	65939
840	65940
856	65941
840	65942
840	65943
840	65944
848	65945
848	65946
816	65947
840	65948
840	65949
840	65950
832	65951
824	65952
840	65953
840	65954
808	65955
800	65956
816	65957
824	65958
832	65959
832	65960
808	65961
824	65962
824	65963
848	65964
832	65965
800	65966
816	65967
832	65968
848	65969
824	65970
808	65971
816	65972
808	65973
848	65974
832	65975
808	65976
824	65977
832	65978
832	65979
808	65980
800	65981
824	65982
824	65983
848	65984
840	65985
816	65986
840	65987
848	65988
856	65989
824	65990
800	65991
832	65992
832	65993
816	65994
808	65995
816	65996
816	65997
824	65998
808	65999
816	66000
824	66001
832	66002
824	66003
848	66004
808	66005
816	66006
824	66007
840	66008
808	66009
824	66010
832	66011
848	66012
840	66013
824	66014
816	66015
848	66016
848	66017
832	66018
816	66019
840	66020
840	66021
840	66022
832	66023
824	66024
808	66025
856	66026
848	66027
832	66028
840	66029
848	66030
864	66031
856	66032
848	66033
848	66034
864	66035
856	66036
840	66037
808	66038
824	66039
832	66040
848	66041
832	66042
824	66043
848	66044
856	66045
856	66046
832	66047
832	66048
840	66049
816	66050
816	66051
800	66052
800	66053
848	66054
840	66055
856	66056
824	66057
848	66058
840	66059
832	66060
808	66061
808	66062
840	66063
832	66064
848	66065
832	66066
832	66067
856	66068
856	66069
840	66070
816	66071
824	66072
816	66073
824	66074
800	66075
824	66076
800	66077
840	66078
848	66079
840	66080
832	66081
856	66082
872	66083
856	66084
856	66085
856	66086
864	66087
864	66088
856	66089
856	66090
840	66091
856	66092
856	66093
840	66094
840	66095
840	66096
832	66097
840	66098
808	66099
832	66100
856	66101
856	66102
824	66103
816	66104
832	66105
848	66106
864	66107
840	66108
816	66109
848	66110
864	66111
840	66112
856	66113
848	66114
848	66115
856	66116
848	66117
816	66118
824	66119
832	66120
840	66121
848	66122
808	66123
832	66124
832	66125
848	66126
832	66127
816	66128
832	66129
848	66130
848	66131
840	66132
840	66133
832	66134
856	66135
848	66136
816	66137
824	66138
832	66139
840	66140
824	66141
792	66142
808	66143
808	66144
824	66145
800	66146
808	66147
792	66148
840	66149
840	66150
856	66151
824	66152
856	66153
856	66154
856	66155
848	66156
832	66157
848	66158
832	66159
840	66160
792	66161
824	66162
808	66163
832	66164
824	66165
800	66166
840	66167
848	66168
864	66169
832	66170
832	66171
832	66172
816	66173
848	66174
816	66175
800	66176
816	66177
832	66178
816	66179
800	66180
816	66181
824	66182
816	66183
824	66184
808	66185
816	66186
832	66187
840	66188
832	66189
816	66190
832	66191
856	66192
856	66193
840	66194
824	66195
816	66196
856	66197
856	66198
840	66199
816	66200
832	66201
824	66202
824	66203
816	66204
808	66205
816	66206
856	66207
872	66208
856	66209
832	66210
856	66211
856	66212
856	66213
816	66214
816	66215
824	66216
832	66217
816	66218
808	66219
824	66220
864	66221
872	66222
864	66223
840	66224
848	66225
856	66226
856	66227
816	66228
848	66229
848	66230
832	66231
840	66232
808	66233
824	66234
840	66235
840	66236
848	66237
808	66238
824	66239
840	66240
832	66241
824	66242
800	66243
816	66244
832	66245
856	66246
824	66247
832	66248
832	66249
832	66250
856	66251
824	66252
816	66253
848	66254
856	66255
856	66256
840	66257
824	66258
832	66259
848	66260
832	66261
816	66262
816	66263
824	66264
840	66265
816	66266
800	66267
816	66268
832	66269
856	66270
832	66271
808	66272
832	66273
848	66274
856	66275
848	66276
824	66277
832	66278
832	66279
832	66280
808	66281
816	66282
824	66283
848	66284
848	66285
824	66286
856	66287
848	66288
864	66289
832	66290
800	66291
816	66292
800	66293
832	66294
824	66295
816	66296
824	66297
848	66298
848	66299
856	66300
816	66301
848	66302
840	66303
864	66304
848	66305
816	66306
832	66307
840	66308
824	66309
824	66310
800	66311
824	66312
840	66313
848	66314
808	66315
848	66316
856	66317
856	66318
840	66319
840	66320
848	66321
848	66322
848	66323
832	66324
832	66325
824	66326
856	66327
840	66328
816	66329
832	66330
824	66331
840	66332
808	66333
800	66334
816	66335
832	66336
832	66337
816	66338
816	66339
816	66340
808	66341
816	66342
808	66343
816	66344
840	66345
856	66346
840	66347
816	66348
848	66349
840	66350
856	66351
824	66352
816	66353
808	66354
808	66355
832	66356
824	66357
808	66358
832	66359
832	66360
848	66361
816	66362
840	66363
832	66364
856	66365
832	66366
824	66367
