912	70152
944	70153
928	70154
896	70155
952	70156
944	70157
936	70158
920	70159
880	70160
904	70161
888	70162
936	70163
904	70164
888	70165
936	70166
1032	70167
976	70168
928	70169
952	70170
1024	70171
1024	70172
976	70173
952	70174
936	70175
896	70176
872	70177
872	70178
856	70179
880	70180
864	70181
824	70182
848	70183
888	70184
1072	70185
1000	70186
976	70187
1024	70188
1064	70189
992	70190
992	70191
992	70192
1016	70193
976	70194
936	70195
1024	70196
1072	70197
1080	70198
1024	70199
920	70200
936	70201
920	70202
936	70203
928	70204
912	70205
1048	70206
1128	70207
1104	70208
968	70209
992	70210
984	70211
992	70212
984	70213
920	70214
952	70215
968	70216
952	70217
904	70218
912	70219
928	70220
920	70221
888	70222
920	70223
968	70224
1000	70225
912	70226
912	70227
912	70228
944	70229
912	70230
872	70231
920	70232
952	70233
992	70234
968	70235
936	70236
944	70237
976	70238
984	70239
952	70240
920	70241
936	70242
936	70243
936	70244
888	70245
896	70246
912	70247
952	70248
1024	70249
1008	70250
984	70251
1024	70252
1064	70253
1024	70254
920	70255
920	70256
912	70257
920	70258
888	70259
920	70260
968	70261
1040	70262
992	70263
1024	70264
1064	70265
1064	70266
1000	70267
912	70268
920	70269
904	70270
904	70271
888	70272
864	70273
904	70274
1048	70275
1008	70276
1080	70277
1080	70278
1000	70279
1024	70280
1040	70281
1000	70282
920	70283
928	70284
904	70285
904	70286
912	70287
1000	70288
1048	70289
1056	70290
968	70291
1008	70292
992	70293
1008	70294
976	70295
976	70296
992	70297
1032	70298
1040	70299
984	70300
960	70301
984	70302
1040	70303
1008	70304
952	70305
968	70306
976	70307
992	70308
992	70309
936	70310
1008	70311
1048	70312
1072	70313
1056	70314
952	70315
992	70316
992	70317
976	70318
928	70319
880	70320
920	70321
1008	70322
1000	70323
928	70324
968	70325
968	70326
1016	70327
936	70328
936	70329
960	70330
1000	70331
928	70332
928	70333
952	70334
1000	70335
952	70336
944	70337
1000	70338
1048	70339
952	70340
872	70341
880	70342
856	70343
888	70344
896	70345
936	70346
1048	70347
1112	70348
1048	70349
1072	70350
1072	70351
976	70352
896	70353
944	70354
1000	70355
1072	70356
1000	70357
1016	70358
1032	70359
1048	70360
1008	70361
952	70362
1008	70363
1000	70364
1016	70365
992	70366
928	70367
960	70368
992	70369
1008	70370
992	70371
936	70372
984	70373
1032	70374
1032	70375
960	70376
896	70377
920	70378
920	70379
976	70380
976	70381
920	70382
960	70383
1008	70384
1032	70385
992	70386
912	70387
920	70388
936	70389
1000	70390
1040	70391
944	70392
1008	70393
1032	70394
992	70395
928	70396
872	70397
888	70398
936	70399
984	70400
960	70401
904	70402
1000	70403
1064	70404
1072	70405
984	70406
976	70407
968	70408
992	70409
968	70410
888	70411
864	70412
904	70413
1008	70414
960	70415
976	70416
1040	70417
1072	70418
992	70419
912	70420
928	70421
968	70422
952	70423
864	70424
872	70425
928	70426
1032	70427
1008	70428
1072	70429
1168	70430
1120	70431
1016	70432
936	70433
944	70434
960	70435
976	70436
920	70437
928	70438
992	70439
1072	70440
1048	70441
984	70442
1016	70443
1048	70444
1072	70445
992	70446
944	70447
976	70448
1024	70449
1008	70450
896	70451
920	70452
968	70453
1000	70454
968	70455
920	70456
960	70457
992	70458
984	70459
936	70460
960	70461
1008	70462
1016	70463
992	70464
944	70465
1024	70466
1072	70467
1072	70468
1008	70469
968	70470
1000	70471
1016	70472
912	70473
864	70474
896	70475
968	70476
1040	70477
952	70478
944	70479
1000	70480
1032	70481
1024	70482
960	70483
960	70484
976	70485
1016	70486
1032	70487
936	70488
952	70489
1008	70490
1016	70491
944	70492
984	70493
1008	70494
1024	70495
944	70496
896	70497
928	70498
984	70499
984	70500
928	70501
960	70502
992	70503
992	70504
944	70505
992	70506
1032	70507
1032	70508
976	70509
960	70510
968	70511
992	70512
992	70513
936	70514
952	70515
1000	70516
1024	70517
984	70518
912	70519
944	70520
984	70521
1048	70522
984	70523
928	70524
952	70525
984	70526
992	70527
912	70528
912	70529
976	70530
1056	70531
1064	70532
984	70533
1024	70534
1064	70535
1064	70536
1000	70537
936	70538
960	70539
1000	70540
1000	70541
984	70542
912	70543
952	70544
984	70545
984	70546
928	70547
976	70548
1024	70549
984	70550
968	70551
952	70552
984	70553
1000	70554
936	70555
896	70556
928	70557
968	70558
976	70559
920	70560
888	70561
912	70562
952	70563
976	70564
920	70565
944	70566
984	70567
1000	70568
960	70569
904	70570
952	70571
984	70572
936	70573
888	70574
920	70575
1016	70576
1032	70577
976	70578
904	70579
912	70580
920	70581
960	70582
984	70583
904	70584
928	70585
