784	55058
752	55059
744	55060
760	55061
776	55062
736	55063
720	55064
720	55065
752	55066
760	55067
728	55068
736	55069
760	55070
784	55071
768	55072
760	55073
760	55074
736	55075
736	55076
712	55077
712	55078
704	55079
712	55080
720	55081
728	55082
728	55083
720	55084
704	55085
704	55086
704	55087
704	55088
712	55089
712	55090
704	55091
688	55092
688	55093
688	55094
688	55095
688	55096
688	55097
696	55098
696	55099
728	55100
736	55101
744	55102
760	55103
800	55104
840	55105
800	55106
768	55107
768	55108
760	55109
728	55110
720	55111
704	55112
696	55113
688	55114
688	55115
688	55116
688	55117
680	55118
688	55119
688	55120
696	55121
712	55122
744	55123
752	55124
736	55125
744	55126
752	55127
768	55128
760	55129
760	55130
752	55131
776	55132
800	55133
824	55134
776	55135
760	55136
760	55137
784	55138
760	55139
736	55140
720	55141
720	55142
728	55143
744	55144
744	55145
760	55146
816	55147
808	55148
800	55149
800	55150
792	55151
776	55152
760	55153
768	55154
800	55155
800	55156
776	55157
816	55158
848	55159
808	55160
776	55161
752	55162
728	55163
712	55164
696	55165
688	55166
688	55167
680	55168
680	55169
688	55170
736	55171
784	55172
808	55173
776	55174
768	55175
768	55176
760	55177
744	55178
728	55179
720	55180
704	55181
688	55182
672	55183
672	55184
656	55185
656	55186
648	55187
664	55188
672	55189
688	55190
744	55191
784	55192
760	55193
768	55194
840	55195
864	55196
872	55197
792	55198
776	55199
784	55200
816	55201
832	55202
776	55203
760	55204
776	55205
816	55206
808	55207
776	55208
760	55209
760	55210
784	55211
760	55212
744	55213
736	55214
712	55215
688	55216
696	55217
696	55218
688	55219
688	55220
672	55221
672	55222
664	55223
672	55224
680	55225
688	55226
688	55227
704	55228
704	55229
704	55230
712	55231
704	55232
704	55233
712	55234
712	55235
720	55236
720	55237
720	55238
728	55239
776	55240
808	55241
776	55242
760	55243
784	55244
816	55245
832	55246
792	55247
776	55248
776	55249
792	55250
800	55251
776	55252
752	55253
744	55254
736	55255
720	55256
704	55257
712	55258
704	55259
704	55260
704	55261
696	55262
688	55263
680	55264
680	55265
688	55266
696	55267
704	55268
712	55269
712	55270
720	55271
752	55272
736	55273
728	55274
752	55275
792	55276
808	55277
760	55278
752	55279
744	55280
736	55281
720	55282
712	55283
696	55284
688	55285
680	55286
672	55287
672	55288
664	55289
656	55290
648	55291
656	55292
640	55293
640	55294
648	55295
640	55296
648	55297
648	55298
648	55299
648	55300
640	55301
648	55302
648	55303
648	55304
632	55305
632	55306
624	55307
624	55308
624	55309
624	55310
608	55311
608	55312
616	55313
608	55314
584	55315
592	55316
592	55317
592	55318
592	55319
584	55320
584	55321
600	55322
616	55323
632	55324
664	55325
712	55326
704	55327
736	55328
848	55329
856	55330
792	55331
768	55332
776	55333
808	55334
808	55335
816	55336
792	55337
784	55338
816	55339
840	55340
824	55341
808	55342
832	55343
880	55344
904	55345
840	55346
800	55347
752	55348
768	55349
776	55350
808	55351
824	55352
792	55353
800	55354
776	55355
784	55356
816	55357
784	55358
744	55359
736	55360
712	55361
696	55362
688	55363
672	55364
664	55365
664	55366
664	55367
680	55368
712	55369
752	55370
776	55371
792	55372
888	55373
928	55374
888	55375
848	55376
824	55377
824	55378
840	55379
808	55380
792	55381
776	55382
784	55383
816	55384
792	55385
808	55386
816	55387
872	55388
888	55389
840	55390
808	55391
824	55392
816	55393
808	55394
768	55395
760	55396
776	55397
776	55398
776	55399
760	55400
776	55401
784	55402
736	55403
720	55404
712	55405
696	55406
688	55407
680	55408
688	55409
728	55410
760	55411
776	55412
784	55413
776	55414
752	55415
760	55416
752	55417
752	55418
752	55419
792	55420
792	55421
784	55422
808	55423
864	55424
880	55425
816	55426
800	55427
808	55428
824	55429
784	55430
800	55431
784	55432
808	55433
808	55434
792	55435
760	55436
760	55437
752	55438
760	55439
752	55440
760	55441
776	55442
784	55443
792	55444
776	55445
768	55446
760	55447
752	55448
744	55449
744	55450
744	55451
736	55452
736	55453
744	55454
744	55455
704	55456
680	55457
672	55458
664	55459
672	55460
688	55461
728	55462
808	55463
792	55464
792	55465
792	55466
808	55467
840	55468
808	55469
808	55470
808	55471
832	55472
816	55473
784	55474
784	55475
792	55476
816	55477
824	55478
808	55479
800	55480
824	55481
840	55482
816	55483
800	55484
792	55485
752	55486
776	55487
792	55488
792	55489
792	55490
784	55491
800	55492
800	55493
776	55494
776	55495
752	55496
744	55497
736	55498
720	55499
728	55500
736	55501
720	55502
736	55503
728	55504
752	55505
744	55506
760	55507
784	55508
768	55509
768	55510
760	55511
768	55512
776	55513
768	55514
752	55515
744	55516
744	55517
736	55518
720	55519
720	55520
720	55521
720	55522
720	55523
720	55524
736	55525
736	55526
720	55527
704	55528
704	55529
696	55530
688	55531
680	55532
672	55533
672	55534
680	55535
696	55536
704	55537
712	55538
720	55539
736	55540
752	55541
800	55542
800	55543
776	55544
768	55545
744	55546
728	55547
728	55548
728	55549
728	55550
736	55551
704	55552
696	55553
688	55554
680	55555
672	55556
664	55557
656	55558
656	55559
664	55560
672	55561
672	55562
688	55563
696	55564
712	55565
752	55566
768	55567
800	55568
776	55569
776	55570
808	55571
832	55572
840	55573
784	55574
776	55575
784	55576
784	55577
800	55578
792	55579
808	55580
856	55581
848	55582
840	55583
792	55584
776	55585
784	55586
784	55587
784	55588
784	55589
776	55590
744	55591
720	55592
712	55593
712	55594
720	55595
720	55596
728	55597
760	55598
776	55599
792	55600
872	55601
872	55602
832	55603
816	55604
816	55605
816	55606
800	55607
776	55608
752	55609
728	55610
720	55611
736	55612
720	55613
744	55614
760	55615
784	55616
808	55617
792	55618
808	55619
840	55620
856	55621
816	55622
792	55623
792	55624
784	55625
792	55626
776	55627
760	55628
744	55629
736	55630
736	55631
736	55632
736	55633
752	55634
752	55635
776	55636
768	55637
752	55638
768	55639
776	55640
760	55641
752	55642
760	55643
744	55644
768	55645
768	55646
760	55647
752	55648
760	55649
760	55650
760	55651
752	55652
752	55653
744	55654
744	55655
760	55656
736	55657
744	55658
776	55659
792	55660
792	55661
784	55662
792	55663
792	55664
784	55665
784	55666
784	55667
744	55668
776	55669
784	55670
784	55671
776	55672
768	55673
784	55674
792	55675
784	55676
776	55677
784	55678
808	55679
