760	53083
760	53084
744	53085
752	53086
784	53087
824	53088
848	53089
896	53090
920	53091
936	53092
944	53093
936	53094
928	53095
896	53096
920	53097
904	53098
880	53099
880	53100
888	53101
896	53102
888	53103
896	53104
896	53105
896	53106
920	53107
944	53108
944	53109
920	53110
936	53111
952	53112
936	53113
936	53114
912	53115
864	53116
840	53117
848	53118
840	53119
840	53120
848	53121
864	53122
880	53123
872	53124
888	53125
888	53126
880	53127
856	53128
872	53129
880	53130
872	53131
904	53132
928	53133
928	53134
904	53135
936	53136
928	53137
904	53138
912	53139
912	53140
896	53141
896	53142
912	53143
896	53144
880	53145
872	53146
848	53147
840	53148
840	53149
856	53150
880	53151
864	53152
896	53153
920	53154
928	53155
920	53156
936	53157
944	53158
912	53159
920	53160
928	53161
912	53162
888	53163
880	53164
872	53165
848	53166
840	53167
840	53168
824	53169
816	53170
824	53171
792	53172
776	53173
776	53174
792	53175
792	53176
792	53177
776	53178
768	53179
752	53180
744	53181
752	53182
752	53183
752	53184
736	53185
736	53186
720	53187
728	53188
736	53189
760	53190
792	53191
824	53192
864	53193
888	53194
896	53195
920	53196
904	53197
896	53198
912	53199
912	53200
896	53201
912	53202
904	53203
896	53204
896	53205
896	53206
864	53207
832	53208
856	53209
880	53210
888	53211
888	53212
928	53213
920	53214
904	53215
912	53216
928	53217
912	53218
896	53219
896	53220
904	53221
880	53222
904	53223
912	53224
880	53225
872	53226
880	53227
888	53228
856	53229
856	53230
856	53231
864	53232
848	53233
840	53234
824	53235
808	53236
808	53237
840	53238
848	53239
856	53240
880	53241
880	53242
896	53243
920	53244
888	53245
880	53246
904	53247
896	53248
880	53249
896	53250
904	53251
896	53252
896	53253
896	53254
896	53255
872	53256
856	53257
816	53258
784	53259
760	53260
744	53261
720	53262
712	53263
696	53264
704	53265
736	53266
784	53267
856	53268
896	53269
984	53270
1000	53271
984	53272
1024	53273
1016	53274
976	53275
984	53276
968	53277
952	53278
936	53279
928	53280
912	53281
904	53282
952	53283
944	53284
928	53285
928	53286
936	53287
912	53288
904	53289
888	53290
856	53291
832	53292
840	53293
848	53294
840	53295
864	53296
904	53297
904	53298
896	53299
904	53300
896	53301
880	53302
880	53303
872	53304
856	53305
856	53306
856	53307
856	53308
856	53309
856	53310
856	53311
864	53312
864	53313
824	53314
792	53315
776	53316
752	53317
728	53318
712	53319
704	53320
688	53321
696	53322
704	53323
712	53324
720	53325
736	53326
792	53327
840	53328
864	53329
888	53330
936	53331
952	53332
936	53333
976	53334
984	53335
952	53336
960	53337
976	53338
968	53339
968	53340
976	53341
936	53342
912	53343
920	53344
928	53345
904	53346
888	53347
888	53348
856	53349
832	53350
816	53351
784	53352
768	53353
768	53354
760	53355
776	53356
808	53357
856	53358
896	53359
912	53360
920	53361
960	53362
976	53363
960	53364
952	53365
936	53366
904	53367
896	53368
888	53369
872	53370
856	53371
824	53372
784	53373
768	53374
752	53375
736	53376
728	53377
720	53378
712	53379
704	53380
728	53381
736	53382
736	53383
736	53384
728	53385
744	53386
752	53387
760	53388
792	53389
832	53390
880	53391
880	53392
896	53393
920	53394
936	53395
920	53396
912	53397
928	53398
928	53399
912	53400
888	53401
856	53402
824	53403
792	53404
768	53405
760	53406
760	53407
744	53408
728	53409
720	53419
712	53420
704	53421
704	53422
696	53423
704	53424
696	53425
696	53426
696	53427
704	53428
688	53429
688	53430
688	53431
688	53432
704	53433
720	53434
600	53435
896	53436
824	53437
872	53438
896	53439
944	53440
936	53441
968	53442
944	53443
960	53444
952	53445
952	53446
944	53447
928	53448
912	53449
872	53450
904	53451
896	53452
864	53453
880	53454
856	53455
832	53456
856	53457
848	53458
808	53459
792	53460
784	53461
752	53462
728	53463
728	53464
720	53465
712	53466
704	53467
720	53468
728	53469
736	53470
728	53471
752	53472
760	53473
760	53474
760	53475
760	53476
768	53477
768	53478
768	53479
752	53480
752	53481
744	53482
736	53483
752	53484
776	53485
808	53486
848	53487
864	53488
912	53489
904	53490
896	53491
904	53492
912	53493
896	53494
872	53495
888	53496
888	53497
864	53498
864	53499
880	53500
872	53501
856	53502
872	53503
872	53504
856	53505
856	53506
840	53507
816	53508
784	53509
776	53510
776	53511
776	53512
776	53513
824	53514
840	53515
856	53516
848	53517
888	53518
896	53519
888	53520
896	53521
896	53522
856	53523
840	53524
832	53525
800	53526
784	53527
792	53528
792	53529
816	53530
832	53531
816	53532
792	53533
776	53534
760	53535
752	53536
736	53537
736	53538
768	53539
800	53540
824	53541
816	53542
832	53543
856	53544
864	53545
864	53546
880	53547
896	53548
872	53549
880	53550
904	53551
896	53552
888	53553
920	53554
928	53555
920	53556
896	53557
920	53558
888	53559
832	53560
808	53561
800	53562
784	53563
776	53564
816	53565
848	53566
864	53567
872	53568
896	53569
912	53570
896	53571
896	53572
904	53573
872	53574
824	53575
808	53576
784	53577
768	53578
776	53579
776	53580
784	53581
768	53582
776	53583
784	53584
792	53585
792	53586
800	53587
776	53588
776	53589
760	53590
768	53591
744	53592
720	53593
736	53594
760	53595
776	53596
768	53597
768	53598
768	53599
768	53600
768	53601
760	53602
752	53603
752	53604
768	53605
800	53606
848	53607
888	53608
936	53609
960	53610
984	53611
976	53612
976	53613
976	53614
960	53615
936	53616
928	53617
912	53618
912	53619
896	53620
848	53621
832	53622
824	53623
800	53624
784	53625
808	53626
800	53627
784	53628
784	53629
792	53630
792	53631
792	53632
816	53633
856	53634
896	53635
888	53636
912	53637
912	53638
888	53639
896	53640
904	53641
880	53642
880	53643
896	53644
896	53645
904	53646
880	53647
896	53648
880	53649
864	53650
872	53651
872	53652
880	53653
880	53654
872	53655
880	53656
880	53657
896	53658
864	53659
840	53660
848	53661
824	53662
800	53663
792	53664
792	53665
768	53666
760	53667
736	53668
728	53669
728	53670
720	53671
704	53672
704	53673
704	53674
696	53675
720	53676
744	53677
760	53678
784	53679
864	53680
920	53681
920	53682
936	53683
968	53684
960	53685
976	53686
968	53687
952	53688
960	53689
952	53690
920	53691
920	53692
904	53693
896	53694
920	53695
912	53696
896	53697
912	53698
904	53699
888	53700
920	53701
912	53702
880	53703
872	53704
872	53705
856	53706
832	53707
808	53708
808	53709
776	53710
768	53711
760	53712
752	53713
736	53714
728	53715
712	53716
696	53717
712	53718
712	53719
720	53720
720	53721
752	53722
768	53723
784	53724
784	53725
832	53726
848	53727
856	53728
888	53729
912	53730
920	53731
928	53732
952	53733
920	53734
904	53735
920	53736
936	53737
912	53738
920	53739
944	53740
936	53741
904	53742
920	53743
904	53744
872	53745
856	53746
888	53747
904	53748
928	53749
936	53750
984	53751
976	53752
952	53753
952	53754
928	53755
896	53756
840	53757
848	53758
832	53759
824	53760
840	53761
864	53762
888	53763
888	53764
928	53765
928	53766
888	53767
912	53768
896	53769
856	53770
848	53771
832	53772
824	53773
816	53774
848	53775
872	53776
864	53777
912	53778
920	53779
904	53780
912	53781
920	53782
912	53783
896	53784
904	53785
904	53786
888	53787
896	53788
904	53789
904	53790
880	53791
904	53792
904	53793
872	53794
856	53795
880	53796
896	53797
880	53798
904	53799
936	53800
912	53801
880	53802
880	53803
880	53804
872	53805
848	53806
872	53807
872	53808
864	53809
864	53810
880	53811
880	53812
872	53813
904	53814
904	53815
904	53816
928	53817
944	53818
936	53819
920	53820
944	53821
928	53822
880	53823
896	53824
896	53825
904	53826
856	53827
840	53828
824	53829
800	53830
800	53831
824	53832
856	53833
872	53834
912	53835
928	53836
928	53837
944	53838
952	53839
928	53840
912	53841
928	53842
920	53843
912	53844
944	53845
928	53846
912	53847
920	53848
952	53849
960	53850
928	53851
976	53852
968	53853
952	53854
928	53855
928	53856
920	53857
904	53858
912	53859
920	53860
920	53861
880	53862
896	53863
896	53864
880	53865
864	53866
864	53867
856	53868
840	53869
832	53870
832	53871
784	53872
776	53873
776	53874
760	53875
752	53876
736	53877
720	53878
744	53879
768	53880
808	53881
832	53882
680	53883
976	53884
904	53885
920	53886
920	53887
896	53888
920	53889
928	53890
912	53891
920	53892
944	53893
936	53894
904	53895
944	53896
936	53897
888	53898
912	53899
920	53900
896	53901
896	53902
896	53903
880	53904
856	53905
856	53906
856	53907
824	53908
840	53909
816	53910
776	53911
776	53912
760	53913
744	53914
744	53915
744	53916
744	53917
752	53918
792	53919
824	53920
856	53921
880	53922
936	53923
952	53924
936	53925
976	53926
992	53927
968	53928
960	53929
968	53930
984	53931
944	53932
968	53933
960	53934
936	53935
936	53936
928	53937
912	53938
896	53939
920	53940
936	53941
928	53942
904	53943
920	53944
912	53945
888	53946
880	53947
896	53948
888	53949
880	53950
888	53951
888	53952
888	53953
880	53954
936	53955
928	53956
920	53957
912	53958
960	53959
928	53960
904	53961
912	53962
896	53963
864	53964
880	53965
896	53966
896	53967
872	53968
896	53969
912	53970
888	53971
888	53972
904	53973
912	53974
904	53975
936	53976
944	53977
928	53978
928	53979
928	53980
912	53981
888	53982
896	53983
888	53984
864	53985
888	53986
904	53987
888	53988
912	53989
944	53990
944	53991
880	53992
880	53993
840	53994
800	53995
792	53996
768	53997
752	53998
744	53999
720	54000
736	54001
760	54002
784	54003
800	54004
864	54005
880	54006
880	54007
904	54008
928	54009
904	54010
920	54011
928	54012
904	54013
928	54014
944	54015
912	54016
936	54017
936	54018
936	54019
936	54020
952	54021
920	54022
920	54023
936	54024
944	54025
920	54026
944	54027
960	54028
936	54029
928	54030
944	54031
944	54032
904	54033
920	54034
904	54035
872	54036
872	54037
880	54038
880	54039
864	54040
872	54041
888	54042
880	54043
856	54044
880	54045
880	54046
872	54047
920	54048
936	54049
896	54050
872	54051
880	54052
880	54053
864	54054
896	54055
920	54056
912	54057
928	54058
952	54059
952	54060
920	54061
960	54062
976	54063
904	54064
864	54065
824	54066
784	54067
792	54068
784	54069
792	54070
816	54071
880	54072
920	54073
912	54074
960	54075
976	54076
952	54077
992	54078
1008	54079
984	54080
1000	54081
1008	54082
976	54083
952	54084
968	54085
968	54086
920	54087
936	54088
936	54089
920	54090
912	54091
944	54092
936	54093
912	54094
944	54095
968	54096
936	54097
952	54098
968	54099
952	54100
936	54101
944	54102
952	54103
920	54104
928	54105
904	54106
888	54107
880	54108
912	54109
936	54110
928	54111
952	54112
968	54113
944	54114
896	54115
912	54116
912	54117
888	54118
896	54119
912	54120
920	54121
888	54122
904	54123
896	54124
880	54125
888	54126
920	54127
920	54128
888	54129
912	54130
920	54131
888	54132
912	54133
912	54134
880	54135
880	54136
888	54137
880	54138
872	54139
896	54140
880	54141
880	54142
896	54143
920	54144
920	54145
904	54146
928	54147
928	54148
920	54149
952	54150
952	54151
912	54152
912	54153
928	54154
920	54155
888	54156
912	54157
920	54158
896	54159
904	54160
928	54161
928	54162
896	54163
920	54164
920	54165
904	54166
880	54167
912	54168
888	54169
872	54170
904	54171
912	54172
896	54173
896	54174
928	54175
944	54176
936	54177
944	54178
936	54179
888	54180
888	54181
920	54182
904	54183
888	54184
928	54185
936	54186
912	54187
928	54188
944	54189
944	54190
928	54191
952	54192
960	54193
928	54194
944	54195
936	54196
912	54197
872	54198
888	54199
896	54200
872	54201
904	54202
912	54203
904	54204
872	54205
904	54206
912	54207
888	54208
904	54209
928	54210
920	54211
888	54212
896	54213
888	54214
872	54215
856	54216
880	54217
888	54218
864	54219
888	54220
896	54221
880	54222
888	54223
928	54224
952	54225
928	54226
944	54227
928	54228
888	54229
912	54230
912	54231
880	54232
920	54233
912	54234
888	54235
888	54236
928	54237
928	54238
920	54239
928	54240
936	54241
928	54242
912	54243
944	54244
952	54245
928	54246
952	54247
960	54248
944	54249
928	54250
952	54251
960	54252
928	54253
952	54254
952	54255
928	54256
912	54257
920	54258
864	54259
808	54260
800	54261
776	54262
760	54263
752	54264
768	54265
800	54266
864	54267
888	54268
968	54269
1024	54270
984	54271
1016	54272
1024	54273
1000	54274
920	54275
872	54276
824	54277
816	54278
792	54279
776	54280
744	54281
736	54282
728	54283
720	54284
720	54285
712	54286
720	54287
736	54288
776	54289
840	54290
888	54291
888	54292
952	54293
952	54294
944	54295
960	54296
952	54297
936	54298
952	54299
952	54300
928	54301
912	54302
912	54303
888	54304
880	54305
864	54306
864	54307
848	54308
872	54309
880	54310
864	54311
872	54312
904	54313
872	54314
872	54315
888	54316
888	54317
872	54318
848	54319
880	54320
872	54321
848	54322
848	54323
856	54324
848	54325
832	54326
832	54327
800	54328
784	54329
784	54330
768	54331
752	54332
736	54333
728	54334
720	54335
728	54336
752	54337
760	54338
792	54339
848	54340
912	54341
928	54342
952	54343
976	54344
976	54345
952	54346
976	54347
968	54348
936	54349
944	54350
952	54351
912	54352
928	54353
936	54354
952	54355
920	54356
944	54357
944	54358
912	54359
920	54360
936	54361
944	54362
920	54363
952	54364
960	54365
928	54366
904	54367
920	54368
912	54369
896	54370
944	54371
952	54372
920	54373
928	54374
952	54375
960	54376
920	54377
944	54378
944	54379
936	54380
912	54381
928	54382
936	54383
912	54384
880	54385
896	54386
904	54387
864	54388
880	54389
864	54390
856	54391
864	54392
848	54393
808	54394
792	54395
776	54396
760	54397
752	54398
776	54399
784	54400
816	54401
856	54402
944	54403
984	54404
976	54405
1024	54406
1064	54407
992	54408
1000	54409
1024	54410
976	54411
976	54412
992	54413
952	54414
912	54415
936	54416
920	54417
904	54418
936	54419
968	54420
952	54421
944	54422
944	54423
928	54424
896	54425
888	54426
896	54427
880	54428
872	54429
896	54430
904	54431
880	54432
896	54433
896	54434
864	54435
864	54436
896	54437
904	54438
880	54439
920	54440
928	54441
904	54442
928	54443
936	54444
912	54445
888	54446
896	54447
872	54448
848	54449
864	54450
856	54451
856	54452
848	54453
872	54454
872	54455
872	54456
880	54457
920	54458
920	54459
904	54460
920	54461
904	54462
872	54463
864	54464
832	54465
800	54466
800	54467
784	54468
768	54469
768	54470
784	54471
784	54472
784	54473
800	54474
848	54475
896	54476
896	54477
952	54478
968	54479
976	54480
976	54481
960	54482
960	54483
936	54484
952	54485
952	54486
928	54487
928	54488
928	54489
896	54490
896	54491
880	54492
864	54493
848	54494
816	54495
784	54496
768	54497
744	54498
752	54499
760	54500
768	54501
776	54502
808	54503
816	54504
816	54505
816	54506
840	54507
848	54508
840	54509
848	54510
856	54511
848	54512
832	54513
824	54514
808	54515
800	54516
784	54517
792	54518
784	54519
776	54520
776	54521
768	54522
784	54523
784	54524
784	54525
784	54526
784	54527
704	54528
704	54529
704	54530
704	54531
704	54532
696	54533
688	54534
688	54535
688	54536
680	54537
688	54538
680	54539
680	54540
680	54541
672	54542
680	54543
680	54544
712	54545
744	54546
824	54547
848	54548
848	54549
840	54550
856	54551
848	54552
840	54553
824	54554
808	54555
800	54556
784	54557
736	54558
720	54559
712	54560
712	54561
712	54562
736	54563
736	54564
760	54565
784	54566
816	54567
768	54568
776	54569
792	54570
816	54571
848	54572
856	54573
880	54574
912	54575
912	54576
904	54577
912	54578
904	54579
920	54580
936	54581
928	54582
936	54583
920	54584
904	54585
888	54586
888	54587
880	54588
856	54589
848	54590
816	54591
784	54592
776	54593
776	54594
760	54595
752	54596
752	54597
744	54598
736	54599
744	54600
752	54601
744	54602
744	54603
760	54604
752	54605
752	54606
768	54607
768	54608
760	54609
760	54610
752	54611
736	54612
736	54613
