888	50683
880	50684
856	50685
880	50686
888	50687
888	50688
856	50689
880	50690
888	50691
872	50692
848	50693
864	50694
888	50695
872	50696
856	50697
864	50698
904	50699
912	50700
880	50701
912	50702
936	50703
904	50704
880	50705
896	50706
904	50707
872	50708
856	50709
888	50710
896	50711
880	50712
864	50713
888	50714
896	50715
880	50716
888	50717
904	50718
928	50719
872	50720
904	50721
912	50722
896	50723
872	50724
896	50725
896	50726
864	50727
880	50728
888	50729
896	50730
872	50731
888	50732
912	50733
928	50734
896	50735
904	50736
920	50737
896	50738
896	50739
904	50740
880	50741
864	50742
888	50743
896	50744
880	50745
872	50746
880	50747
872	50748
856	50749
856	50750
888	50751
888	50752
856	50753
856	50754
856	50755
864	50756
840	50757
856	50758
880	50759
904	50760
888	50761
888	50762
920	50763
928	50764
888	50765
912	50766
920	50767
928	50768
888	50769
912	50770
904	50771
904	50772
872	50773
888	50774
912	50775
928	50776
920	50777
904	50778
920	50779
920	50780
888	50781
880	50782
912	50783
912	50784
864	50785
888	50786
872	50787
856	50788
848	50789
872	50790
872	50791
848	50792
864	50793
880	50794
888	50795
848	50796
864	50797
872	50798
880	50799
872	50800
864	50801
896	50802
904	50803
864	50804
864	50805
880	50806
888	50807
856	50808
872	50809
880	50810
904	50811
856	50812
856	50813
880	50814
880	50815
856	50816
872	50817
872	50818
872	50819
848	50820
856	50821
864	50822
872	50823
848	50824
840	50825
864	50826
880	50827
880	50828
856	50829
880	50830
896	50831
888	50832
856	50833
872	50834
864	50835
896	50836
880	50837
848	50838
872	50839
888	50840
880	50841
856	50842
888	50843
896	50844
888	50845
856	50846
888	50847
888	50848
904	50849
880	50850
888	50851
896	50852
888	50853
864	50854
880	50855
904	50856
912	50857
880	50858
920	50859
936	50860
912	50861
864	50862
888	50863
896	50864
872	50865
856	50866
864	50867
872	50868
856	50869
880	50870
904	50871
896	50872
856	50873
856	50874
856	50875
824	50876
840	50877
848	50878
848	50879
824	50880
848	50881
872	50882
872	50883
856	50884
880	50885
920	50886
896	50887
896	50888
904	50889
912	50890
896	50891
872	50892
904	50893
920	50894
936	50895
864	50896
880	50897
864	50898
864	50899
848	50900
848	50901
880	50902
904	50903
904	50904
856	50905
904	50906
912	50907
888	50908
864	50909
896	50910
896	50911
888	50912
856	50913
888	50914
896	50915
896	50916
864	50917
896	50918
896	50919
912	50920
880	50921
904	50922
928	50923
896	50924
888	50925
896	50926
912	50927
896	50928
856	50929
904	50930
896	50931
896	50932
848	50933
856	50934
872	50935
864	50936
856	50937
872	50938
904	50939
920	50940
928	50941
904	50942
920	50943
928	50944
872	50945
896	50946
896	50947
880	50948
856	50949
880	50950
904	50951
896	50952
864	50953
904	50954
912	50955
888	50956
888	50957
888	50958
896	50959
856	50960
856	50961
880	50962
880	50963
864	50964
880	50965
896	50966
896	50967
856	50968
880	50969
896	50970
880	50971
856	50972
872	50973
880	50974
872	50975
840	50976
872	50977
872	50978
864	50979
848	50980
856	50981
864	50982
872	50983
856	50984
848	50985
864	50986
864	50987
848	50988
864	50989
896	50990
888	50991
872	50992
888	50993
904	50994
880	50995
872	50996
888	50997
888	50998
864	50999
856	51000
888	51001
888	51002
872	51003
864	51004
880	51005
880	51006
864	51007
864	51008
872	51009
896	51010
864	51011
864	51012
896	51013
896	51014
864	51015
864	51016
880	51017
880	51018
848	51019
864	51020
880	51021
888	51022
856	51023
872	51024
888	51025
880	51026
856	51027
872	51028
888	51029
896	51030
856	51031
872	51032
880	51033
896	51034
856	51035
856	51036
880	51037
880	51038
856	51039
856	51040
864	51041
872	51042
848	51043
848	51044
856	51045
864	51046
848	51047
872	51048
896	51049
872	51050
856	51051
880	51052
904	51053
896	51054
888	51055
904	51056
912	51057
920	51058
872	51059
896	51060
904	51061
896	51062
880	51063
928	51064
936	51065
904	51066
912	51067
928	51068
920	51069
888	51070
864	51071
872	51072
896	51073
920	51074
888	51075
896	51076
904	51077
896	51078
856	51079
888	51080
896	51081
856	51082
856	51083
888	51084
888	51085
864	51086
872	51087
888	51088
896	51089
872	51090
864	51091
888	51092
888	51093
856	51094
848	51095
856	51096
872	51097
864	51098
864	51099
904	51100
912	51101
880	51102
856	51103
888	51104
896	51105
912	51106
872	51107
880	51108
912	51109
920	51110
888	51111
880	51112
888	51113
896	51114
872	51115
856	51116
872	51117
880	51118
864	51119
848	51120
872	51121
880	51122
864	51123
848	51124
864	51125
880	51126
912	51127
864	51128
888	51129
904	51130
912	51131
864	51132
896	51133
920	51134
912	51135
872	51136
904	51137
912	51138
896	51139
920	51140
928	51141
928	51142
896	51143
928	51144
944	51145
896	51146
928	51147
920	51148
896	51149
912	51150
920	51151
912	51152
880	51153
904	51154
888	51155
872	51156
848	51157
872	51158
880	51159
888	51160
864	51161
896	51162
904	51163
912	51164
888	51165
920	51166
952	51167
944	51168
880	51169
904	51170
896	51171
912	51172
880	51173
880	51174
896	51175
896	51176
872	51177
896	51178
904	51179
904	51180
864	51181
880	51182
880	51183
896	51184
872	51185
896	51186
920	51187
920	51188
888	51189
904	51190
