1024	36617
992	36618
976	36619
952	36620
936	36621
992	36622
992	36623
952	36624
936	36625
920	36626
928	36627
888	36628
976	36629
1032	36630
1112	36631
1168	36632
1184	36633
1152	36634
1128	36635
1120	36636
1104	36637
1104	36638
1096	36639
1168	36640
1032	36641
1112	36642
1096	36643
1128	36644
1176	36645
1152	36646
1192	36647
1104	36648
1096	36649
1040	36650
1088	36651
1104	36652
1160	36653
1232	36654
1160	36655
1176	36656
1104	36657
1152	36658
1128	36659
1072	36660
1128	36661
1176	36662
1200	36663
1200	36664
1176	36665
1176	36666
1184	36667
1176	36668
1160	36669
1152	36670
1176	36671
1152	36672
1136	36673
1056	36674
1040	36675
1040	36676
1008	36677
1040	36678
1024	36679
1048	36680
1072	36681
1072	36682
1072	36683
1048	36684
1000	36685
952	36686
960	36687
968	36688
936	36689
992	36690
1032	36691
1136	36692
1224	36693
1224	36694
1264	36695
1256	36696
1240	36697
1216	36698
1216	36699
1176	36700
1064	36701
1024	36702
1032	36703
1032	36704
1096	36705
1216	36706
1264	36707
1264	36708
1200	36709
1208	36710
1160	36711
1128	36712
1048	36713
1200	36714
1200	36715
944	36716
904	36717
928	36718
880	36719
880	36720
872	36721
856	36722
840	36723
808	36724
792	36725
768	36726
728	36727
768	36728
736	36729
736	36730
752	36731
760	36732
760	36733
760	36734
800	36735
824	36736
824	36737
840	36738
856	36739
848	36740
864	36741
872	36742
904	36743
912	36744
944	36745
912	36746
904	36747
896	36748
896	36749
872	36750
880	36751
864	36752
840	36753
848	36754
848	36755
840	36756
840	36757
832	36758
824	36759
832	36760
816	36761
824	36762
832	36763
832	36764
864	36765
896	36766
928	36767
912	36768
936	36769
888	36770
864	36771
848	36772
848	36773
816	36774
808	36775
808	36776
784	36777
784	36778
792	36779
776	36780
808	36781
816	36782
808	36783
840	36784
848	36785
824	36786
840	36787
816	36788
816	36789
800	36790
800	36791
784	36792
776	36793
752	36794
744	36795
728	36796
736	36797
728	36798
736	36799
736	36800
744	36801
752	36802
768	36803
768	36804
784	36805
792	36806
800	36807
824	36808
832	36809
848	36810
864	36811
848	36812
840	36813
856	36814
832	36815
832	36816
824	36817
824	36818
832	36819
808	36820
800	36821
784	36822
776	36823
792	36824
776	36825
784	36826
784	36827
784	36828
792	36829
784	36830
800	36831
800	36832
800	36833
808	36834
792	36835
784	36836
768	36837
760	36838
736	36839
728	36840
712	36841
704	36842
696	36843
688	36844
680	36845
680	36846
664	36847
656	36848
664	36849
648	36850
664	36851
640	36852
640	36853
640	36854
632	36855
640	36856
656	36857
656	36858
664	36859
688	36860
688	36861
696	36862
720	36863
736	36864
760	36865
760	36866
760	36867
760	36868
752	36869
760	36870
752	36871
752	36872
736	36873
736	36874
728	36875
728	36876
728	36877
728	36878
728	36879
712	36880
712	36881
704	36882
704	36883
712	36884
712	36885
704	36886
712	36887
704	36888
696	36889
696	36890
688	36891
688	36892
688	36893
688	36894
680	36895
680	36896
672	36897
672	36898
664	36899
656	36900
656	36901
640	36902
632	36903
640	36904
632	36905
624	36906
632	36907
624	36908
616	36909
624	36910
624	36911
624	36912
632	36913
624	36914
624	36915
640	36916
648	36917
656	36918
688	36919
680	36920
688	36921
696	36922
696	36923
712	36924
704	36925
704	36926
696	36927
704	36928
688	36929
680	36930
672	36931
680	36932
680	36933
696	36934
688	36935
696	36936
704	36937
712	36938
728	36939
728	36940
720	36941
720	36942
712	36943
712	36944
712	36945
704	36946
712	36947
704	36948
720	36949
728	36950
720	36951
720	36952
720	36953
720	36954
704	36955
712	36956
720	36957
720	36958
736	36959
744	36960
776	36961
768	36962
784	36963
776	36964
776	36965
760	36966
760	36967
784	36968
784	36969
776	36970
784	36971
792	36972
824	36973
936	36974
976	36975
968	36976
952	36977
904	36978
888	36979
856	36980
840	36981
824	36982
856	36983
944	36984
1072	36985
1040	36986
984	36987
944	36988
904	36989
880	36990
904	36991
1000	36992
1088	36993
1160	36994
1112	36995
1120	36996
1088	36997
1056	36998
1016	36999
1072	37000
1104	37001
1144	37002
1056	37003
1024	37004
1000	37005
944	37006
920	37007
896	37008
984	37009
1032	37010
1112	37011
1072	37012
1056	37013
952	37014
888	37015
856	37016
832	37017
848	37018
952	37019
1016	37020
1128	37021
1144	37022
1152	37023
1024	37024
984	37025
992	37026
920	37027
880	37028
880	37029
872	37030
888	37031
928	37032
1032	37033
976	37034
960	37035
928	37036
928	37037
912	37038
880	37039
872	37040
864	37041
888	37042
1024	37043
1088	37044
1192	37045
1184	37046
1200	37047
1112	37048
1064	37049
1040	37050
984	37051
936	37052
928	37053
912	37054
976	37055
1120	37056
1144	37057
1216	37058
1160	37059
1184	37060
1088	37061
1072	37062
1016	37063
1048	37064
976	37065
944	37066
936	37067
960	37068
992	37069
1072	37070
1048	37071
1120	37072
1032	37073
1048	37074
968	37075
928	37076
912	37077
880	37078
880	37079
944	37080
976	37081
1008	37082
1144	37083
1136	37084
1192	37085
1128	37086
1072	37087
1040	37088
976	37089
936	37090
904	37091
888	37092
896	37093
880	37094
880	37095
864	37096
904	37097
968	37098
1024	37099
984	37100
1032	37101
952	37102
912	37103
864	37104
840	37105
808	37106
