824	69362
800	69363
816	69364
824	69365
824	69366
816	69367
800	69368
792	69369
808	69370
808	69371
800	69372
792	69373
776	69374
776	69375
768	69376
768	69377
784	69378
784	69379
776	69380
792	69381
800	69382
800	69383
832	69384
808	69385
808	69386
800	69387
808	69388
800	69389
784	69390
768	69391
760	69392
752	69393
768	69394
792	69395
792	69396
776	69397
832	69398
840	69399
832	69400
824	69401
808	69402
824	69403
848	69404
840	69405
832	69406
816	69407
808	69408
832	69409
832	69410
848	69411
856	69412
824	69413
832	69414
832	69415
832	69416
824	69417
808	69418
792	69419
800	69420
800	69421
816	69422
808	69423
792	69424
808	69425
808	69426
816	69427
824	69428
800	69429
800	69430
800	69431
800	69432
800	69433
776	69434
784	69435
792	69436
800	69437
784	69438
776	69439
792	69440
800	69441
824	69442
816	69443
776	69444
800	69445
848	69446
864	69447
856	69448
824	69449
832	69450
824	69451
816	69452
800	69453
784	69454
800	69455
832	69456
840	69457
840	69458
816	69459
832	69460
840	69461
848	69462
840	69463
800	69464
784	69465
792	69466
776	69467
792	69468
776	69469
776	69470
776	69471
776	69472
808	69473
824	69474
808	69475
792	69476
784	69477
792	69478
808	69479
800	69480
784	69481
800	69482
824	69483
824	69484
808	69485
800	69486
784	69487
792	69488
808	69489
824	69490
808	69491
792	69492
808	69493
824	69494
832	69495
808	69496
792	69497
808	69498
816	69499
824	69500
816	69501
800	69502
808	69503
816	69504
808	69505
816	69506
800	69507
800	69508
832	69509
824	69510
832	69511
832	69512
816	69513
832	69514
808	69515
816	69516
808	69517
792	69518
776	69519
792	69520
800	69521
800	69522
808	69523
776	69524
784	69525
792	69526
808	69527
808	69528
808	69529
792	69530
800	69531
808	69532
824	69533
816	69534
816	69535
792	69536
800	69537
800	69538
816	69539
808	69540
784	69541
760	69542
760	69543
744	69544
760	69545
752	69546
752	69547
744	69548
744	69549
752	69550
776	69551
760	69552
760	69553
768	69554
792	69555
792	69556
800	69557
792	69558
824	69559
816	69560
832	69561
840	69562
824	69563
816	69564
840	69565
824	69566
840	69567
848	69568
824	69569
816	69570
824	69571
840	69572
832	69573
816	69574
800	69575
816	69576
824	69577
816	69578
800	69579
776	69580
776	69581
792	69582
808	69583
792	69584
784	69585
792	69586
800	69587
816	69588
832	69589
816	69590
800	69591
800	69592
816	69593
824	69594
792	69595
792	69596
808	69597
824	69598
848	69599
816	69600
824	69601
848	69602
832	69603
848	69604
816	69605
792	69606
832	69607
808	69608
816	69609
808	69610
800	69611
784	69612
784	69613
792	69614
808	69615
776	69616
768	69617
768	69618
784	69619
784	69620
776	69621
768	69622
760	69623
776	69624
792	69625
792	69626
768	69627
768	69628
776	69629
768	69630
800	69631
808	69632
808	69633
784	69634
800	69635
792	69636
800	69637
816	69638
776	69639
792	69640
800	69641
792	69642
808	69643
784	69644
784	69645
784	69646
784	69647
776	69648
760	69649
760	69650
752	69651
776	69652
816	69653
816	69654
808	69655
840	69656
848	69657
888	69658
872	69659
856	69660
824	69661
840	69662
832	69663
824	69664
824	69665
792	69666
768	69667
776	69668
776	69669
784	69670
816	69671
792	69672
808	69673
840	69674
848	69675
848	69676
824	69677
824	69678
856	69679
872	69680
856	69681
824	69682
