832	48281
824	48282
824	48283
816	48284
824	48285
816	48286
824	48287
824	48288
832	48289
832	48290
832	48291
848	48292
824	48293
840	48294
840	48295
824	48296
824	48297
832	48298
824	48299
824	48300
824	48301
824	48302
816	48303
824	48304
824	48305
832	48306
824	48307
816	48308
840	48309
840	48310
832	48311
832	48312
840	48313
840	48314
840	48315
840	48316
840	48317
856	48318
840	48319
840	48320
824	48321
840	48322
848	48323
824	48324
832	48325
856	48326
832	48327
832	48328
832	48329
832	48330
824	48331
824	48332
824	48333
832	48334
816	48335
824	48336
816	48337
832	48338
816	48339
832	48340
808	48341
840	48342
840	48343
832	48344
832	48345
840	48346
840	48347
824	48348
832	48349
824	48350
832	48351
824	48352
816	48353
816	48354
816	48355
832	48356
824	48357
808	48358
832	48359
840	48360
824	48361
824	48362
816	48363
840	48364
816	48365
832	48366
816	48367
824	48368
832	48369
824	48370
824	48371
808	48372
824	48373
840	48374
824	48375
832	48376
824	48377
856	48378
848	48379
840	48380
856	48381
848	48382
840	48383
832	48384
848	48385
824	48386
832	48387
816	48388
832	48389
824	48390
808	48391
832	48392
832	48393
824	48394
832	48395
848	48396
848	48397
840	48398
832	48399
840	48400
832	48401
832	48402
816	48403
840	48404
832	48405
824	48406
824	48407
832	48408
840	48409
832	48410
832	48411
832	48412
848	48413
832	48414
824	48415
832	48416
848	48417
832	48418
832	48419
816	48420
840	48421
832	48422
824	48423
816	48424
840	48425
816	48426
832	48427
824	48428
832	48429
816	48430
840	48431
840	48432
848	48433
848	48434
832	48435
840	48436
848	48437
848	48438
848	48439
832	48440
832	48441
840	48442
832	48443
816	48444
824	48445
848	48446
832	48447
824	48448
832	48449
840	48450
824	48451
824	48452
840	48453
840	48454
848	48455
824	48456
848	48457
848	48458
840	48459
840	48460
840	48461
840	48462
848	48463
840	48464
840	48465
856	48466
848	48467
840	48468
856	48469
848	48470
848	48471
856	48472
832	48473
848	48474
856	48475
848	48476
872	48477
840	48478
856	48479
856	48480
848	48481
848	48482
832	48483
864	48484
856	48485
856	48486
856	48487
864	48488
864	48489
856	48490
856	48491
856	48492
856	48493
840	48494
848	48495
840	48496
840	48497
832	48498
832	48499
840	48500
848	48501
824	48502
848	48503
840	48504
848	48505
840	48506
832	48507
824	48508
848	48509
848	48510
832	48511
832	48512
832	48513
840	48514
840	48515
824	48516
832	48517
832	48518
840	48519
832	48520
824	48521
832	48522
832	48523
832	48524
832	48525
832	48526
840	48527
848	48528
840	48529
856	48530
872	48531
864	48532
872	48533
880	48534
872	48535
864	48536
864	48537
856	48538
856	48539
840	48540
848	48541
840	48542
840	48543
832	48544
832	48545
840	48546
840	48547
840	48548
840	48549
848	48550
856	48551
848	48552
856	48553
848	48554
840	48555
832	48556
832	48557
840	48558
840	48559
824	48560
832	48561
848	48562
840	48563
824	48564
832	48565
848	48566
840	48567
824	48568
840	48569
848	48570
856	48571
848	48572
856	48573
864	48574
872	48575
856	48576
856	48577
880	48578
864	48579
856	48580
864	48581
872	48582
856	48583
856	48584
832	48585
848	48586
848	48587
832	48588
832	48589
824	48590
832	48591
816	48592
816	48593
824	48594
848	48595
840	48596
840	48597
840	48598
856	48599
856	48600
856	48601
840	48602
856	48603
872	48604
856	48605
848	48606
864	48607
856	48608
856	48609
848	48610
856	48611
848	48612
848	48613
832	48614
840	48615
848	48616
848	48617
824	48618
840	48619
848	48620
856	48621
840	48622
856	48623
856	48624
872	48625
856	48626
856	48627
864	48628
872	48629
888	48630
856	48631
856	48632
864	48633
872	48634
856	48635
856	48636
856	48637
864	48638
856	48639
856	48640
848	48641
832	48642
856	48643
840	48644
840	48645
832	48646
848	48647
840	48648
832	48649
840	48650
848	48651
832	48652
840	48653
832	48654
840	48655
832	48656
856	48657
832	48658
840	48659
840	48660
848	48661
864	48662
840	48663
848	48664
864	48665
864	48666
840	48667
856	48668
856	48669
856	48670
856	48671
856	48672
856	48673
872	48674
856	48675
848	48676
880	48677
856	48678
856	48679
864	48680
856	48681
848	48682
856	48683
840	48684
848	48685
856	48686
840	48687
840	48688
840	48689
848	48690
840	48691
832	48692
848	48693
856	48694
856	48695
848	48696
840	48697
856	48698
848	48699
816	48700
832	48701
824	48702
840	48703
840	48704
840	48705
824	48706
848	48707
856	48708
856	48709
864	48710
848	48711
872	48712
856	48713
848	48714
856	48715
856	48716
856	48717
848	48718
856	48719
856	48720
848	48721
848	48722
856	48723
848	48724
848	48725
832	48726
840	48727
832	48728
840	48729
840	48730
848	48731
832	48732
848	48733
840	48734
856	48735
848	48736
848	48737
848	48738
848	48739
864	48740
856	48741
848	48742
856	48743
872	48744
856	48745
856	48746
856	48747
848	48748
848	48749
832	48750
840	48751
824	48752
840	48753
832	48754
832	48755
832	48756
840	48757
840	48758
848	48759
832	48760
848	48761
856	48762
840	48763
848	48764
840	48765
848	48766
816	48767
840	48768
840	48769
840	48770
840	48771
840	48772
856	48773
864	48774
848	48775
848	48776
864	48777
856	48778
856	48779
848	48780
848	48781
856	48782
840	48783
840	48784
856	48785
848	48786
856	48787
848	48788
832	48789
864	48790
848	48791
856	48792
824	48793
856	48794
840	48795
848	48796
832	48797
824	48798
832	48799
824	48800
824	48801
816	48802
808	48803
824	48804
816	48805
824	48806
808	48807
824	48808
824	48809
832	48810
808	48811
840	48812
848	48813
848	48814
840	48815
840	48816
840	48817
856	48818
840	48819
848	48820
832	48821
856	48822
856	48823
840	48824
848	48825
856	48826
856	48827
856	48828
856	48829
872	48830
848	48831
856	48832
856	48833
840	48834
856	48835
832	48836
824	48837
848	48838
840	48839
840	48840
840	48841
840	48842
848	48843
840	48844
848	48845
848	48846
856	48847
832	48848
848	48849
832	48850
824	48851
816	48852
816	48853
792	48854
824	48855
808	48856
664	48857
896	48858
1056	48859
920	48860
840	48861
816	48862
768	48863
872	48864
840	48865
848	48866
840	48867
816	48868
832	48869
824	48870
848	48871
848	48872
832	48873
848	48874
840	48875
856	48876
832	48877
840	48878
848	48879
832	48880
840	48881
832	48882
824	48883
832	48884
832	48885
816	48886
824	48887
816	48888
816	48889
816	48890
816	48891
816	48892
824	48893
824	48894
808	48895
816	48896
808	48897
808	48898
808	48899
816	48900
808	48901
840	48902
856	48903
848	48904
840	48905
888	48906
872	48907
888	48908
880	48909
880	48910
880	48911
872	48912
880	48913
880	48914
856	48915
872	48916
848	48917
856	48918
856	48919
848	48920
840	48921
856	48922
848	48923
832	48924
816	48925
840	48926
808	48927
816	48928
808	48929
816	48930
808	48931
816	48932
824	48933
824	48934
832	48935
824	48936
840	48937
832	48938
848	48939
856	48940
856	48941
856	48942
880	48943
872	48944
880	48945
872	48946
856	48947
864	48948
856	48949
848	48950
840	48951
840	48952
824	48953
840	48954
816	48955
832	48956
824	48957
824	48958
824	48959
816	48960
816	48961
808	48962
816	48963
808	48964
824	48965
816	48966
816	48967
816	48968
816	48969
816	48970
816	48971
832	48972
832	48973
832	48974
856	48975
856	48976
856	48977
880	48978
856	48979
880	48980
880	48981
872	48982
856	48983
880	48984
864	48985
856	48986
848	48987
848	48988
832	48989
856	48990
840	48991
848	48992
840	48993
848	48994
824	48995
832	48996
824	48997
824	48998
832	48999
824	49000
824	49001
808	49002
840	49003
824	49004
824	49005
808	49006
840	49007
824	49008
824	49009
832	49010
832	49011
840	49012
832	49013
848	49014
832	49015
840	49016
840	49017
848	49018
856	49019
848	49020
856	49021
856	49022
856	49023
848	49024
856	49025
848	49026
856	49027
856	49028
832	49029
840	49030
848	49031
832	49032
816	49033
840	49034
824	49035
832	49036
816	49037
840	49038
824	49039
824	49040
832	49041
832	49042
832	49043
816	49044
824	49045
832	49046
832	49047
816	49048
840	49049
832	49050
840	49051
848	49052
856	49053
856	49054
848	49055
856	49056
872	49057
872	49058
856	49059
856	49060
864	49061
856	49062
840	49063
856	49064
856	49065
856	49066
856	49067
856	49068
856	49069
864	49070
856	49071
856	49072
856	49073
856	49074
848	49075
832	49076
840	49077
848	49078
840	49079
848	49080
840	49081
840	49082
840	49083
832	49084
840	49085
832	49086
824	49087
832	49088
832	49089
824	49090
832	49091
832	49092
824	49093
840	49094
824	49095
824	49096
840	49097
824	49098
824	49099
816	49100
840	49101
816	49102
824	49103
824	49104
832	49105
824	49106
832	49107
832	49108
840	49109
832	49110
832	49111
848	49112
840	49113
816	49114
816	49115
816	49116
824	49117
816	49118
816	49119
832	49120
856	49121
848	49122
848	49123
848	49124
856	49125
856	49126
848	49127
848	49128
856	49129
840	49130
840	49131
840	49132
840	49133
832	49134
824	49135
832	49136
840	49137
824	49138
824	49139
840	49140
824	49141
824	49142
832	49143
840	49144
832	49145
848	49146
832	49147
848	49148
856	49149
848	49150
832	49151
840	49152
856	49153
840	49154
824	49155
