656	64271
672	64272
664	64273
704	64274
800	64275
760	64276
752	64277
720	64278
712	64279
704	64280
712	64281
736	64282
768	64283
936	64284
944	64285
912	64286
840	64287
832	64288
904	64289
880	64290
856	64291
816	64292
816	64293
768	64294
760	64295
760	64296
768	64297
872	64298
912	64299
1040	64300
1104	64301
1072	64302
1008	64303
920	64304
888	64305
936	64306
1040	64307
920	64308
912	64309
904	64310
960	64311
856	64312
816	64313
776	64314
760	64315
736	64316
760	64317
808	64318
936	64319
1080	64320
1016	64321
880	64322
824	64323
824	64324
808	64325
872	64326
864	64327
944	64328
856	64329
840	64330
824	64331
784	64332
824	64333
912	64334
936	64335
896	64336
984	64337
1032	64338
1088	64339
1096	64340
992	64341
864	64342
800	64343
792	64344
832	64345
800	64346
840	64347
840	64348
1024	64349
1080	64350
1112	64351
944	64352
1064	64353
1000	64354
1000	64355
1064	64356
992	64357
864	64358
896	64359
912	64360
904	64361
1072	64362
936	64363
856	64364
840	64365
824	64366
864	64367
856	64368
944	64369
1104	64370
1032	64371
880	64372
808	64373
840	64374
904	64375
864	64376
976	64377
1024	64378
976	64379
952	64380
968	64381
904	64382
832	64383
824	64384
848	64385
824	64386
784	64387
784	64388
856	64389
808	64390
816	64391
912	64392
792	64393
792	64394
784	64395
816	64396
816	64397
776	64398
784	64399
784	64400
768	64401
760	64402
752	64403
752	64404
752	64405
768	64406
808	64407
832	64408
896	64409
1016	64410
1056	64411
1056	64412
1032	64413
1008	64414
1032	64415
960	64416
1000	64417
992	64418
960	64419
968	64420
1000	64421
1112	64422
1096	64423
1072	64424
1136	64425
1104	64426
1024	64427
976	64428
944	64429
880	64430
960	64431
920	64432
936	64433
976	64434
968	64435
992	64436
912	64437
848	64438
856	64439
856	64440
856	64441
864	64442
816	64443
800	64444
784	64445
824	64446
816	64447
840	64448
840	64449
816	64450
896	64451
912	64452
944	64453
960	64454
912	64455
920	64456
864	64457
872	64458
888	64459
992	64460
912	64461
912	64462
984	64463
1040	64464
1072	64465
912	64466
1008	64467
1024	64468
960	64469
1032	64470
1032	64471
968	64472
1032	64473
952	64474
856	64475
800	64476
800	64477
768	64478
800	64479
832	64480
800	64481
800	64482
824	64483
816	64484
928	64485
1200	64486
1064	64487
1000	64488
904	64489
856	64490
800	64491
800	64492
800	64493
800	64494
856	64495
928	64496
848	64497
832	64498
816	64499
784	64500
776	64501
736	64502
728	64503
696	64504
688	64505
672	64506
656	64507
632	64508
664	64509
656	64510
640	64511
640	64512
640	64513
640	64514
656	64515
680	64516
696	64517
696	64518
696	64519
696	64520
696	64521
696	64522
696	64523
696	64524
696	64525
728	64526
712	64527
704	64528
824	64529
792	64530
808	64531
744	64532
776	64533
768	64534
744	64535
784	64536
768	64537
744	64538
760	64539
800	64540
792	64541
808	64542
752	64543
736	64544
720	64545
712	64546
680	64547
672	64548
696	64549
680	64550
688	64551
720	64552
776	64553
808	64554
824	64555
792	64556
784	64557
752	64558
728	64559
704	64560
688	64561
672	64562
656	64563
672	64564
656	64565
672	64566
664	64567
672	64568
680	64569
720	64570
728	64571
784	64572
760	64573
760	64574
776	64575
776	64576
752	64577
712	64578
704	64579
696	64580
672	64581
648	64582
672	64583
664	64584
664	64585
680	64586
696	64587
728	64588
752	64589
784	64590
768	64591
784	64592
760	64593
752	64594
728	64595
704	64596
696	64597
664	64598
664	64599
656	64600
640	64601
664	64602
632	64603
664	64604
672	64605
720	64606
704	64607
696	64608
704	64609
704	64610
688	64611
680	64612
664	64613
664	64614
640	64615
608	64616
624	64617
592	64618
592	64619
600	64620
624	64621
624	64622
680	64623
696	64624
696	64625
656	64626
688	64627
672	64628
680	64629
664	64630
672	64631
656	64632
656	64633
632	64634
640	64635
616	64636
616	64637
592	64638
592	64639
600	64640
592	64641
584	64642
632	64643
632	64644
640	64645
640	64646
688	64647
696	64648
664	64649
688	64650
672	64651
696	64652
672	64653
704	64654
720	64655
696	64656
680	64657
672	64658
632	64659
640	64660
592	64661
616	64662
592	64663
584	64664
592	64665
600	64666
720	64667
776	64668
696	64669
736	64670
952	64671
968	64672
960	64673
856	64674
736	64675
712	64676
704	64677
736	64678
768	64679
752	64680
760	64681
904	64682
768	64683
768	64684
824	64685
792	64686
760	64687
792	64688
800	64689
784	64690
776	64691
856	64692
856	64693
800	64694
824	64695
952	64696
944	64697
800	64698
832	64699
776	64700
712	64701
736	64702
704	64703
680	64704
672	64705
688	64706
672	64707
728	64708
728	64709
792	64710
824	64711
816	64712
760	64713
728	64714
712	64715
712	64716
688	64717
704	64718
704	64719
760	64720
768	64721
744	64722
768	64723
928	64724
928	64725
792	64726
808	64727
848	64728
840	64729
784	64730
856	64731
888	64732
936	64733
1120	64734
976	64735
920	64736
984	64737
904	64738
816	64739
792	64740
832	64741
856	64742
824	64743
1104	64744
1056	64745
920	64746
856	64747
920	64748
856	64749
800	64750
832	64751
848	64752
856	64753
960	64754
968	64755
984	64756
1008	64757
976	64758
944	64759
968	64760
952	64761
912	64762
976	64763
944	64764
912	64765
840	64766
832	64767
880	64768
816	64769
832	64770
848	64771
840	64772
848	64773
952	64774
856	64775
976	64776
936	64777
880	64778
904	64779
904	64780
880	64781
824	64782
