800	38023
816	38024
808	38025
808	38026
808	38027
824	38028
808	38029
800	38030
808	38031
800	38032
776	38033
776	38034
792	38035
784	38036
776	38037
784	38038
800	38039
800	38040
784	38041
792	38042
816	38043
808	38044
792	38045
800	38046
824	38047
816	38048
808	38049
824	38050
824	38051
824	38052
816	38053
840	38054
832	38055
824	38056
808	38057
840	38058
832	38059
800	38060
824	38061
832	38062
808	38063
808	38064
824	38065
816	38066
824	38067
840	38068
832	38069
816	38070
816	38071
848	38072
840	38073
824	38074
832	38075
840	38076
848	38077
816	38078
824	38079
832	38080
824	38081
808	38082
816	38083
824	38084
824	38085
816	38086
856	38087
856	38088
856	38089
848	38090
840	38091
872	38092
880	38093
872	38094
848	38095
864	38096
856	38097
856	38098
840	38099
848	38100
848	38101
824	38102
824	38103
824	38104
816	38105
816	38106
816	38107
824	38108
808	38109
808	38110
816	38111
808	38112
816	38113
824	38114
832	38115
832	38116
824	38117
832	38118
848	38119
840	38120
840	38121
840	38122
848	38123
848	38124
840	38125
832	38126
832	38127
832	38128
832	38129
824	38130
824	38131
824	38132
824	38133
832	38134
824	38135
832	38136
832	38137
816	38138
816	38139
816	38140
808	38141
808	38142
816	38143
808	38144
808	38145
808	38146
808	38147
816	38148
808	38149
824	38150
824	38151
824	38152
824	38153
832	38154
848	38155
832	38156
840	38157
848	38158
824	38159
824	38160
840	38161
840	38162
808	38163
824	38164
840	38165
824	38166
816	38167
816	38168
840	38169
816	38170
816	38171
840	38172
808	38173
816	38174
824	38175
816	38176
816	38177
832	38178
840	38179
848	38180
824	38181
848	38182
856	38183
832	38184
840	38185
848	38186
824	38187
816	38188
832	38189
824	38190
816	38191
824	38192
832	38193
840	38194
832	38195
832	38196
832	38197
832	38198
824	38199
832	38200
816	38201
816	38202
808	38203
808	38204
800	38205
808	38206
808	38207
800	38208
808	38209
808	38210
808	38211
816	38212
808	38213
808	38214
808	38215
808	38216
808	38217
816	38218
816	38219
800	38220
800	38221
816	38222
808	38223
792	38224
808	38225
816	38226
808	38227
784	38228
784	38229
784	38230
760	38231
760	38232
760	38233
792	38234
800	38235
800	38236
808	38237
816	38238
808	38239
792	38240
800	38241
792	38242
784	38243
776	38244
784	38245
800	38246
824	38247
832	38248
840	38249
848	38250
832	38251
848	38252
848	38253
856	38254
856	38255
848	38256
856	38257
864	38258
856	38259
856	38260
856	38261
840	38262
832	38263
856	38264
856	38265
856	38266
848	38267
856	38268
864	38269
864	38270
856	38271
856	38272
856	38273
856	38274
848	38275
848	38276
832	38277
832	38278
832	38279
816	38280
832	38281
832	38282
832	38283
832	38284
840	38285
848	38286
832	38287
848	38288
848	38289
840	38290
848	38291
856	38292
856	38293
856	38294
864	38295
864	38296
856	38297
856	38298
856	38299
856	38300
848	38301
848	38302
856	38303
840	38304
848	38305
848	38306
840	38307
848	38308
848	38309
840	38310
816	38311
832	38312
816	38313
816	38314
824	38315
808	38316
800	38317
816	38318
808	38319
800	38320
816	38321
832	38322
832	38323
840	38324
840	38325
856	38326
856	38327
840	38328
856	38329
856	38330
856	38331
848	38332
848	38333
824	38334
832	38335
840	38336
840	38337
824	38338
848	38339
840	38340
840	38341
832	38342
848	38343
856	38344
840	38345
840	38346
848	38347
848	38348
840	38349
848	38350
848	38351
840	38352
840	38353
832	38354
816	38355
824	38356
832	38357
816	38358
800	38359
824	38360
824	38361
824	38362
824	38363
840	38364
840	38365
832	38366
848	38367
848	38368
832	38369
840	38370
848	38371
840	38372
824	38373
840	38374
840	38375
832	38376
832	38377
832	38378
816	38379
848	38380
840	38381
840	38382
840	38383
848	38384
856	38385
832	38386
840	38387
840	38388
824	38389
824	38390
840	38391
840	38392
808	38393
832	38394
840	38395
840	38396
824	38397
848	38398
848	38399
832	38400
840	38401
848	38402
848	38403
840	38404
848	38405
848	38406
848	38407
840	38408
840	38409
824	38410
816	38411
824	38412
832	38413
808	38414
824	38415
832	38416
832	38417
832	38418
840	38419
840	38420
832	38421
832	38422
848	38423
840	38424
824	38425
816	38426
824	38427
808	38428
792	38429
800	38430
784	38431
784	38432
792	38433
792	38434
800	38435
800	38436
808	38437
824	38438
808	38439
832	38440
832	38441
824	38442
824	38443
832	38444
832	38445
824	38446
832	38447
824	38448
816	38449
816	38450
824	38451
808	38452
816	38453
816	38454
824	38455
808	38456
824	38457
824	38458
824	38459
824	38460
832	38461
824	38462
824	38463
816	38464
808	38465
800	38466
792	38467
800	38468
784	38469
784	38470
792	38471
800	38472
808	38473
832	38474
824	38475
832	38476
840	38477
840	38478
832	38479
824	38480
832	38481
816	38482
816	38483
824	38484
808	38485
800	38486
824	38487
832	38488
832	38489
840	38490
848	38491
848	38492
832	38493
856	38494
856	38495
832	38496
848	38497
840	38498
840	38499
824	38500
840	38501
840	38502
800	38503
824	38504
800	38505
800	38506
816	38507
808	38508
800	38509
832	38510
832	38511
824	38512
824	38513
848	38514
840	38515
848	38516
848	38517
856	38518
856	38519
848	38520
856	38521
856	38522
832	38523
856	38524
856	38525
832	38526
840	38527
840	38528
816	38529
824	38530
824	38531
824	38532
832	38533
848	38534
848	38535
848	38536
856	38537
848	38538
832	38539
840	38540
840	38541
832	38542
832	38543
832	38544
832	38545
824	38546
840	38547
840	38548
832	38549
848	38550
848	38551
840	38552
848	38553
848	38554
840	38555
824	38556
832	38557
832	38558
824	38559
840	38560
840	38561
848	38562
848	38563
856	38564
856	38565
856	38566
840	38567
840	38568
824	38569
824	38570
816	38571
816	38572
816	38573
808	38574
832	38575
840	38576
832	38577
832	38578
848	38579
848	38580
840	38581
848	38582
840	38583
848	38584
840	38585
856	38586
856	38587
840	38588
856	38589
848	38590
848	38591
840	38592
856	38593
848	38594
840	38595
848	38596
848	38597
848	38598
848	38599
856	38600
856	38601
848	38602
856	38603
856	38604
856	38605
848	38606
848	38607
840	38608
848	38609
832	38610
840	38611
832	38612
