1016	67097
1008	67098
1000	67099
1000	67100
1008	67101
1000	67102
992	67103
992	67104
1000	67105
984	67106
992	67107
1000	67108
992	67109
992	67110
1000	67111
1008	67112
1016	67113
1016	67114
1016	67115
1024	67116
1016	67117
992	67118
1000	67119
984	67120
976	67121
976	67122
976	67123
984	67124
968	67125
976	67126
984	67127
992	67128
976	67129
1000	67130
992	67131
984	67132
984	67133
1000	67134
992	67135
984	67136
984	67137
1000	67138
1000	67139
1000	67140
992	67141
1016	67142
1016	67143
1000	67144
1016	67145
1024	67146
1032	67147
1024	67148
1032	67149
1024	67150
1024	67151
1008	67152
1016	67153
1024	67154
1000	67155
1008	67156
1016	67157
1000	67158
1000	67159
1016	67160
1008	67161
1008	67162
1000	67163
1008	67164
1000	67165
1000	67166
1000	67167
1016	67168
1016	67169
1000	67170
1000	67171
1016	67172
1024	67173
1024	67174
1008	67175
1024	67176
1032	67177
1016	67178
1008	67179
1016	67180
1016	67181
1016	67182
1024	67183
1024	67184
1032	67185
1024	67186
1032	67187
1048	67188
1032	67189
1032	67190
1048	67191
1040	67192
1032	67193
1032	67194
1024	67195
1024	67196
1000	67197
1016	67198
1024	67199
1024	67200
1008	67201
1024	67202
1024	67203
1000	67204
1024	67205
1024	67206
1008	67207
1000	67208
1008	67209
1016	67210
1008	67211
1000	67212
1000	67213
992	67214
984	67215
968	67216
984	67217
984	67218
976	67219
984	67220
992	67221
984	67222
968	67223
984	67224
984	67225
976	67226
984	67227
976	67228
984	67229
976	67230
976	67231
984	67232
984	67233
984	67234
1000	67235
1008	67236
1008	67237
1008	67238
1000	67239
1000	67240
976	67241
960	67242
984	67243
1008	67244
1016	67245
1008	67246
1032	67247
1040	67248
1016	67249
992	67250
1000	67251
1000	67252
1000	67253
1000	67254
1008	67255
1008	67256
1016	67257
1024	67258
1032	67259
1016	67260
1008	67261
1024	67262
1024	67263
1008	67264
1008	67265
1016	67266
1008	67267
1008	67268
992	67269
1008	67270
1000	67271
1000	67272
1016	67273
1008	67274
1024	67275
1008	67276
1008	67277
1024	67278
1016	67279
1024	67280
1016	67281
1024	67282
1008	67283
1016	67284
1008	67285
1008	67286
992	67287
1000	67288
1000	67289
1000	67290
992	67291
1008	67292
1008	67293
1000	67294
992	67295
1000	67296
1000	67297
1000	67298
1000	67299
1000	67300
1008	67301
992	67302
984	67303
992	67304
992	67305
984	67306
976	67307
984	67308
976	67309
960	67310
968	67311
968	67312
960	67313
960	67314
960	67315
968	67316
968	67317
960	67318
976	67319
968	67320
968	67321
968	67322
976	67323
984	67324
976	67325
976	67326
976	67327
984	67328
984	67329
984	67330
992	67331
984	67332
992	67333
976	67334
984	67335
976	67336
968	67337
968	67338
968	67339
968	67340
968	67341
976	67342
976	67343
1000	67344
984	67345
1000	67346
992	67347
992	67348
984	67349
992	67350
1016	67351
1016	67352
1016	67353
1016	67354
1024	67355
1016	67356
1008	67357
1008	67358
1016	67359
1008	67360
1000	67361
1016	67362
1032	67363
1016	67364
1016	67365
1024	67366
1024	67367
1016	67368
1000	67369
1016	67370
1024	67371
1008	67372
1032	67373
1048	67374
1048	67375
1032	67376
1040	67377
1032	67378
1008	67379
1016	67380
1016	67381
1024	67382
1016	67383
1016	67384
1024	67385
1016	67386
1000	67387
1000	67388
1008	67389
1008	67390
1000	67391
992	67392
1000	67393
992	67394
984	67395
984	67396
984	67397
984	67398
984	67399
984	67400
984	67401
976	67402
976	67403
976	67404
984	67405
984	67406
976	67407
984	67408
976	67409
976	67410
960	67411
976	67412
968	67413
968	67414
976	67415
968	67416
984	67417
968	67418
960	67419
968	67420
984	67421
984	67422
984	67423
992	67424
1008	67425
1000	67426
992	67427
1000	67428
1000	67429
992	67430
984	67431
992	67432
1000	67433
984	67434
992	67435
992	67436
992	67437
976	67438
968	67439
968	67440
968	67441
960	67442
960	67443
968	67444
984	67445
992	67446
976	67447
