1192	53218
1152	53219
1120	53220
1104	53221
1128	53222
1128	53223
1104	53224
1104	53225
1112	53226
1112	53227
1048	53228
1168	53229
1144	53230
1112	53231
1120	53232
1096	53233
1096	53234
1064	53235
1120	53236
1104	53237
1128	53238
1120	53239
1080	53240
1168	53241
1152	53242
1136	53243
1120	53244
1144	53245
1152	53246
1072	53247
1096	53248
1040	53249
976	53250
984	53251
1040	53252
1056	53253
1072	53254
1056	53255
1104	53256
1128	53257
1072	53258
1160	53259
1184	53260
1104	53261
1160	53262
1152	53263
1120	53264
1152	53265
1120	53266
1088	53267
1096	53268
1096	53269
1104	53270
1112	53271
1112	53272
1048	53273
1152	53274
1136	53275
1128	53276
1064	53277
1160	53278
1120	53279
1112	53280
1088	53281
1104	53282
1096	53283
1088	53284
1064	53285
1104	53286
1120	53287
1088	53288
1136	53289
1120	53290
1120	53291
1128	53292
1056	53293
1104	53294
1064	53295
1000	53296
1056	53297
1072	53298
1056	53299
1120	53300
1144	53301
1160	53302
1152	53303
1128	53304
1152	53305
1128	53306
1128	53307
1168	53308
1136	53309
1112	53310
1144	53311
1080	53312
1136	53313
1160	53314
1120	53315
1088	53316
1120	53317
1088	53318
1104	53319
1136	53320
1120	53321
1112	53322
1048	53323
1128	53324
1104	53325
1056	53326
1056	53327
1128	53328
1104	53329
1072	53330
1136	53331
1152	53332
1144	53333
1080	53334
1120	53335
1112	53336
1120	53337
1056	53338
1112	53339
1088	53340
1096	53341
1072	53342
1072	53343
1112	53344
1072	53345
1072	53346
1088	53347
1152	53348
1104	53349
1080	53350
1120	53351
1136	53352
1096	53353
1128	53354
1088	53355
1152	53356
1072	53357
1112	53358
1112	53359
1112	53360
1048	53361
1064	53362
1128	53363
1104	53364
1064	53365
1120	53366
1112	53367
1120	53368
1112	53369
1064	53370
1152	53371
1136	53372
1072	53373
1112	53374
1064	53375
1096	53376
1088	53377
1040	53378
1120	53379
1088	53380
1048	53381
1104	53382
1112	53383
1088	53384
1096	53385
1152	53386
1104	53387
1080	53388
1080	53389
1096	53390
1104	53391
1064	53392
1088	53393
1120	53394
1112	53395
1128	53396
1064	53397
1112	53398
1104	53399
1120	53400
1096	53401
1072	53402
1112	53403
1128	53404
1056	53405
1128	53406
1104	53407
1064	53408
1056	53409
1096	53410
1064	53411
1024	53412
1032	53413
1120	53414
1104	53415
1072	53416
1112	53417
1104	53418
1096	53419
1088	53420
1064	53421
1096	53422
1112	53423
1072	53424
1128	53425
1112	53426
1096	53427
1088	53428
1040	53429
1016	53430
976	53431
984	53432
1016	53433
1008	53434
1032	53435
984	53436
1080	53437
1072	53438
1056	53439
1064	53440
1104	53441
1080	53442
1040	53443
1032	53444
1048	53445
1008	53446
1032	53447
1072	53448
1048	53449
1064	53450
1048	53451
1088	53452
1056	53453
1064	53454
1000	53455
1048	53456
968	53457
976	53458
1040	53459
1032	53460
1024	53461
1032	53462
1080	53463
1096	53464
1056	53465
