888	41353
912	41354
888	41355
904	41356
944	41357
896	41358
944	41359
912	41360
928	41361
952	41362
928	41363
920	41364
960	41365
944	41366
944	41367
944	41368
936	41369
960	41370
944	41371
944	41372
960	41373
968	41374
960	41375
976	41376
968	41377
968	41378
968	41379
968	41380
968	41381
960	41382
960	41383
968	41384
952	41385
960	41386
960	41387
952	41388
960	41389
952	41390
960	41391
960	41392
960	41393
952	41394
952	41395
960	41396
952	41397
952	41398
952	41399
944	41400
952	41401
944	41402
952	41403
944	41404
944	41405
952	41406
936	41407
952	41408
944	41409
944	41410
944	41411
936	41412
952	41413
952	41414
944	41415
952	41416
944	41417
952	41418
960	41419
952	41420
952	41421
952	41422
952	41423
944	41424
952	41425
944	41426
952	41427
952	41428
944	41429
944	41430
944	41431
936	41432
912	41433
912	41434
912	41435
896	41436
912	41437
920	41438
912	41439
928	41440
928	41441
912	41442
936	41443
936	41444
920	41445
944	41446
928	41447
944	41448
944	41449
928	41450
936	41451
952	41452
944	41453
952	41454
952	41455
952	41456
952	41457
944	41458
952	41459
952	41460
944	41461
952	41462
936	41463
952	41464
944	41465
944	41466
944	41467
952	41468
944	41469
952	41470
936	41471
952	41472
936	41473
952	41474
936	41475
944	41476
944	41477
936	41478
944	41479
944	41480
944	41481
944	41482
944	41483
944	41484
944	41485
944	41486
960	41487
944	41488
952	41489
960	41490
952	41491
960	41492
952	41493
960	41494
952	41495
960	41496
960	41497
960	41498
952	41499
968	41500
952	41501
960	41502
960	41503
952	41504
960	41505
952	41506
952	41507
952	41508
936	41509
944	41510
936	41511
936	41512
936	41513
936	41514
944	41515
936	41516
936	41517
944	41518
944	41519
944	41520
944	41521
936	41522
952	41523
944	41524
944	41525
952	41526
944	41527
960	41528
952	41529
952	41530
960	41531
952	41532
960	41533
952	41534
952	41535
960	41536
952	41537
952	41538
952	41539
952	41540
952	41541
952	41542
952	41543
944	41544
952	41545
944	41546
960	41547
952	41548
952	41549
960	41550
952	41551
960	41552
952	41553
960	41554
960	41555
960	41556
952	41557
960	41558
952	41559
960	41560
952	41561
952	41562
952	41563
952	41564
952	41565
952	41566
952	41567
944	41568
952	41569
952	41570
944	41571
952	41572
952	41573
944	41574
952	41575
936	41576
936	41577
936	41578
944	41579
936	41580
928	41581
928	41582
928	41583
936	41584
936	41585
936	41586
944	41587
936	41588
936	41589
952	41590
936	41591
952	41592
936	41593
936	41594
928	41595
928	41596
928	41597
912	41598
928	41599
920	41600
912	41601
904	41602
920	41603
904	41604
912	41605
912	41606
928	41607
936	41608
928	41609
936	41610
944	41611
952	41612
952	41613
960	41614
960	41615
960	41616
952	41617
968	41618
960	41619
960	41620
960	41621
960	41622
952	41623
960	41624
944	41625
952	41626
944	41627
944	41628
944	41629
944	41630
952	41631
952	41632
952	41633
952	41634
960	41635
960	41636
968	41637
960	41638
960	41639
968	41640
960	41641
960	41642
960	41643
960	41644
960	41645
960	41646
952	41647
952	41648
944	41649
936	41650
928	41651
920	41652
920	41653
904	41654
904	41655
896	41656
896	41657
912	41658
888	41659
904	41660
904	41661
944	41662
920	41663
904	41664
936	41665
944	41666
952	41667
968	41668
960	41669
968	41670
960	41671
976	41672
960	41673
960	41674
944	41675
952	41676
952	41677
944	41678
952	41679
944	41680
952	41681
936	41682
944	41683
936	41684
936	41685
928	41686
936	41687
928	41688
936	41689
928	41690
936	41691
928	41692
936	41693
944	41694
928	41695
944	41696
944	41697
952	41698
952	41699
960	41700
960	41701
968	41702
960	41703
952	41704
960	41705
960	41706
952	41707
952	41708
944	41709
944	41710
944	41711
936	41712
944	41713
936	41714
944	41715
944	41716
944	41717
952	41718
936	41719
952	41720
952	41721
944	41722
952	41723
952	41724
960	41725
952	41726
952	41727
968	41728
952	41729
960	41730
968	41731
952	41732
960	41733
952	41734
952	41735
960	41736
960	41737
952	41738
960	41739
952	41740
960	41741
952	41742
952	41743
960	41744
952	41745
952	41746
952	41747
960	41748
952	41749
952	41750
944	41751
952	41752
944	41753
944	41754
944	41755
944	41756
944	41757
944	41758
944	41759
936	41760
944	41761
936	41762
944	41763
944	41764
928	41765
952	41766
936	41767
944	41768
944	41769
928	41770
944	41771
936	41772
936	41773
936	41774
928	41775
936	41776
936	41777
920	41778
928	41779
896	41780
888	41781
856	41782
872	41783
856	41784
856	41785
856	41786
848	41787
864	41788
864	41789
864	41790
880	41791
904	41792
888	41793
928	41794
936	41795
912	41796
928	41797
928	41798
944	41799
944	41800
952	41801
960	41802
952	41803
952	41804
968	41805
960	41806
960	41807
960	41808
968	41809
976	41810
968	41811
968	41812
976	41813
968	41814
968	41815
976	41816
968	41817
976	41818
968	41819
968	41820
968	41821
968	41822
968	41823
960	41824
952	41825
944	41826
944	41827
944	41828
944	41829
936	41830
952	41831
944	41832
960	41833
952	41834
960	41835
968	41836
960	41837
968	41838
960	41839
960	41840
960	41841
952	41842
952	41843
944	41844
952	41845
944	41846
952	41847
952	41848
944	41849
960	41850
944	41851
960	41852
960	41853
952	41854
960	41855
952	41856
960	41857
952	41858
952	41859
952	41860
944	41861
960	41862
952	41863
952	41864
960	41865
952	41866
960	41867
952	41868
960	41869
960	41870
944	41871
960	41872
944	41873
952	41874
952	41875
944	41876
960	41877
944	41878
960	41879
952	41880
944	41881
960	41882
952	41883
952	41884
960	41885
952	41886
960	41887
952	41888
960	41889
944	41890
952	41891
944	41892
928	41893
936	41894
928	41895
920	41896
912	41897
928	41898
920	41899
936	41900
936	41901
944	41902
944	41903
944	41904
960	41905
952	41906
944	41907
960	41908
952	41909
960	41910
960	41911
960	41912
960	41913
968	41914
952	41915
976	41916
968	41917
960	41918
968	41919
960	41920
960	41921
968	41922
960	41923
968	41924
960	41925
960	41926
960	41927
960	41928
952	41929
960	41930
960	41931
968	41932
960	41933
960	41934
960	41935
952	41936
960	41937
944	41938
944	41939
944	41940
936	41941
952	41942
944	41943
944	41944
952	41945
936	41946
952	41947
944	41948
944	41949
944	41950
944	41951
952	41952
952	41953
944	41954
952	41955
952	41956
960	41957
960	41958
952	41959
960	41960
960	41961
960	41962
960	41963
952	41964
960	41965
960	41966
952	41967
968	41968
952	41969
960	41970
960	41971
952	41972
968	41973
960	41974
952	41975
960	41976
952	41977
960	41978
952	41979
952	41980
968	41981
952	41982
968	41983
960	41984
952	41985
952	41986
936	41987
936	41988
920	41989
912	41990
912	41991
904	41992
912	41993
920	41994
