976	47444
976	47445
944	47446
936	47447
936	47448
1008	47449
952	47450
1032	47451
1128	47452
1056	47453
1016	47454
992	47455
960	47456
920	47457
960	47458
960	47459
936	47460
944	47461
968	47462
976	47463
952	47464
976	47465
1008	47466
968	47467
936	47468
952	47469
960	47470
944	47471
912	47472
912	47473
904	47474
880	47475
856	47476
920	47477
928	47478
944	47479
936	47480
936	47481
944	47482
976	47483
912	47484
904	47485
936	47486
936	47487
936	47488
880	47489
952	47490
968	47491
952	47492
920	47493
936	47494
992	47495
992	47496
1112	47497
928	47498
944	47499
968	47500
944	47501
936	47502
992	47503
992	47504
944	47505
944	47506
1008	47507
1008	47508
1008	47509
992	47510
1016	47511
1016	47512
952	47513
944	47514
984	47515
984	47516
928	47517
928	47518
936	47519
928	47520
904	47521
952	47522
984	47523
928	47524
912	47525
888	47526
896	47527
880	47528
848	47529
856	47530
872	47531
912	47532
880	47533
864	47534
928	47535
936	47536
896	47537
880	47538
928	47539
912	47540
872	47541
840	47542
848	47543
832	47544
816	47545
800	47546
768	47547
760	47548
776	47549
784	47550
768	47551
776	47552
800	47553
848	47554
800	47555
808	47556
816	47557
824	47558
800	47559
832	47560
888	47561
968	47562
992	47563
1000	47564
1024	47565
1032	47566
1032	47567
984	47568
1024	47569
1032	47570
1032	47571
960	47572
1000	47573
1016	47574
968	47575
936	47576
1040	47577
976	47578
912	47579
864	47580
856	47581
920	47582
960	47583
920	47584
1064	47585
1056	47586
1128	47587
1064	47588
1056	47589
1024	47590
1056	47591
1024	47592
752	47593
1048	47594
1024	47595
1024	47596
1016	47597
1056	47598
1024	47599
984	47600
1048	47601
1024	47602
1032	47603
992	47604
1008	47605
1016	47606
1008	47607
952	47608
984	47609
1000	47610
1000	47611
936	47612
960	47613
952	47614
896	47615
896	47616
944	47617
968	47618
936	47619
912	47620
1000	47621
992	47622
992	47623
968	47624
992	47625
944	47626
896	47627
880	47628
888	47629
904	47630
912	47631
984	47632
1000	47633
968	47634
912	47635
944	47636
944	47637
928	47638
952	47639
960	47640
976	47641
928	47642
952	47643
992	47644
960	47645
888	47646
888	47647
904	47648
880	47649
864	47650
896	47651
1088	47652
1000	47653
952	47654
1016	47655
1112	47656
992	47657
960	47658
984	47659
1024	47660
968	47661
912	47662
872	47663
856	47664
848	47665
856	47666
936	47667
968	47668
952	47669
1096	47670
1104	47671
1008	47672
984	47673
1016	47674
1032	47675
952	47676
928	47677
960	47678
1088	47679
968	47680
960	47681
992	47682
1000	47683
952	47684
944	47685
1016	47686
1000	47687
928	47688
968	47689
1048	47690
1024	47691
928	47692
936	47693
872	47694
848	47695
832	47696
864	47697
1032	47698
1024	47699
952	47700
1064	47701
1128	47702
1056	47703
1024	47704
1072	47705
1064	47706
1000	47707
1024	47708
1072	47709
1040	47710
992	47711
1040	47712
1048	47713
976	47714
912	47715
960	47716
992	47717
1024	47718
912	47719
880	47720
928	47721
976	47722
920	47723
936	47724
992	47725
976	47726
960	47727
1008	47728
1072	47729
936	47730
1168	47731
1088	47732
992	47733
1048	47734
1128	47735
944	47736
864	47737
880	47738
912	47739
896	47740
976	47741
1016	47742
1008	47743
1000	47744
1056	47745
1240	47746
1096	47747
1016	47748
1016	47749
1016	47750
1016	47751
1112	47752
1000	47753
912	47754
896	47755
944	47756
928	47757
944	47758
992	47759
992	47760
936	47761
968	47762
1048	47763
1072	47764
1024	47765
1056	47766
1088	47767
1056	47768
1000	47769
1064	47770
1064	47771
1032	47772
984	47773
1024	47774
1080	47775
1064	47776
984	47777
1016	47778
1024	47779
992	47780
960	47781
992	47782
1048	47783
1032	47784
952	47785
1016	47786
1080	47787
1008	47788
976	47789
1016	47790
1016	47791
880	47792
848	47793
848	47794
880	47795
856	47796
840	47797
912	47798
1008	47799
992	47800
1096	47801
1128	47802
1064	47803
992	47804
1088	47805
1128	47806
1056	47807
1024	47808
1072	47809
1032	47810
968	47811
992	47812
1032	47813
1024	47814
936	47815
952	47816
1016	47817
992	47818
880	47819
856	47820
872	47821
1008	47822
952	47823
992	47824
1104	47825
1056	47826
1008	47827
1024	47828
1080	47829
1032	47830
976	47831
1000	47832
1040	47833
1000	47834
1000	47835
1056	47836
1000	47837
968	47838
952	47839
976	47840
928	47841
896	47842
944	47843
992	47844
944	47845
968	47846
1008	47847
1024	47848
944	47849
920	47850
912	47851
888	47852
888	47853
1000	47854
1024	47855
1008	47856
936	47857
1008	47858
992	47859
944	47860
960	47861
1048	47862
1000	47863
968	47864
1016	47865
1080	47866
1032	47867
968	47868
1016	47869
1080	47870
1048	47871
944	47872
1000	47873
1064	47874
976	47875
1016	47876
1096	47877
1032	47878
952	47879
1008	47880
1024	47881
960	47882
944	47883
976	47884
1016	47885
984	47886
936	47887
968	47888
904	47889
880	47890
952	47891
976	47892
960	47893
904	47894
928	47895
960	47896
912	47897
904	47898
912	47899
928	47900
856	47901
832	47902
