784	71620
776	71621
800	71622
840	71623
848	71624
856	71625
832	71626
792	71627
744	71628
768	71629
816	71630
864	71631
880	71632
872	71633
872	71634
856	71635
816	71636
816	71637
864	71638
904	71639
904	71640
864	71641
840	71642
856	71643
856	71644
864	71645
840	71646
824	71647
840	71648
872	71649
864	71650
848	71651
816	71652
832	71653
856	71654
856	71655
856	71656
824	71657
816	71658
840	71659
848	71660
840	71661
816	71662
776	71663
768	71664
800	71665
832	71666
856	71667
848	71668
824	71669
776	71670
800	71671
848	71672
800	71673
720	71674
712	71675
696	71676
688	71677
448	71678
744	71679
656	71680
640	71681
624	71682
632	71683
648	71684
664	71685
672	71686
712	71687
720	71688
696	71689
704	71690
728	71691
744	71692
776	71693
784	71694
792	71695
760	71696
768	71697
824	71698
840	71699
840	71700
832	71701
800	71702
776	71703
784	71704
816	71705
816	71706
800	71707
768	71708
792	71709
800	71710
832	71711
832	71712
824	71713
784	71714
808	71715
808	71716
824	71717
808	71718
792	71719
832	71720
864	71721
864	71722
816	71723
816	71724
848	71725
872	71726
840	71727
808	71728
800	71729
800	71730
792	71731
792	71732
816	71733
824	71734
816	71735
824	71736
856	71737
872	71738
864	71739
832	71740
864	71741
880	71742
888	71743
840	71744
816	71745
848	71746
856	71747
864	71748
832	71749
824	71750
848	71751
856	71752
840	71753
808	71754
824	71755
856	71756
856	71757
856	71758
840	71759
816	71760
840	71761
864	71762
872	71763
856	71764
808	71765
816	71766
856	71767
856	71768
856	71769
848	71770
808	71771
808	71772
856	71773
872	71774
888	71775
864	71776
832	71777
840	71778
864	71779
880	71780
880	71781
856	71782
816	71783
856	71784
888	71785
904	71786
904	71787
864	71788
856	71789
872	71790
888	71791
872	71792
856	71793
864	71794
880	71795
904	71796
864	71797
888	71798
904	71799
904	71800
872	71801
880	71802
904	71803
904	71804
872	71805
856	71806
832	71807
888	71808
912	71809
920	71810
808	71811
792	71812
800	71813
792	71814
816	71815
832	71816
848	71817
848	71818
760	71819
744	71820
752	71821
752	71822
744	71823
736	71824
760	71825
784	71826
800	71827
832	71828
816	71829
792	71830
808	71831
848	71832
864	71833
864	71834
848	71835
808	71836
816	71837
840	71838
856	71839
856	71840
848	71841
840	71842
856	71843
880	71844
864	71845
848	71846
848	71847
856	71848
856	71849
832	71850
824	71851
840	71852
840	71853
832	71854
832	71855
848	71856
856	71857
840	71858
832	71859
856	71860
856	71861
848	71862
840	71863
856	71864
856	71865
856	71866
824	71867
824	71868
840	71869
856	71870
832	71871
832	71872
840	71873
848	71874
840	71875
808	71876
824	71877
848	71878
864	71879
856	71880
856	71881
872	71882
864	71883
832	71884
848	71885
856	71886
856	71887
832	71888
800	71889
840	71890
872	71891
864	71892
856	71893
840	71894
872	71895
872	71896
856	71897
848	71898
872	71899
880	71900
856	71901
832	71902
832	71903
856	71904
872	71905
856	71906
856	71907
864	71908
872	71909
840	71910
824	71911
840	71912
856	71913
856	71914
832	71915
832	71916
856	71917
864	71918
856	71919
848	71920
864	71921
880	71922
856	71923
856	71924
864	71925
856	71926
840	71927
856	71928
872	71929
864	71930
840	71931
856	71932
872	71933
872	71934
848	71935
856	71936
872	71937
872	71938
856	71939
840	71940
864	71941
880	71942
856	71943
848	71944
856	71945
872	71946
856	71947
848	71948
864	71949
880	71950
864	71951
872	71952
912	71953
896	71954
856	71955
856	71956
880	71957
872	71958
856	71959
872	71960
896	71961
856	71962
840	71963
864	71964
880	71965
856	71966
856	71967
856	71968
856	71969
840	71970
856	71971
872	71972
864	71973
848	71974
864	71975
880	71976
856	71977
848	71978
864	71979
880	71980
856	71981
848	71982
864	71983
856	71984
840	71985
856	71986
872	71987
856	71988
848	71989
864	71990
880	71991
856	71992
856	71993
880	71994
864	71995
840	71996
816	71997
856	71998
896	71999
904	72000
856	72001
848	72002
856	72003
880	72004
864	72005
856	72006
880	72007
880	72008
856	72009
872	72010
888	72011
872	72012
856	72013
864	72014
864	72015
856	72016
864	72017
872	72018
856	72019
832	72020
848	72021
864	72022
848	72023
856	72024
880	72025
856	72026
848	72027
864	72028
880	72029
856	72030
856	72031
880	72032
872	72033
840	72034
856	72035
856	72036
848	72037
832	72038
816	72039
856	72040
872	72041
864	72042
856	72043
856	72044
880	72045
880	72046
864	72047
824	72048
768	72049
768	72050
816	72051
856	72052
888	72053
912	72054
912	72055
856	72056
856	72057
888	72058
928	72059
888	72060
832	72061
832	72062
832	72063
840	72064
824	72065
816	72066
824	72067
832	72068
840	72069
832	72070
832	72071
856	72072
856	72073
840	72074
840	72075
856	72076
848	72077
832	72078
824	72079
848	72080
832	72081
816	72082
784	72083
784	72084
808	72085
816	72086
824	72087
808	72088
784	72089
808	72090
824	72091
832	72092
832	72093
808	72094
808	72095
832	72096
856	72097
840	72098
848	72099
856	72100
840	72101
840	72102
856	72103
864	72104
