1104	71114
1104	71115
1096	71116
1096	71117
1128	71118
1104	71119
1096	71120
1096	71121
1104	71122
1096	71123
1088	71124
1096	71125
1104	71126
1104	71127
1064	71128
1104	71129
1136	71130
1104	71131
1088	71132
1120	71133
1152	71134
1104	71135
1080	71136
1096	71137
1128	71138
1112	71139
1096	71140
1112	71141
1136	71142
1096	71143
1088	71144
1104	71145
1152	71146
1112	71147
1128	71148
1128	71149
1136	71150
1088	71151
1120	71152
1128	71153
1152	71154
1112	71155
1096	71156
1112	71157
1104	71158
1056	71159
1072	71160
1080	71161
1120	71162
1136	71163
1120	71164
1120	71165
1120	71166
1104	71167
1112	71168
1112	71169
1160	71170
1128	71171
1120	71172
1144	71173
1152	71174
1128	71175
1128	71176
1144	71177
1160	71178
1120	71179
1112	71180
1112	71181
1128	71182
1128	71183
1128	71184
1128	71185
1136	71186
1088	71187
1056	71188
1088	71189
1096	71190
1104	71191
1096	71192
1120	71193
1136	71194
1104	71195
1080	71196
1080	71197
1096	71198
1080	71199
1096	71200
1112	71201
1104	71202
1088	71203
1088	71204
1112	71205
1128	71206
1104	71207
1088	71208
1080	71209
1112	71210
1096	71211
1112	71212
1120	71213
1120	71214
1120	71215
1160	71216
1152	71217
1096	71218
1112	71219
1144	71220
1128	71221
1088	71222
1064	71223
1080	71224
1136	71225
1104	71226
1112	71227
1112	71228
1168	71229
1120	71230
1112	71231
1112	71232
1136	71233
1120	71234
1120	71235
1120	71236
1136	71237
1120	71238
1112	71239
1096	71240
1128	71241
1104	71242
1096	71243
1104	71244
1120	71245
1088	71246
1096	71247
1104	71248
1112	71249
1088	71250
1072	71251
1064	71252
1072	71253
1064	71254
1056	71255
1088	71256
1096	71257
1064	71258
1072	71259
1104	71260
1112	71261
1112	71262
1112	71263
1144	71264
1184	71265
1144	71266
1120	71267
1144	71268
1136	71269
1112	71270
1080	71271
1088	71272
1104	71273
1080	71274
1088	71275
1104	71276
1104	71277
1080	71278
1064	71279
1064	71280
1088	71281
1064	71282
1048	71283
1032	71284
1056	71285
1056	71286
1072	71287
1088	71288
1088	71289
1064	71290
1112	71291
1144	71292
1160	71293
1160	71294
1168	71295
1160	71296
1176	71297
1152	71298
1176	71299
1144	71300
1128	71301
1080	71302
1064	71303
1072	71304
1112	71305
1080	71306
1080	71307
1096	71308
1128	71309
1088	71310
1080	71311
1120	71312
1112	71313
1080	71314
1080	71315
1080	71316
1096	71317
1080	71318
1080	71319
1104	71320
1120	71321
1096	71322
1104	71323
1104	71324
1120	71325
1096	71326
1088	71327
1112	71328
1120	71329
1120	71330
1136	71331
1144	71332
1112	71333
1064	71334
1096	71335
1136	71336
1128	71337
1112	71338
1128	71339
1136	71340
1120	71341
1112	71342
1136	71343
1152	71344
1088	71345
1096	71346
1104	71347
1128	71348
1120	71349
1104	71350
1096	71351
1120	71352
1096	71353
1088	71354
1104	71355
1088	71356
1096	71357
1088	71358
1088	71359
1112	71360
1088	71361
1072	71362
1104	71363
1120	71364
1096	71365
1056	71366
1072	71367
1112	71368
1104	71369
1080	71370
1080	71371
1104	71372
1072	71373
1056	71374
1096	71375
1136	71376
1112	71377
1120	71378
1144	71379
1160	71380
1128	71381
1152	71382
1144	71383
1136	71384
1104	71385
1096	71386
1128	71387
1168	71388
1136	71389
1112	71390
1120	71391
1144	71392
1136	71393
1096	71394
1128	71395
1128	71396
1136	71397
1112	71398
1144	71399
1152	71400
1136	71401
1104	71402
1112	71403
1144	71404
1112	71405
1080	71406
1064	71407
1080	71408
1064	71409
1048	71410
1048	71411
1080	71412
1096	71413
1104	71414
1128	71415
1160	71416
1112	71417
1112	71418
1112	71419
1096	71420
1072	71421
1064	71422
1080	71423
1104	71424
1064	71425
1064	71426
1080	71427
1088	71428
1072	71429
1080	71430
1104	71431
1112	71432
1088	71433
1080	71434
1088	71435
1104	71436
1064	71437
1024	71438
1024	71439
1056	71440
1064	71441
1072	71442
1088	71443
1112	71444
1072	71445
1080	71446
1088	71447
1104	71448
1088	71449
1072	71450
1088	71451
1128	71452
1112	71453
1096	71454
1104	71455
1136	71456
1120	71457
1104	71458
1104	71459
1128	71460
1096	71461
1072	71462
1088	71463
1136	71464
1144	71465
1112	71466
1136	71467
1128	71468
1112	71469
1096	71470
1088	71471
1096	71472
1080	71473
1072	71474
1096	71475
1128	71476
1096	71477
1104	71478
1120	71479
1120	71480
1088	71481
1112	71482
1104	71483
1120	71484
1096	71485
1104	71486
1112	71487
1128	71488
1104	71489
1120	71490
1120	71491
1120	71492
1096	71493
1104	71494
1120	71495
1160	71496
1128	71497
1112	71498
1120	71499
1104	71500
1088	71501
1080	71502
1088	71503
1104	71504
1072	71505
1072	71506
1088	71507
1112	71508
1128	71509
1144	71510
1144	71511
1152	71512
1136	71513
1112	71514
1136	71515
1144	71516
1096	71517
1088	71518
1088	71519
1120	71520
1096	71521
1080	71522
1080	71523
1096	71524
1072	71525
1064	71526
1096	71527
1096	71528
1104	71529
1104	71530
1120	71531
1128	71532
1128	71533
1120	71534
1112	71535
1104	71536
1080	71537
1080	71538
1096	71539
1120	71540
1088	71541
1128	71542
1144	71543
1128	71544
1144	71545
1144	71546
1152	71547
1104	71548
1104	71549
1088	71550
1104	71551
1080	71552
1104	71553
1112	71554
1120	71555
1104	71556
1096	71557
1104	71558
1112	71559
1104	71560
1112	71561
1136	71562
1168	71563
1128	71564
1112	71565
1096	71566
1096	71567
1048	71568
1064	71569
1088	71570
1104	71571
1104	71572
1080	71573
1096	71574
1104	71575
1088	71576
1056	71577
1088	71578
1112	71579
1104	71580
1088	71581
1096	71582
1104	71583
1112	71584
1112	71585
1128	71586
1152	71587
1128	71588
1080	71589
1088	71590
1112	71591
1112	71592
1080	71593
1088	71594
1136	71595
1136	71596
1096	71597
1128	71598
1136	71599
1096	71600
1112	71601
1112	71602
1104	71603
1096	71604
1120	71605
1096	71606
1096	71607
1080	71608
1088	71609
1112	71610
1120	71611
1096	71612
1096	71613
1120	71614
1104	71615
1088	71616
1072	71617
1120	71618
1096	71619
1056	71620
1064	71621
1112	71622
1112	71623
1088	71624
1096	71625
1128	71626
1128	71627
1112	71628
1112	71629
1136	71630
1112	71631
1080	71632
1072	71633
1080	71634
1072	71635
1072	71636
1088	71637
1104	71638
1072	71639
1040	71640
1040	71641
1064	71642
1088	71643
1096	71644
1088	71645
1136	71646
1152	71647
1136	71648
1080	71649
1080	71650
1080	71651
1096	71652
1072	71653
1016	71654
976	71655
984	71656
1048	71657
1120	71658
1104	71659
1144	71660
1144	71661
1144	71662
1104	71663
1104	71664
1120	71665
1120	71666
1072	71667
1064	71668
1096	71669
1072	71670
1088	71671
1088	71672
1072	71673
1096	71674
1120	71675
1096	71676
1088	71677
1088	71678
1088	71679
1064	71680
1064	71681
1104	71682
1104	71683
1096	71684
1080	71685
1072	71686
1080	71687
1072	71688
1064	71689
1072	71690
1072	71691
1064	71692
1048	71693
1064	71694
1064	71695
1048	71696
1064	71697
1056	71698
1080	71699
1080	71700
1080	71701
1104	71702
1096	71703
1104	71704
1080	71705
1088	71706
1088	71707
1056	71708
1016	71709
1032	71710
1032	71711
1032	71712
1024	71713
1040	71714
1072	71715
1080	71716
1096	71717
1104	71718
1088	71719
1072	71720
1056	71721
1048	71722
1032	71723
1032	71724
1040	71725
1056	71726
1008	71727
1016	71728
1072	71729
1064	71730
1064	71731
1048	71732
1048	71733
1072	71734
1056	71735
1024	71736
1024	71737
1080	71738
1064	71739
1048	71740
1064	71741
1072	71742
1064	71743
1032	71744
1032	71745
1056	71746
1064	71747
1048	71748
1064	71749
1056	71750
1040	71751
1024	71752
1032	71753
1064	71754
1056	71755
1048	71756
1072	71757
1096	71758
1112	71759
1112	71760
1112	71761
1128	71762
1120	71763
1080	71764
1080	71765
1096	71766
1072	71767
1040	71768
1048	71769
1064	71770
1048	71771
1024	71772
1024	71773
1016	71774
1032	71775
1008	71776
1016	71777
1032	71778
1064	71779
1072	71780
1056	71781
1072	71782
1088	71783
1080	71784
1096	71785
1096	71786
1088	71787
1064	71788
1040	71789
1040	71790
1032	71791
1024	71792
1032	71793
1048	71794
1064	71795
1032	71796
1032	71797
1048	71798
1040	71799
1048	71800
1048	71801
1000	71802
992	71803
1040	71804
1032	71805
1056	71806
912	71807
1208	71808
1016	71809
1000	71810
976	71811
976	71812
1008	71813
1048	71814
1048	71815
1080	71816
1104	71817
1104	71818
1088	71819
1072	71820
1048	71821
1032	71822
1016	71823
992	71824
1008	71825
1040	71826
1024	71827
1008	71828
1016	71829
1016	71830
1008	71831
1008	71832
1000	71833
1016	71834
1040	71835
1040	71836
1040	71837
1032	71838
1056	71839
1048	71840
1024	71841
1032	71842
1056	71843
1064	71844
1040	71845
1040	71846
1064	71847
1016	71848
984	71849
976	71850
1008	71851
1008	71852
984	71853
