848	58540
848	58541
832	58542
848	58543
856	58544
840	58545
832	58546
840	58547
848	58548
856	58549
840	58550
840	58551
848	58552
848	58553
840	58554
840	58555
840	58556
848	58557
840	58558
840	58559
824	58560
832	58561
840	58562
840	58563
824	58564
816	58565
824	58566
840	58567
824	58568
824	58569
832	58570
848	58571
856	58572
864	58573
856	58574
864	58575
864	58576
856	58577
848	58578
856	58579
856	58580
856	58581
856	58582
840	58583
848	58584
856	58585
848	58586
832	58587
832	58588
848	58589
856	58590
856	58591
848	58592
840	58593
856	58594
856	58595
856	58596
856	58597
840	58598
848	58599
848	58600
856	58601
840	58602
840	58603
840	58604
848	58605
832	58606
824	58607
824	58608
832	58609
848	58610
840	58611
840	58612
832	58613
832	58614
840	58615
840	58616
840	58617
832	58618
840	58619
848	58620
848	58621
824	58622
840	58623
848	58624
856	58625
840	58626
840	58627
856	58628
880	58629
880	58630
864	58631
848	58632
840	58633
848	58634
848	58635
848	58636
848	58637
832	58638
856	58639
864	58640
864	58641
856	58642
856	58643
856	58644
864	58645
856	58646
848	58647
856	58648
856	58649
848	58650
848	58651
856	58652
864	58653
872	58654
864	58655
864	58656
856	58657
856	58658
856	58659
848	58660
832	58661
848	58662
832	58663
840	58664
824	58665
832	58666
832	58667
856	58668
864	58669
856	58670
840	58671
848	58672
856	58673
872	58674
864	58675
856	58676
864	58677
880	58678
880	58679
872	58680
856	58681
864	58682
872	58683
872	58684
872	58685
864	58686
848	58687
848	58688
840	58689
824	58690
824	58691
824	58692
840	58693
840	58694
832	58695
824	58696
808	58697
824	58698
824	58699
816	58700
808	58701
808	58702
816	58703
824	58704
824	58705
832	58706
832	58707
840	58708
856	58709
864	58710
856	58711
840	58712
856	58713
864	58714
872	58715
872	58716
856	58717
832	58718
848	58719
816	58720
808	58721
816	58722
816	58723
808	58724
824	58725
832	58726
840	58727
832	58728
832	58729
856	58730
872	58731
880	58732
872	58733
864	58734
880	58735
880	58736
888	58737
872	58738
864	58739
872	58740
880	58741
880	58742
880	58743
864	58744
856	58745
864	58746
864	58747
872	58748
880	58749
864	58750
856	58751
856	58752
864	58753
872	58754
872	58755
864	58756
864	58757
872	58758
864	58759
864	58760
856	58761
848	58762
856	58763
864	58764
864	58765
856	58766
848	58767
856	58768
864	58769
864	58770
856	58771
848	58772
848	58773
848	58774
840	58775
824	58776
824	58777
840	58778
848	58779
840	58780
848	58781
856	58782
856	58783
864	58784
872	58785
872	58786
872	58787
880	58788
880	58789
872	58790
864	58791
872	58792
880	58793
880	58794
880	58795
872	58796
856	58797
856	58798
864	58799
872	58800
880	58801
864	58802
856	58803
848	58804
856	58805
864	58806
864	58807
864	58808
856	58809
848	58810
848	58811
848	58812
856	58813
856	58814
856	58815
848	58816
848	58817
856	58818
864	58819
856	58820
848	58821
848	58822
856	58823
848	58824
856	58825
840	58826
832	58827
824	58828
808	58829
800	58830
800	58831
816	58832
824	58833
832	58834
840	58835
824	58836
840	58837
824	58838
824	58839
824	58840
824	58841
824	58842
816	58843
816	58844
792	58845
816	58846
784	58847
736	58848
712	58849
688	58850
664	58851
656	58852
640	58853
640	58854
640	58855
640	58856
648	58857
656	58858
672	58859
