960	50107
1056	50108
1088	50109
1000	50110
1040	50111
1056	50112
960	50113
1000	50114
984	50115
992	50116
1072	50117
1072	50118
1048	50119
1072	50120
1024	50121
992	50122
1008	50123
1040	50124
1056	50125
1048	50126
1056	50127
1072	50128
1032	50129
1000	50130
1064	50131
1056	50132
1088	50133
1160	50134
1088	50135
1056	50136
1168	50137
1016	50138
1040	50139
1072	50140
1040	50141
1000	50142
1040	50143
1072	50144
1008	50145
1056	50146
1104	50147
1112	50148
1128	50149
1080	50150
1120	50151
1128	50152
1088	50153
1080	50154
1072	50155
1008	50156
1032	50157
1064	50158
1056	50159
1032	50160
1088	50161
1080	50162
1072	50163
1072	50164
1048	50165
1048	50166
1088	50167
1080	50168
1008	50169
1088	50170
1048	50171
1064	50172
1064	50173
1072	50174
1000	50175
1048	50176
1032	50177
976	50178
1008	50179
1024	50180
992	50181
1016	50182
1016	50183
1056	50184
1144	50185
984	50186
1064	50187
1064	50188
1048	50189
1000	50190
1056	50191
1008	50192
1064	50193
1120	50194
1040	50195
1096	50196
1144	50197
1008	50198
1024	50199
1112	50200
1032	50201
1016	50202
1064	50203
1048	50204
1080	50205
1088	50206
1080	50207
1032	50208
984	50209
1056	50210
1056	50211
1040	50212
1064	50213
1112	50214
1056	50215
1048	50216
984	50217
904	50218
992	50219
1040	50220
952	50221
1056	50222
1072	50223
984	50224
968	50225
1040	50226
1008	50227
1032	50228
1072	50229
1064	50230
1008	50231
1072	50232
944	50233
896	50234
984	50235
904	50236
976	50237
1072	50238
1048	50239
1112	50240
1064	50241
1048	50242
1080	50243
1096	50244
1072	50245
1032	50246
1072	50247
1088	50248
1064	50249
1112	50250
1056	50251
1096	50252
1104	50253
1072	50254
1000	50255
1096	50256
1120	50257
1080	50258
1112	50259
1104	50260
1064	50261
1176	50262
1056	50263
1064	50264
1136	50265
1064	50266
1080	50267
1112	50268
968	50269
1096	50270
1072	50271
1032	50272
1104	50273
1128	50274
1048	50275
1096	50276
1064	50277
1064	50278
1144	50279
1120	50280
1080	50281
1144	50282
1088	50283
1008	50284
1056	50285
1072	50286
1072	50287
1056	50288
1080	50289
1024	50290
1104	50291
1016	50292
1032	50293
1064	50294
1032	50295
1008	50296
1096	50297
1024	50298
1072	50299
1080	50300
1000	50301
1040	50302
1120	50303
1024	50304
1064	50305
1080	50306
1080	50307
936	50308
1008	50309
1080	50310
1080	50311
1048	50312
1024	50313
1024	50314
1024	50315
1064	50316
1104	50317
1040	50318
1128	50319
1016	50320
1024	50321
1064	50322
1096	50323
1080	50324
1096	50325
1072	50326
912	50327
944	50328
1008	50329
1088	50330
1152	50331
1064	50332
1112	50333
1144	50334
1096	50335
1096	50336
1080	50337
1088	50338
1024	50339
1088	50340
976	50341
1024	50342
1136	50343
1112	50344
1112	50345
1104	50346
1104	50347
1080	50348
1064	50349
1088	50350
1040	50351
1088	50352
1040	50353
968	50354
1024	50355
1048	50356
960	50357
968	50358
1112	50359
1088	50360
1064	50361
1128	50362
1024	50363
1048	50364
1080	50365
1024	50366
992	50367
1040	50368
1056	50369
1040	50370
1072	50371
1080	50372
992	50373
1088	50374
1088	50375
1024	50376
1000	50377
1088	50378
1008	50379
1024	50380
1016	50381
984	50382
1040	50383
1096	50384
1040	50385
1064	50386
1064	50387
944	50388
992	50389
1112	50390
1016	50391
1056	50392
1080	50393
1040	50394
1072	50395
1104	50396
1088	50397
1064	50398
1088	50399
1088	50400
1056	50401
1168	50402
1056	50403
1000	50404
1040	50405
976	50406
952	50407
1032	50408
1064	50409
1048	50410
1120	50411
1072	50412
1064	50413
1072	50414
1112	50415
968	50416
992	50417
872	50418
952	50419
1024	50420
1008	50421
1056	50422
1064	50423
1048	50424
1088	50425
1040	50426
1040	50427
1048	50428
928	50429
1040	50430
1088	50431
1048	50432
1008	50433
984	50434
1096	50435
1040	50436
1056	50437
1080	50438
1040	50439
1048	50440
1072	50441
1032	50442
1024	50443
1080	50444
1064	50445
1040	50446
1072	50447
1032	50448
984	50449
1024	50450
1088	50451
1016	50452
1024	50453
1072	50454
1040	50455
1088	50456
1120	50457
1056	50458
1064	50459
1080	50460
1048	50461
1080	50462
1024	50463
1064	50464
984	50465
1016	50466
1088	50467
1096	50468
1072	50469
1112	50470
1080	50471
984	50472
1072	50473
1040	50474
1008	50475
1024	50476
1080	50477
1024	50478
1032	50479
1024	50480
1016	50481
1048	50482
1048	50483
1096	50484
1064	50485
1024	50486
1008	50487
1088	50488
1040	50489
1072	50490
976	50491
1000	50492
1088	50493
1096	50494
1048	50495
1104	50496
1008	50497
1056	50498
1040	50499
912	50500
992	50501
984	50502
936	50503
968	50504
1096	50505
1008	50506
1072	50507
1032	50508
984	50509
992	50510
1088	50511
1008	50512
1000	50513
1024	50514
1040	50515
1080	50516
1032	50517
1008	50518
1072	50519
976	50520
1048	50521
1080	50522
1008	50523
1032	50524
1096	50525
1032	50526
1040	50527
1040	50528
1048	50529
1024	50530
984	50531
1040	50532
1016	50533
960	50534
1016	50535
968	50536
896	50537
944	50538
952	50539
976	50540
944	50541
976	50542
1016	50543
1032	50544
1136	50545
1040	50546
1088	50547
1096	50548
1040	50549
1008	50550
1056	50551
1032	50552
1088	50553
1096	50554
1056	50555
1096	50556
1136	50557
1008	50558
976	50559
1080	50560
1016	50561
1008	50562
1120	50563
1080	50564
1064	50565
1032	50566
1008	50567
984	50568
1024	50569
1040	50570
1040	50571
1104	50572
1072	50573
1136	50574
1088	50575
1040	50576
1080	50577
1088	50578
1080	50579
1096	50580
1040	50581
1064	50582
1032	50583
1032	50584
976	50585
1000	50586
1024	50587
1032	50588
1008	50589
1072	50590
1056	50591
1152	50592
1056	50593
1016	50594
1016	50595
1024	50596
944	50597
1024	50598
936	50599
968	50600
928	50601
896	50602
936	50603
992	50604
984	50605
904	50606
896	50607
976	50608
992	50609
1024	50610
1016	50611
1088	50612
1104	50613
1072	50614
1008	50615
1056	50616
1096	50617
1040	50618
1096	50619
1096	50620
1080	50621
1112	50622
1064	50623
1064	50624
1064	50625
1072	50626
1000	50627
1056	50628
1024	50629
1048	50630
1040	50631
1064	50632
1064	50633
1064	50634
1056	50635
1160	50636
1112	50637
1096	50638
1016	50639
1072	50640
1104	50641
984	50642
1056	50643
1032	50644
976	50645
1064	50646
992	50647
1056	50648
1088	50649
1040	50650
1056	50651
1088	50652
