960	66775
920	66776
984	66777
968	66778
936	66779
920	66780
960	66781
960	66782
928	66783
912	66784
992	66785
1008	66786
1000	66787
944	66788
992	66789
984	66790
968	66791
896	66792
928	66793
928	66794
904	66795
872	66796
920	66797
920	66798
944	66799
912	66800
952	66801
984	66802
1000	66803
904	66804
912	66805
944	66806
936	66807
880	66808
912	66809
928	66810
896	66811
888	66812
952	66813
984	66814
984	66815
920	66816
968	66817
936	66818
928	66819
912	66820
896	66821
848	66822
800	66823
808	66824
784	66825
768	66826
760	66827
768	66828
768	66829
792	66830
816	66831
864	66832
920	66833
944	66834
896	66835
888	66836
888	66837
872	66838
856	66839
872	66840
880	66841
856	66842
824	66843
848	66844
856	66845
904	66846
896	66847
936	66848
968	66849
952	66850
896	66851
904	66852
912	66853
912	66854
864	66855
880	66856
888	66857
896	66858
856	66859
864	66860
864	66861
856	66862
888	66863
936	66864
960	66865
904	66866
920	66867
944	66868
944	66869
904	66870
936	66871
952	66872
960	66873
904	66874
920	66875
912	66876
856	66877
856	66878
856	66879
872	66880
872	66881
880	66882
896	66883
904	66884
904	66885
944	66886
976	66887
960	66888
912	66889
976	66890
984	66891
952	66892
880	66893
896	66894
864	66895
848	66896
840	66897
864	66898
896	66899
896	66900
848	66901
888	66902
896	66903
888	66904
856	66905
888	66906
888	66907
888	66908
848	66909
856	66910
848	66911
824	66912
840	66913
864	66914
896	66915
880	66916
920	66917
936	66918
928	66919
912	66920
920	66921
952	66922
944	66923
880	66924
872	66925
856	66926
856	66927
840	66928
880	66929
904	66930
944	66931
928	66932
968	66933
976	66934
960	66935
928	66936
960	66937
944	66938
904	66939
936	66940
920	66941
920	66942
888	66943
952	66944
968	66945
960	66946
928	66947
968	66948
968	66949
952	66950
920	66951
960	66952
960	66953
960	66954
920	66955
960	66956
968	66957
952	66958
936	66959
968	66960
976	66961
944	66962
912	66963
928	66964
920	66965
912	66966
904	66967
936	66968
968	66969
992	66970
984	66971
984	66972
984	66973
944	66974
920	66975
928	66976
912	66977
880	66978
856	66979
872	66980
888	66981
920	66982
920	66983
928	66984
976	66985
984	66986
936	66987
952	66988
960	66989
968	66990
912	66991
936	66992
952	66993
960	66994
928	66995
896	66996
944	66997
944	66998
936	66999
912	67000
976	67001
992	67002
984	67003
952	67004
1000	67005
1000	67006
984	67007
936	67008
992	67009
984	67010
984	67011
936	67012
992	67013
992	67014
984	67015
944	67016
968	67017
976	67018
984	67019
952	67020
952	67021
1008	67022
1016	67023
976	67024
928	67025
960	67026
960	67027
920	67028
920	67029
952	67030
968	67031
952	67032
920	67033
944	67034
944	67035
920	67036
936	67037
960	67038
976	67039
944	67040
976	67041
1008	67042
1024	67043
960	67044
976	67045
1000	67046
992	67047
920	67048
968	67049
960	67050
944	67051
904	67052
960	67053
976	67054
992	67055
944	67056
984	67057
1008	67058
976	67059
928	67060
968	67061
936	67062
896	67063
944	67064
928	67065
920	67066
904	67067
944	67068
968	67069
984	67070
936	67071
936	67072
968	67073
960	67074
920	67075
912	67076
944	67077
952	67078
936	67079
928	67080
968	67081
976	67082
952	67083
936	67084
976	67085
976	67086
952	67087
912	67088
960	67089
960	67090
960	67091
912	67092
944	67093
936	67094
952	67095
928	67096
928	67097
976	67098
976	67099
920	67100
920	67101
920	67102
880	67103
888	67104
904	67105
896	67106
904	67107
880	67108
864	67109
832	67110
808	67111
792	67112
792	67113
776	67114
776	67115
768	67116
776	67117
776	67118
776	67119
768	67120
776	67121
768	67122
784	67123
808	67124
832	67125
840	67126
824	67127
832	67128
832	67129
840	67130
840	67131
824	67132
824	67133
816	67134
824	67135
816	67136
848	67137
872	67138
904	67139
880	67140
864	67141
896	67142
920	67143
904	67144
888	67145
904	67146
872	67147
840	67148
816	67149
816	67150
832	67151
856	67152
856	67153
888	67154
920	67155
920	67156
872	67157
880	67158
888	67159
880	67160
872	67161
904	67162
944	67163
960	67164
936	67165
968	67166
992	67167
1000	67168
960	67169
968	67170
952	67171
896	67172
856	67173
856	67174
856	67175
848	67176
888	67177
944	67178
984	67179
960	67180
992	67181
968	67182
944	67183
912	67184
920	67185
912	67186
888	67187
848	67188
848	67189
840	67190
832	67191
816	67192
848	67193
832	67194
840	67195
832	67196
832	67197
856	67198
856	67199
840	67200
824	67201
832	67202
824	67203
816	67204
840	67205
856	67206
864	67207
872	67208
872	67209
896	67210
912	67211
896	67212
856	67213
856	67214
856	67215
864	67216
856	67217
888	67218
904	67219
928	67220
880	67221
872	67222
872	67223
880	67224
872	67225
896	67226
920	67227
912	67228
880	67229
920	67230
936	67231
952	67232
920	67233
992	67234
992	67235
944	67236
896	67237
