760	58369
768	58370
784	58371
792	58372
808	58373
816	58374
824	58375
824	58376
840	58377
832	58378
824	58379
816	58380
832	58381
824	58382
832	58383
824	58384
840	58385
840	58386
840	58387
832	58388
824	58389
824	58390
824	58391
824	58392
840	58393
832	58394
832	58395
824	58396
832	58397
832	58398
816	58399
816	58400
816	58401
824	58402
816	58403
808	58404
816	58405
816	58406
800	58407
800	58408
792	58409
800	58410
792	58411
784	58412
784	58413
800	58414
800	58415
800	58416
800	58417
800	58418
800	58419
792	58420
792	58421
784	58422
776	58423
760	58424
768	58425
776	58426
776	58427
760	58428
760	58429
760	58430
768	58431
776	58432
776	58433
776	58434
768	58435
768	58436
776	58437
768	58438
752	58439
736	58440
720	58441
712	58442
696	58443
672	58444
696	58445
672	58446
664	58447
672	58448
656	58449
656	58450
664	58451
656	58452
648	58453
664	58454
664	58455
664	58456
688	58457
704	58458
712	58459
736	58460
744	58461
752	58462
768	58463
760	58464
768	58465
776	58466
784	58467
784	58468
784	58469
784	58470
792	58471
792	58472
800	58473
800	58474
808	58475
816	58476
816	58477
832	58478
832	58479
840	58480
840	58481
840	58482
840	58483
832	58484
840	58485
840	58486
832	58487
840	58488
856	58489
848	58490
856	58491
848	58492
840	58493
848	58494
848	58495
848	58496
848	58497
840	58498
848	58499
840	58500
840	58501
824	58502
832	58503
832	58504
832	58505
824	58506
824	58507
816	58508
824	58509
816	58510
816	58511
824	58512
816	58513
824	58514
832	58515
848	58516
840	58517
848	58518
840	58519
840	58520
840	58521
840	58522
840	58523
848	58524
848	58525
856	58526
856	58527
856	58528
848	58529
856	58530
840	58531
832	58532
832	58533
824	58534
808	58535
816	58536
816	58537
816	58538
800	58539
792	58540
800	58541
808	58542
792	58543
800	58544
800	58545
800	58546
792	58547
808	58548
824	58549
808	58550
808	58551
792	58552
800	58553
800	58554
784	58555
800	58556
808	58557
816	58558
800	58559
816	58560
808	58561
800	58562
816	58563
808	58564
808	58565
816	58566
808	58567
816	58568
808	58569
808	58570
808	58571
808	58572
800	58573
792	58574
792	58575
776	58576
776	58577
768	58578
752	58579
776	58580
752	58581
752	58582
736	58583
728	58584
728	58585
720	58586
728	58587
744	58588
768	58589
776	58590
784	58591
792	58592
800	58593
816	58594
824	58595
824	58596
832	58597
832	58598
840	58599
840	58600
840	58601
840	58602
840	58603
832	58604
840	58605
848	58606
856	58607
848	58608
856	58609
848	58610
840	58611
840	58612
832	58613
832	58614
824	58615
816	58616
808	58617
824	58618
816	58619
816	58620
800	58621
800	58622
792	58623
792	58624
792	58625
784	58626
792	58627
792	58628
800	58629
792	58630
784	58631
792	58632
808	58633
792	58634
800	58635
792	58636
800	58637
800	58638
792	58639
800	58640
800	58641
800	58642
784	58643
800	58644
800	58645
800	58646
792	58647
792	58648
800	58649
792	58650
784	58651
776	58652
776	58653
776	58654
784	58655
760	58656
768	58657
776	58658
768	58659
760	58660
768	58661
776	58662
784	58663
776	58664
784	58665
792	58666
800	58667
776	58668
768	58669
784	58670
776	58671
768	58672
768	58673
776	58674
776	58675
768	58676
760	58677
760	58678
768	58679
776	58680
760	58681
768	58682
776	58683
776	58684
768	58685
760	58686
760	58687
760	58688
760	58689
752	58690
752	58691
736	58692
728	58693
736	58694
728	58695
728	58696
704	58697
704	58698
712	58699
720	58700
712	58701
720	58702
728	58703
744	58704
744	58705
744	58706
736	58707
744	58708
760	58709
760	58710
752	58711
760	58712
760	58713
768	58714
760	58715
752	58716
768	58717
784	58718
800	58719
800	58720
816	58721
816	58722
816	58723
816	58724
832	58725
816	58726
824	58727
816	58728
832	58729
816	58730
824	58731
816	58732
816	58733
808	58734
816	58735
808	58736
808	58737
808	58738
800	58739
816	58740
816	58741
816	58742
816	58743
816	58744
816	58745
816	58746
808	58747
800	58748
800	58749
800	58750
784	58751
784	58752
800	58753
792	58754
784	58755
784	58756
784	58757
776	58758
776	58759
776	58760
776	58761
776	58762
760	58763
768	58764
768	58765
760	58766
752	58767
752	58768
768	58769
768	58770
760	58771
760	58772
768	58773
776	58774
760	58775
760	58776
776	58777
768	58778
760	58779
768	58780
768	58781
752	58782
744	58783
760	58784
760	58785
744	58786
744	58787
744	58788
752	58789
752	58790
736	58791
736	58792
728	58793
736	58794
736	58795
720	58796
728	58797
728	58798
744	58799
744	58800
736	58801
736	58802
744	58803
752	58804
752	58805
760	58806
760	58807
768	58808
776	58809
768	58810
768	58811
776	58812
784	58813
768	58814
776	58815
776	58816
784	58817
776	58818
760	58819
752	58820
744	58821
752	58822
744	58823
736	58824
720	58825
