976	45151
912	45152
936	45153
952	45154
968	45155
928	45156
888	45157
912	45158
896	45159
872	45160
896	45161
944	45162
904	45163
952	45164
912	45165
928	45166
952	45167
920	45168
928	45169
920	45170
920	45171
872	45172
880	45173
912	45174
928	45175
928	45176
936	45177
968	45178
936	45179
904	45180
912	45181
864	45182
912	45183
960	45184
936	45185
976	45186
984	45187
936	45188
944	45189
952	45190
896	45191
896	45192
896	45193
912	45194
880	45195
952	45196
1008	45197
1000	45198
936	45199
928	45200
944	45201
888	45202
944	45203
936	45204
912	45205
960	45206
952	45207
920	45208
1000	45209
1000	45210
952	45211
944	45212
952	45213
952	45214
896	45215
920	45216
952	45217
944	45218
928	45219
968	45220
960	45221
912	45222
936	45223
952	45224
880	45225
912	45226
936	45227
888	45228
896	45229
904	45230
872	45231
896	45232
856	45233
864	45234
864	45235
816	45236
856	45237
864	45238
848	45239
896	45240
840	45241
856	45242
832	45243
856	45244
864	45245
872	45246
856	45247
832	45248
832	45249
832	45250
816	45251
776	45252
824	45253
864	45254
912	45255
888	45256
904	45257
944	45258
944	45259
904	45260
928	45261
944	45262
928	45263
904	45264
936	45265
928	45266
968	45267
1008	45268
928	45269
968	45270
968	45271
920	45272
936	45273
928	45274
880	45275
920	45276
864	45277
912	45278
976	45279
920	45280
904	45281
904	45282
928	45283
904	45284
832	45285
848	45286
864	45287
872	45288
832	45289
864	45290
872	45291
840	45292
856	45293
912	45294
864	45295
912	45296
912	45297
936	45298
952	45299
904	45300
872	45301
840	45302
856	45303
872	45304
776	45305
752	45306
784	45307
824	45308
808	45309
800	45310
768	45311
840	45312
984	45313
992	45314
976	45315
944	45316
904	45317
912	45318
856	45319
864	45320
904	45321
864	45322
840	45323
816	45324
896	45325
936	45326
944	45327
888	45328
944	45329
944	45330
920	45331
920	45332
928	45333
856	45334
952	45335
1008	45336
1024	45337
936	45338
936	45339
912	45340
912	45341
944	45342
960	45343
968	45344
920	45345
944	45346
944	45347
936	45348
992	45349
1000	45350
968	45351
1008	45352
1024	45353
992	45354
968	45355
984	45356
936	45357
936	45358
952	45359
952	45360
904	45361
936	45362
968	45363
968	45364
912	45365
960	45366
944	45367
952	45368
984	45369
976	45370
912	45371
960	45372
968	45373
984	45374
944	45375
976	45376
992	45377
968	45378
1000	45379
992	45380
992	45381
952	45382
968	45383
984	45384
992	45385
944	45386
976	45387
992	45388
976	45389
960	45390
880	45391
776	45392
736	45393
776	45394
872	45395
952	45396
944	45397
952	45398
944	45399
960	45400
944	45401
912	45402
936	45403
952	45404
952	45405
944	45406
912	45407
864	45408
896	45409
920	45410
952	45411
912	45412
952	45413
968	45414
984	45415
968	45416
904	45417
920	45418
920	45419
904	45420
928	45421
920	45422
888	45423
928	45424
928	45425
928	45426
816	45427
824	45428
840	45429
824	45430
856	45431
872	45432
880	45433
864	45434
760	45435
816	45436
816	45437
840	45438
848	45439
896	45440
928	45441
944	45442
928	45443
896	45444
864	45445
848	45446
856	45447
864	45448
848	45449
848	45450
856	45451
872	45452
896	45453
944	45454
944	45455
936	45456
960	45457
912	45458
928	45459
896	45460
888	45461
920	45462
912	45463
904	45464
952	45465
960	45466
920	45467
960	45468
960	45469
912	45470
928	45471
920	45472
904	45473
936	45474
944	45475
912	45476
936	45477
936	45478
952	45479
944	45480
936	45481
952	45482
904	45483
896	45484
904	45485
896	45486
848	45487
888	45488
920	45489
856	45490
872	45491
904	45492
912	45493
872	45494
864	45495
840	45496
792	45497
808	45498
824	45499
840	45500
824	45501
856	45502
928	45503
944	45504
888	45505
888	45506
920	45507
920	45508
872	45509
896	45510
880	45511
840	45512
872	45513
856	45514
800	45515
832	45516
840	45517
888	45518
992	45519
1008	45520
976	45521
1008	45522
968	45523
928	45524
920	45525
920	45526
872	45527
888	45528
920	45529
904	45530
912	45531
928	45532
936	45533
896	45534
920	45535
920	45536
880	45537
928	45538
928	45539
904	45540
896	45541
888	45542
864	45543
904	45544
832	45545
856	45546
928	45547
912	45548
872	45549
928	45550
912	45551
904	45552
936	45553
960	45554
952	45555
928	45556
944	45557
944	45558
912	45559
936	45560
896	45561
944	45562
912	45563
944	45564
992	45565
984	45566
912	45567
920	45568
896	45569
848	45570
864	45571
896	45572
864	45573
888	45574
888	45575
856	45576
888	45577
896	45578
848	45579
880	45580
912	45581
880	45582
880	45583
880	45584
872	45585
872	45586
888	45587
888	45588
848	45589
872	45590
888	45591
912	45592
856	45593
896	45594
872	45595
896	45596
912	45597
856	45598
848	45599
816	45600
768	45601
672	45602
720	45603
776	45604
808	45605
808	45606
904	45607
952	45608
904	45609
888	45610
864	45611
872	45612
832	45613
784	45614
760	45615
736	45616
728	45617
744	45618
744	45619
752	45620
824	45621
896	45622
912	45623
968	45624
992	45625
976	45626
960	45627
904	45628
792	45629
800	45630
784	45631
824	45632
856	45633
864	45634
904	45635
920	45636
936	45637
976	45638
976	45639
968	45640
1008	45641
1008	45642
1000	45643
984	45644
952	45645
992	45646
960	45647
984	45648
968	45649
824	45650
768	45651
872	45652
984	45653
1016	45654
992	45655
992	45656
1016	45657
1024	45658
1016	45659
1024	45660
1024	45661
992	45662
992	45663
1016	45664
1016	45665
1008	45666
960	45667
992	45668
1000	45669
1008	45670
936	45671
920	45672
904	45673
840	45674
888	45675
936	45676
936	45677
936	45678
928	45679
952	45680
888	45681
912	45682
920	45683
912	45684
904	45685
896	45686
