1032	54594
1072	54595
1056	54596
1056	54597
1008	54598
1016	54599
1016	54600
1016	54601
1008	54602
976	54603
1008	54604
1024	54605
1032	54606
1024	54607
1040	54608
1056	54609
1056	54610
1072	54611
1088	54612
1072	54613
1040	54614
1056	54615
1056	54616
1032	54617
1056	54618
1080	54619
1048	54620
1096	54621
1120	54622
1144	54623
1080	54624
1064	54625
1080	54626
1080	54627
1048	54628
1056	54629
1064	54630
1072	54631
1048	54632
1032	54633
1056	54634
1064	54635
1040	54636
1040	54637
1080	54638
1040	54639
1064	54640
1072	54641
1056	54642
1024	54643
1056	54644
1048	54645
1016	54646
1080	54647
1088	54648
1096	54649
1064	54650
1088	54651
1096	54652
1080	54653
1040	54654
1048	54655
1048	54656
1032	54657
984	54658
1024	54659
1016	54660
1024	54661
976	54662
968	54663
992	54664
984	54665
992	54666
960	54667
928	54668
960	54669
952	54670
976	54671
968	54672
992	54673
1024	54674
1048	54675
1016	54676
1056	54677
1072	54678
1064	54679
1072	54680
1088	54681
1088	54682
1048	54683
1072	54684
1072	54685
1056	54686
1064	54687
1064	54688
1024	54689
1056	54690
1064	54691
1040	54692
1064	54693
1104	54694
1064	54695
1104	54696
1104	54697
1112	54698
1072	54699
1048	54700
1024	54701
1024	54702
1016	54703
1000	54704
1024	54705
1040	54706
1032	54707
1032	54708
1088	54709
1104	54710
1088	54711
1048	54712
1056	54713
1032	54714
976	54715
936	54716
944	54717
960	54718
1040	54719
1000	54720
1064	54721
1096	54722
1120	54723
1120	54724
1040	54725
1096	54726
1096	54727
1064	54728
1024	54729
992	54730
1016	54731
1016	54732
1024	54733
1000	54734
1032	54735
1048	54736
1040	54737
1024	54738
1080	54739
1104	54740
1072	54741
1088	54742
1104	54743
1104	54744
1064	54745
1056	54746
1088	54747
1120	54748
1128	54749
1120	54750
1072	54751
1080	54752
1088	54753
1104	54754
1056	54755
1080	54756
1104	54757
1112	54758
1056	54759
1056	54760
1096	54761
1104	54762
1072	54763
1032	54764
1072	54765
1080	54766
1088	54767
1048	54768
1024	54769
1056	54770
1056	54771
1040	54772
1016	54773
1048	54774
1056	54775
1040	54776
1008	54777
1072	54778
1096	54779
1064	54780
1024	54781
1064	54782
1064	54783
1048	54784
1024	54785
1000	54786
1024	54787
1032	54788
1000	54789
976	54790
1016	54791
1016	54792
1008	54793
992	54794
1040	54795
1048	54796
1016	54797
1048	54798
1064	54799
1072	54800
1032	54801
1048	54802
1048	54803
1040	54804
1008	54805
1000	54806
1008	54807
1032	54808
1008	54809
1000	54810
1040	54811
1072	54812
1040	54813
1056	54814
1072	54815
1088	54816
1032	54817
1048	54818
1056	54819
1072	54820
1032	54821
1048	54822
1072	54823
1096	54824
1040	54825
1048	54826
1072	54827
1088	54828
1056	54829
1016	54830
1040	54831
1048	54832
1016	54833
992	54834
1008	54835
1016	54836
1024	54837
1000	54838
1024	54839
1056	54840
1040	54841
1008	54842
1032	54843
1048	54844
1016	54845
992	54846
1024	54847
1032	54848
1040	54849
992	54850
1032	54851
1032	54852
1024	54853
984	54854
1008	54855
1032	54856
1016	54857
992	54858
1016	54859
1016	54860
1016	54861
976	54862
960	54863
992	54864
1056	54865
1072	54866
1032	54867
1032	54868
1080	54869
1080	54870
1048	54871
1008	54872
1024	54873
1008	54874
944	54875
888	54876
856	54877
808	54878
792	54879
800	54880
808	54881
1112	54885
1136	54886
1168	54887
1152	54888
1104	54889
1200	54890
1216	54891
1232	54892
1216	54893
1176	54894
1152	54895
1176	54896
1160	54897
1088	54898
1056	54899
1072	54900
1072	54901
1040	54902
1032	54903
1016	54904
1032	54905
1048	54906
1072	54907
1096	54908
1096	54909
1128	54910
1088	54911
1072	54912
1080	54913
1032	54914
1056	54915
1056	54916
1040	54917
1080	54918
1112	54919
1080	54920
1096	54921
1088	54922
1048	54923
1048	54924
1064	54925
1048	54926
1008	54927
1032	54928
1024	54929
992	54930
1008	54931
1016	54932
1000	54933
976	54934
1000	54935
1000	54936
976	54937
960	54938
968	54939
960	54940
936	54941
952	54942
968	54943
968	54944
976	54945
992	54946
1016	54947
992	54948
1000	54949
1000	54950
1008	54951
968	54952
968	54953
968	54954
960	54955
928	54956
904	54957
912	54958
896	54959
904	54960
888	54961
928	54962
944	54963
976	54964
984	54965
960	54966
1016	54967
1016	54968
1048	54969
1008	54970
1000	54971
1016	54972
1016	54973
1000	54974
976	54975
1000	54976
992	54977
1000	54978
984	54979
984	54980
1008	54981
1024	54982
1024	54983
992	54984
960	54985
952	54986
896	54987
856	54988
864	54989
840	54990
832	54991
832	54992
840	54993
848	54994
880	54995
880	54996
880	54997
888	54998
888	54999
888	55000
864	55001
864	55002
880	55003
912	55004
968	55005
1008	55006
1016	55007
1016	55008
1048	55009
1024	55010
1056	55011
992	55012
1016	55013
1032	55014
1040	55015
1024	55016
976	55017
1024	55018
1024	55019
1040	55020
1040	55021
984	55022
1024	55023
1048	55024
1064	55025
1048	55026
1024	55027
1056	55028
1064	55029
1040	55030
1008	55031
1032	55032
1040	55033
1016	55034
1016	55035
1040	55036
1056	55037
1024	55038
1032	55039
1056	55040
1064	55041
1032	55042
1040	55043
1080	55044
1096	55045
1064	55046
1040	55047
1072	55048
