960	66093
896	66094
928	66095
1048	66096
1088	66097
1064	66098
1040	66099
1024	66100
976	66101
952	66102
928	66103
872	66104
856	66105
848	66106
832	66107
832	66108
864	66109
904	66110
968	66111
992	66112
976	66113
960	66114
944	66115
912	66116
880	66117
864	66118
864	66119
832	66120
800	66121
800	66122
800	66123
768	66124
768	66125
776	66126
760	66127
752	66128
736	66129
736	66130
720	66131
712	66132
736	66133
728	66134
752	66135
736	66136
752	66137
752	66138
760	66139
760	66140
776	66141
768	66142
768	66143
832	66144
912	66145
936	66146
936	66147
904	66148
888	66149
888	66150
920	66151
880	66152
920	66153
944	66154
920	66155
928	66156
944	66157
920	66158
928	66159
952	66160
904	66161
872	66162
856	66163
840	66164
784	66165
808	66166
792	66167
784	66168
768	66169
800	66170
784	66171
776	66172
752	66173
728	66174
736	66175
736	66176
728	66177
712	66178
696	66179
696	66180
688	66181
696	66182
704	66183
736	66184
784	66185
872	66186
944	66187
1000	66188
960	66189
920	66190
896	66191
856	66192
848	66193
848	66194
824	66195
824	66196
816	66197
848	66198
848	66199
856	66200
856	66201
904	66202
912	66203
880	66204
872	66205
856	66206
808	66207
800	66208
800	66209
776	66210
760	66211
760	66212
744	66213
784	66214
784	66215
792	66216
784	66217
808	66218
856	66219
880	66220
864	66221
872	66222
912	66223
936	66224
928	66225
936	66226
968	66227
920	66228
896	66229
920	66230
944	66231
944	66232
968	66233
968	66234
936	66235
968	66236
952	66237
952	66238
880	66239
880	66240
864	66241
832	66242
824	66243
840	66244
816	66245
800	66246
824	66247
824	66248
832	66249
848	66250
880	66251
856	66252
856	66253
856	66254
856	66255
856	66256
888	66257
888	66258
856	66259
872	66260
888	66261
928	66262
896	66263
880	66264
880	66265
864	66266
848	66267
848	66268
840	66269
856	66270
872	66271
856	66272
880	66273
944	66274
896	66275
896	66276
880	66277
848	66278
808	66279
784	66280
816	66281
848	66282
872	66283
864	66284
904	66285
920	66286
944	66287
920	66288
944	66289
944	66290
936	66291
904	66292
928	66293
936	66294
904	66295
888	66296
912	66297
904	66298
872	66299
856	66300
848	66301
824	66302
800	66303
800	66304
808	66305
792	66306
776	66307
792	66308
816	66309
832	66310
864	66311
864	66312
880	66313
912	66314
936	66315
944	66316
920	66317
952	66318
976	66319
976	66320
944	66321
984	66322
992	66323
968	66324
976	66325
960	66326
904	66327
920	66328
952	66329
952	66330
936	66331
984	66332
976	66333
952	66334
952	66335
984	66336
1000	66337
976	66338
1016	66339
1024	66340
1032	66341
1000	66342
1016	66343
1008	66344
984	66345
960	66346
984	66347
984	66348
976	66349
944	66350
944	66351
912	66352
904	66353
880	66354
840	66355
808	66356
832	66357
872	66358
904	66359
920	66360
920	66361
928	66362
944	66363
928	66364
912	66365
944	66366
968	66367
976	66368
968	66369
1008	66370
1016	66371
1016	66372
992	66373
1024	66374
1040	66375
1032	66376
960	66377
952	66378
960	66379
976	66380
920	66381
936	66382
936	66383
928	66384
920	66385
936	66386
936	66387
896	66388
912	66389
936	66390
944	66391
928	66392
960	66393
984	66394
952	66395
936	66396
936	66397
920	66398
904	66399
936	66400
960	66401
936	66402
920	66403
944	66404
960	66405
936	66406
912	66407
952	66408
936	66409
896	66410
872	66411
872	66412
856	66413
856	66414
856	66415
840	66416
848	66417
856	66418
856	66419
856	66420
856	66421
880	66422
904	66423
936	66424
912	66425
912	66426
936	66427
944	66428
920	66429
952	66430
968	66431
968	66432
944	66433
960	66434
992	66435
976	66436
952	66437
960	66438
960	66439
936	66440
920	66441
944	66442
952	66443
960	66444
960	66445
992	66446
1008	66447
960	66448
912	66449
904	66450
904	66451
856	66452
840	66453
824	66454
816	66455
808	66456
784	66457
808	66458
808	66459
824	66460
840	66461
888	66462
928	66463
952	66464
968	66465
1024	66466
1040	66467
1056	66468
1024	66469
1048	66470
1032	66471
1032	66472
1056	66473
1032	66474
1064	66475
1080	66476
1040	66477
1048	66478
1008	66479
968	66480
952	66481
840	66482
840	66483
864	66484
856	66485
856	66486
856	66487
912	66488
912	66489
928	66490
928	66491
952	66492
936	66493
920	66494
896	66495
928	66496
944	66497
944	66498
968	66499
1032	66500
1048	66501
1040	66502
1056	66503
1088	66504
1088	66505
1088	66506
1072	66507
1080	66508
1072	66509
1064	66510
1040	66511
1064	66512
1064	66513
1056	66514
1008	66515
1024	66516
1072	66517
1080	66518
1040	66519
1000	66520
1040	66521
1056	66522
1000	66523
984	66524
1016	66525
1008	66526
984	66527
992	66528
992	66529
984	66530
952	66531
968	66532
984	66533
960	66534
968	66535
960	66536
928	66537
936	66538
928	66539
880	66540
872	66541
880	66542
872	66543
856	66544
864	66545
872	66546
864	66547
880	66548
904	66549
920	66550
888	66551
896	66552
944	66553
976	66554
984	66555
1016	66556
1040	66557
1024	66558
1024	66559
1064	66560
1080	66561
1064	66562
1040	66563
1072	66564
1072	66565
1040	66566
1016	66567
1048	66568
1048	66569
1040	66570
1008	66571
1024	66572
992	66573
984	66574
1000	66575
1008	66576
1000	66577
1024	66578
1040	66579
976	66580
944	66581
952	66582
896	66583
888	66584
888	66585
872	66586
848	66587
800	66588
824	66589
792	66590
776	66591
744	66592
736	66593
744	66594
712	66595
712	66596
704	66597
704	66598
744	66599
776	66600
792	66601
808	66602
816	66603
848	66604
832	66605
832	66606
856	66607
840	66608
848	66609
856	66610
840	66611
808	66612
792	66613
816	66614
856	66615
864	66616
880	66617
936	66618
952	66619
888	66620
912	66621
952	66622
944	66623
