752	94247
760	94248
744	94249
736	94250
752	94251
760	94252
752	94253
728	94254
720	94255
744	94256
744	94257
744	94258
720	94259
744	94260
744	94261
744	94262
736	94263
720	94264
728	94265
744	94266
728	94267
720	94268
736	94269
736	94270
736	94271
720	94272
728	94273
736	94274
736	94275
736	94276
720	94277
744	94278
736	94279
736	94280
728	94281
728	94282
744	94283
736	94284
728	94285
736	94286
744	94287
752	94288
744	94289
736	94290
736	94291
744	94292
728	94293
728	94294
720	94295
720	94296
736	94297
744	94298
728	94299
744	94300
760	94301
736	94302
728	94303
736	94304
744	94305
744	94306
728	94307
728	94308
736	94309
744	94310
736	94311
736	94312
736	94313
752	94314
736	94315
736	94316
728	94317
744	94318
728	94319
736	94320
720	94321
728	94322
744	94323
736	94324
736	94325
720	94326
736	94327
736	94328
736	94329
712	94330
704	94331
712	94332
728	94333
720	94334
720	94335
728	94336
736	94337
736	94338
736	94339
736	94340
752	94341
736	94342
728	94343
744	94344
728	94345
736	94346
720	94347
728	94348
728	94349
728	94350
720	94351
704	94352
728	94353
752	94354
744	94355
736	94356
728	94357
728	94358
744	94359
728	94360
728	94361
736	94362
752	94363
744	94364
736	94365
720	94366
728	94367
744	94368
728	94369
728	94370
728	94371
744	94372
736	94373
728	94374
712	94375
720	94376
720	94377
720	94378
744	94379
728	94380
696	94381
712	94382
704	94383
712	94384
720	94385
720	94386
744	94387
736	94388
728	94389
736	94390
752	94391
752	94392
736	94393
744	94394
744	94395
728	94396
688	94397
672	94398
656	94399
648	94400
640	94401
632	94402
632	94403
632	94404
624	94405
616	94406
624	94407
608	94408
616	94409
608	94410
600	94411
600	94412
592	94413
584	94414
576	94415
560	94416
568	94417
552	94418
560	94419
544	94420
544	94421
544	94422
544	94423
536	94424
552	94425
568	94426
576	94427
608	94428
632	94429
640	94430
656	94431
648	94432
704	94433
704	94434
712	94435
720	94436
720	94437
760	94438
784	94439
768	94440
744	94441
704	94442
752	94443
728	94444
720	94445
760	94446
856	94447
832	94448
792	94449
744	94450
744	94451
720	94452
704	94453
696	94454
688	94455
672	94456
672	94457
688	94458
704	94459
768	94460
800	94461
824	94462
840	94463
792	94464
808	94465
840	94466
880	94467
856	94468
848	94469
800	94470
800	94471
848	94472
848	94473
856	94474
840	94475
808	94476
856	94477
888	94478
864	94479
824	94480
784	94481
808	94482
800	94483
784	94484
752	94485
744	94486
752	94487
736	94488
744	94489
728	94490
720	94491
768	94492
800	94493
832	94494
792	94495
776	94496
792	94497
792	94498
800	94499
768	94500
752	94501
776	94502
776	94503
784	94504
752	94505
752	94506
760	94507
792	94508
800	94509
800	94510
760	94511
744	94512
776	94513
768	94514
776	94515
752	94516
728	94517
744	94518
744	94519
768	94520
752	94521
736	94522
752	94523
776	94524
760	94525
760	94526
744	94527
736	94528
752	94529
752	94530
736	94531
720	94532
728	94533
744	94534
752	94535
744	94536
728	94537
736	94538
744	94539
744	94540
736	94541
712	94542
728	94543
744	94544
744	94545
736	94546
720	94547
736	94548
752	94549
744	94550
736	94551
720	94552
744	94553
752	94554
760	94555
736	94556
736	94557
752	94558
744	94559
752	94560
720	94561
704	94562
720	94563
720	94564
744	94565
744	94566
728	94567
