856	58028
840	58029
856	58030
856	58031
856	58032
832	58033
848	58034
856	58035
856	58036
848	58037
856	58038
856	58039
864	58040
840	58041
824	58042
824	58043
832	58044
840	58045
824	58046
824	58047
824	58048
848	58049
864	58050
880	58051
864	58052
880	58053
880	58054
888	58055
864	58056
872	58057
864	58058
856	58059
856	58060
864	58061
872	58062
872	58063
848	58064
856	58065
880	58066
944	58067
848	58068
856	58069
856	58070
864	58071
888	58072
888	58073
904	58074
976	58075
904	58076
912	58077
904	58078
920	58079
888	58080
864	58081
856	58082
856	58083
880	58084
912	58085
920	58086
920	58087
992	58088
920	58089
928	58090
888	58091
904	58092
904	58093
856	58094
792	58095
760	58096
736	58097
712	58098
696	58099
688	58100
688	58101
680	58102
664	58103
656	58104
640	58105
640	58106
632	58107
632	58108
624	58109
616	58110
616	58111
616	58112
608	58113
616	58114
616	58115
616	58116
624	58117
632	58118
640	58119
640	58120
656	58121
648	58122
680	58123
688	58124
728	58125
736	58126
744	58127
720	58128
720	58129
728	58130
752	58131
760	58132
768	58133
768	58134
784	58135
816	58136
840	58137
848	58138
840	58139
832	58140
840	58141
856	58142
848	58143
816	58144
816	58145
848	58146
840	58147
776	58148
752	58149
744	58150
776	58151
816	58152
888	58153
856	58154
824	58155
888	58156
912	58157
928	58158
888	58159
896	58160
936	58161
928	58162
920	58163
920	58164
936	58165
920	58166
832	58167
824	58168
816	58169
808	58170
824	58171
808	58172
808	58173
816	58174
840	58175
824	58176
840	58177
824	58178
848	58179
880	58180
896	58181
904	58182
896	58183
912	58184
912	58185
880	58186
896	58187
912	58188
944	58189
928	58190
888	58191
920	58192
904	58193
896	58194
864	58195
856	58196
864	58197
872	58198
864	58199
872	58200
904	58201
960	58202
952	58203
888	58204
904	58205
912	58206
880	58207
856	58208
856	58209
904	58210
928	58211
904	58212
984	58213
904	58214
928	58215
904	58216
904	58217
888	58218
880	58219
848	58220
824	58221
848	58222
864	58223
904	58224
864	58225
856	58226
888	58227
920	58228
888	58229
880	58230
904	58231
904	58232
880	58233
856	58234
856	58235
880	58236
904	58237
888	58238
864	58239
880	58240
896	58241
880	58242
856	58243
880	58244
872	58245
864	58246
856	58247
848	58248
864	58249
872	58250
888	58251
872	58252
880	58253
896	58254
888	58255
872	58256
880	58257
864	58258
856	58259
856	58260
864	58261
824	58262
792	58263
776	58264
760	58265
752	58266
752	58267
768	58268
760	58269
784	58270
784	58271
784	58272
768	58273
776	58274
784	58275
856	58276
840	58277
840	58278
816	58279
816	58280
840	58281
848	58282
856	58283
832	58284
848	58285
864	58286
880	58287
864	58288
864	58289
896	58290
904	58291
904	58292
896	58293
904	58294
912	58295
872	58296
888	58297
856	58298
864	58299
848	58300
848	58301
872	58302
904	58303
872	58304
848	58305
856	58306
896	58307
912	58308
872	58309
944	58310
944	58311
952	58312
880	58313
888	58314
912	58315
944	58316
864	58317
880	58318
912	58319
928	58320
864	58321
880	58322
904	58323
912	58324
864	58325
856	58326
872	58327
856	58328
840	58329
856	58330
872	58331
880	58332
856	58333
864	58334
888	58335
904	58336
872	58337
872	58338
872	58339
896	58340
864	58341
848	58342
840	58343
872	58344
904	58345
872	58346
856	58347
896	58348
888	58349
864	58350
872	58351
888	58352
872	58353
856	58354
856	58355
856	58356
832	58357
816	58358
832	58359
856	58360
968	58361
848	58362
920	58363
928	58364
928	58365
888	58366
856	58367
856	58368
864	58369
856	58370
872	58371
928	58372
936	58373
872	58374
912	58375
912	58376
928	58377
904	58378
920	58379
912	58380
920	58381
904	58382
912	58383
896	58384
880	58385
848	58386
856	58387
864	58388
872	58389
856	58390
840	58391
840	58392
848	58393
872	58394
856	58395
856	58396
912	58397
960	58398
944	58399
904	58400
936	58401
920	58402
920	58403
904	58404
888	58405
928	58406
928	58407
912	58408
872	58409
