944	41866
984	41867
984	41868
984	41869
952	41870
1000	41871
1008	41872
984	41873
952	41874
984	41875
992	41876
960	41877
984	41878
984	41879
992	41880
952	41881
984	41882
992	41883
952	41884
992	41885
992	41886
1008	41887
952	41888
896	41889
1000	41890
952	41891
928	41892
936	41893
920	41894
904	41895
904	41896
904	41897
904	41898
928	41899
944	41900
952	41901
944	41902
984	41903
1000	41904
1000	41905
992	41906
976	41907
976	41908
984	41909
944	41910
1000	41911
992	41912
992	41913
1000	41914
1000	41915
968	41916
984	41917
976	41918
968	41919
936	41920
984	41921
984	41922
1000	41923
944	41924
992	41925
1000	41926
992	41927
944	41928
992	41929
984	41930
944	41931
984	41932
976	41933
968	41934
928	41935
968	41936
968	41937
984	41938
952	41939
960	41940
968	41941
968	41942
976	41943
944	41944
952	41945
952	41946
944	41947
936	41948
928	41949
952	41950
960	41951
944	41952
920	41953
952	41954
952	41955
920	41956
904	41957
928	41958
920	41959
928	41960
912	41961
896	41962
920	41963
928	41964
896	41965
856	41966
904	41967
912	41968
904	41969
888	41970
936	41971
936	41972
936	41973
912	41974
960	41975
944	41976
920	41977
944	41978
952	41979
960	41980
928	41981
976	41982
992	41983
984	41984
952	41985
984	41986
984	41987
968	41988
920	41989
960	41990
960	41991
952	41992
912	41993
944	41994
944	41995
896	41996
936	41997
936	41998
896	41999
920	42000
928	42001
944	42002
904	42003
920	42004
928	42005
920	42006
888	42007
936	42008
928	42009
896	42010
928	42011
944	42012
920	42013
888	42014
936	42015
936	42016
904	42017
944	42018
928	42019
928	42020
888	42021
928	42022
920	42023
904	42024
888	42025
912	42026
920	42027
888	42028
928	42029
928	42030
936	42031
896	42032
944	42033
952	42034
952	42035
912	42036
944	42037
936	42038
912	42039
928	42040
936	42041
928	42042
856	42043
880	42044
864	42045
856	42046
872	42047
856	42048
864	42049
888	42050
896	42051
896	42052
864	42053
904	42054
920	42055
904	42056
904	42057
928	42058
952	42059
920	42060
984	42061
976	42062
928	42063
968	42064
968	42065
968	42066
952	42067
992	42068
1000	42069
960	42070
960	42071
976	42072
976	42073
944	42074
976	42075
968	42076
928	42077
960	42078
976	42079
952	42080
968	42081
984	42082
968	42083
976	42084
960	42085
952	42086
920	42087
944	42088
960	42089
928	42090
968	42091
984	42092
960	42093
976	42094
984	42095
984	42096
960	42097
960	42098
952	42099
912	42100
944	42101
936	42102
928	42103
904	42104
944	42105
960	42106
936	42107
936	42108
968	42109
968	42110
928	42111
952	42112
960	42113
960	42114
928	42115
960	42116
968	42117
944	42118
920	42119
912	42120
920	42121
912	42122
904	42123
936	42124
944	42125
928	42126
912	42127
936	42128
944	42129
920	42130
920	42131
944	42132
936	42133
904	42134
944	42135
944	42136
952	42137
920	42138
944	42139
944	42140
904	42141
880	42142
960	42143
960	42144
992	42145
1016	42146
1024	42147
1016	42148
1040	42149
1000	42150
1024	42151
1016	42152
992	42153
968	42154
976	42155
992	42156
992	42157
992	42158
952	42159
976	42160
976	42161
984	42162
944	42163
1000	42164
992	42165
976	42166
976	42167
984	42168
968	42169
960	42170
928	42171
968	42172
968	42173
944	42174
928	42175
936	42176
928	42177
912	42178
936	42179
944	42180
936	42181
920	42182
952	42183
960	42184
928	42185
976	42186
976	42187
944	42188
968	42189
976	42190
952	42191
984	42192
984	42193
992	42194
952	42195
984	42196
984	42197
976	42198
944	42199
992	42200
992	42201
992	42202
960	42203
992	42204
944	42205
984	42206
976	42207
976	42208
952	42209
976	42210
984	42211
960	42212
944	42213
968	42214
968	42215
944	42216
920	42217
952	42218
976	42219
928	42220
952	42221
952	42222
896	42223
928	42224
904	42225
880	42226
888	42227
880	42228
904	42229
928	42230
904	42231
