872	45465
872	45466
888	45467
880	45468
872	45469
880	45470
816	45471
936	45472
888	45473
872	45474
872	45475
856	45476
856	45477
856	45478
872	45479
856	45480
856	45481
856	45482
864	45483
856	45484
856	45485
856	45486
856	45487
864	45488
856	45489
856	45490
856	45491
880	45492
864	45493
864	45494
864	45495
880	45496
872	45497
872	45498
872	45499
888	45500
872	45501
872	45502
880	45503
912	45504
880	45505
888	45506
896	45507
904	45508
880	45509
872	45510
880	45511
880	45512
872	45513
880	45514
880	45515
904	45516
872	45517
872	45518
888	45519
896	45520
872	45521
872	45522
880	45523
880	45524
856	45525
856	45526
856	45527
864	45528
856	45529
856	45530
848	45531
856	45532
856	45533
840	45534
848	45535
856	45536
864	45537
856	45538
856	45539
856	45540
880	45541
864	45542
864	45543
864	45544
880	45545
864	45546
864	45547
872	45548
880	45549
872	45550
872	45551
872	45552
880	45553
872	45554
872	45555
864	45556
872	45557
864	45558
864	45559
864	45560
880	45561
872	45562
872	45563
872	45564
896	45565
888	45566
880	45567
872	45568
888	45569
896	45570
880	45571
888	45572
888	45573
880	45574
880	45575
896	45576
872	45577
880	45578
872	45579
880	45580
872	45581
872	45582
880	45583
864	45584
856	45585
848	45586
872	45587
864	45588
864	45589
864	45590
880	45591
864	45592
864	45593
864	45594
872	45595
856	45596
856	45597
840	45598
872	45599
856	45600
840	45601
856	45602
856	45603
856	45604
840	45605
856	45606
856	45607
840	45608
848	45609
856	45610
856	45611
840	45612
848	45613
856	45614
856	45615
864	45616
856	45617
856	45618
880	45619
864	45620
856	45621
856	45622
888	45623
872	45624
872	45625
864	45626
904	45627
880	45628
880	45629
864	45630
872	45631
888	45632
856	45633
864	45634
856	45635
872	45636
856	45637
856	45638
856	45639
880	45640
872	45641
872	45642
856	45643
888	45644
856	45645
888	45646
872	45647
872	45648
880	45649
872	45650
872	45651
880	45652
872	45653
856	45654
840	45655
864	45656
864	45657
856	45658
856	45659
864	45660
896	45661
880	45662
880	45663
888	45664
928	45665
888	45666
888	45667
880	45668
920	45669
880	45670
888	45671
880	45672
896	45673
744	45674
936	45675
920	45676
944	45677
880	45678
880	45679
880	45680
888	45681
864	45682
880	45683
872	45684
888	45685
872	45686
880	45687
856	45688
896	45689
872	45690
872	45691
872	45692
896	45693
880	45694
872	45695
864	45696
880	45697
864	45698
864	45699
856	45700
872	45701
864	45702
872	45703
864	45704
880	45705
864	45706
872	45707
872	45708
872	45709
824	45710
920	45711
880	45712
888	45713
872	45714
880	45715
880	45716
888	45717
880	45718
888	45719
888	45720
888	45721
880	45722
880	45723
880	45724
880	45725
872	45726
856	45727
856	45728
768	45729
944	45730
904	45731
880	45732
872	45733
888	45734
880	45735
872	45736
888	45737
872	45738
872	45739
864	45740
880	45741
856	45742
856	45743
856	45744
856	45745
856	45746
856	45747
848	45748
792	45749
920	45750
872	45751
856	45752
888	45753
864	45754
864	45755
864	45756
872	45757
872	45758
872	45759
864	45760
888	45761
896	45762
872	45763
880	45764
904	45765
888	45766
888	45767
888	45768
912	45769
896	45770
888	45771
880	45772
880	45773
864	45774
864	45775
856	45776
880	45777
864	45778
864	45779
872	45780
904	45781
880	45782
888	45783
864	45784
896	45785
872	45786
872	45787
872	45788
880	45789
880	45790
880	45791
872	45792
880	45793
872	45794
864	45795
880	45796
784	45797
936	45798
920	45799
944	45800
920	45801
888	45802
896	45803
904	45804
912	45805
896	45806
888	45807
880	45808
888	45809
880	45810
880	45811
896	45812
776	45813
936	45814
936	45815
944	45816
896	45817
880	45818
904	45819
896	45820
912	45821
888	45822
880	45823
888	45824
880	45825
864	45826
872	45827
856	45828
872	45829
856	45830
784	45831
936	45832
880	45833
864	45834
872	45835
872	45836
888	45837
864	45838
872	45839
856	45840
808	45841
928	45842
872	45843
864	45844
856	45845
872	45846
856	45847
880	45848
856	45849
880	45850
872	45851
864	45852
856	45853
872	45854
872	45855
864	45856
872	45857
888	45858
864	45859
880	45860
896	45861
896	45862
888	45863
896	45864
920	45865
904	45866
888	45867
888	45868
904	45869
888	45870
880	45871
888	45872
896	45873
880	45874
872	45875
872	45876
880	45877
872	45878
856	45879
880	45880
888	45881
696	45882
664	45883
592	45884
552	45885
536	45886
528	45887
824	45888
592	45889
544	45890
528	45891
552	45892
520	45893
784	45894
792	45895
736	45896
728	45897
696	45898
592	45899
576	45900
568	45901
864	45902
976	45903
928	45904
928	45905
936	45906
776	45907
960	45908
912	45909
968	45910
928	45911
928	45912
896	45913
904	45914
896	45915
896	45916
880	45917
872	45918
896	45919
920	45920
872	45921
912	45922
904	45923
896	45924
864	45925
968	45926
1008	45927
960	45928
920	45929
912	45930
912	45931
912	45932
896	45933
888	45934
896	45935
904	45936
880	45937
896	45938
896	45939
896	45940
888	45941
752	45942
952	45943
920	45944
952	45945
912	45946
904	45947
912	45948
888	45949
888	45950
904	45951
896	45952
896	45953
896	45954
896	45955
816	45956
944	45957
872	45958
896	45959
888	45960
888	45961
888	45962
904	45963
904	45964
856	45965
