888	50937
880	50938
856	50939
864	50940
880	50941
912	50942
960	50943
952	50944
960	50945
928	50946
912	50947
896	50948
888	50949
888	50950
920	50951
928	50952
904	50953
888	50954
864	50955
896	50956
904	50957
920	50958
960	50959
960	50960
904	50961
888	50962
880	50963
888	50964
904	50965
920	50966
960	50967
912	50968
912	50969
904	50970
880	50971
920	50972
912	50973
912	50974
888	50975
896	50976
936	50977
952	50978
976	50979
968	50980
904	50981
872	50982
856	50983
856	50984
880	50985
928	50986
944	50987
968	50988
952	50989
936	50990
928	50991
920	50992
896	50993
904	50994
880	50995
840	50996
816	50997
800	50998
768	50999
824	51000
832	51001
784	51002
792	51003
808	51004
856	51005
904	51006
928	51007
968	51008
992	51009
952	51010
928	51011
912	51012
928	51013
928	51014
920	51015
936	51016
920	51017
912	51018
872	51019
888	51020
920	51021
944	51022
952	51023
936	51024
936	51025
880	51026
904	51027
944	51028
952	51029
952	51030
976	51031
968	51032
960	51033
920	51034
968	51035
968	51036
968	51037
952	51038
952	51039
952	51040
928	51041
912	51042
936	51043
928	51044
928	51045
912	51046
904	51047
880	51048
872	51049
856	51050
848	51051
864	51052
856	51053
800	51054
752	51055
784	51056
784	51057
792	51058
784	51059
784	51060
808	51061
816	51062
824	51063
848	51064
872	51065
864	51066
872	51067
864	51068
864	51069
840	51070
832	51071
848	51072
856	51073
864	51074
880	51075
888	51076
912	51077
920	51078
888	51079
872	51080
856	51081
840	51082
848	51083
840	51084
848	51085
864	51086
864	51087
856	51088
888	51089
872	51090
872	51091
856	51092
840	51093
840	51094
816	51095
808	51096
808	51097
816	51098
848	51099
824	51100
800	51101
792	51102
760	51103
768	51104
784	51105
824	51106
880	51107
952	51108
912	51109
936	51110
912	51111
896	51112
888	51113
888	51114
904	51115
944	51116
968	51117
976	51118
952	51119
944	51120
960	51121
936	51122
928	51123
976	51124
1000	51125
968	51126
928	51127
928	51128
912	51129
888	51130
912	51131
904	51132
928	51133
928	51134
1016	51135
1000	51136
944	51137
904	51138
904	51139
904	51140
912	51141
912	51142
952	51143
928	51144
888	51145
880	51146
880	51147
896	51148
896	51149
936	51150
1000	51151
984	51152
928	51153
936	51154
936	51155
936	51156
904	51157
864	51158
928	51159
992	51160
1000	51161
960	51162
952	51163
936	51164
920	51165
904	51166
896	51167
904	51168
912	51169
888	51170
888	51171
888	51172
896	51173
896	51174
920	51175
968	51176
1008	51177
968	51178
944	51179
960	51180
888	51181
864	51182
880	51183
904	51184
896	51185
856	51186
864	51187
856	51188
864	51189
880	51190
864	51191
880	51192
888	51193
920	51194
936	51195
952	51196
952	51197
960	51198
960	51199
952	51200
952	51201
968	51202
968	51203
928	51204
928	51205
928	51206
936	51207
920	51208
912	51209
920	51210
936	51211
936	51212
944	51213
944	51214
968	51215
960	51216
920	51217
896	51218
896	51219
912	51220
912	51221
920	51222
944	51223
936	51224
928	51225
896	51226
904	51227
904	51228
880	51229
888	51230
928	51231
984	51232
968	51233
952	51234
944	51235
952	51236
968	51237
920	51238
888	51239
880	51240
888	51241
896	51242
912	51243
936	51244
968	51245
960	51246
952	51247
912	51248
904	51249
888	51250
896	51251
904	51252
920	51253
880	51254
872	51255
880	51256
912	51257
912	51258
920	51259
896	51260
912	51261
920	51262
904	51263
912	51264
880	51265
896	51266
912	51267
912	51268
928	51269
944	51270
952	51271
944	51272
928	51273
928	51274
912	51275
912	51276
920	51277
912	51278
920	51279
920	51280
928	51281
936	51282
936	51283
928	51284
936	51285
936	51286
968	51287
968	51288
968	51289
944	51290
928	51291
936	51292
912	51293
896	51294
888	51295
896	51296
912	51297
928	51298
928	51299
944	51300
928	51301
888	51302
920	51303
944	51304
984	51305
984	51306
1000	51307
944	51308
872	51309
872	51310
872	51311
928	51312
920	51313
936	51314
944	51315
920	51316
912	51317
912	51318
896	51319
904	51320
896	51321
912	51322
944	51323
944	51324
920	51325
904	51326
896	51327
912	51328
920	51329
896	51330
912	51331
920	51332
928	51333
912	51334
896	51335
928	51336
920	51337
920	51338
920	51339
952	51340
952	51341
920	51342
920	51343
896	51344
912	51345
888	51346
888	51347
904	51348
944	51349
960	51350
960	51351
952	51352
944	51353
944	51354
912	51355
904	51356
872	51357
888	51358
968	51359
1016	51360
1008	51361
976	51362
976	51363
960	51364
952	51365
944	51366
944	51367
952	51368
952	51369
968	51370
960	51371
976	51372
960	51373
936	51374
928	51375
936	51376
944	51377
968	51378
936	51379
928	51380
928	51381
904	51382
896	51383
888	51384
880	51385
912	51386
904	51387
928	51388
944	51389
936	51390
904	51391
888	51392
872	51393
888	51394
880	51395
840	51396
800	51397
808	51398
808	51399
832	51400
856	51401
848	51402
864	51403
856	51404
872	51405
856	51406
856	51407
872	51408
896	51409
904	51410
904	51411
880	51412
888	51413
904	51414
920	51415
912	51416
904	51417
920	51418
912	51419
904	51420
896	51421
888	51422
888	51423
888	51424
872	51425
856	51426
880	51427
904	51428
888	51429
872	51430
872	51431
872	51432
896	51433
880	51434
872	51435
896	51436
872	51437
856	51438
856	51439
856	51440
864	51441
856	51442
864	51443
888	51444
936	51445
936	51446
904	51447
912	51448
936	51449
920	51450
872	51451
856	51452
864	51453
896	51454
944	51455
984	51456
1016	51457
984	51458
952	51459
912	51460
872	51461
880	51462
904	51463
944	51464
936	51465
936	51466
952	51467
952	51468
944	51469
912	51470
920	51471
928	51472
920	51473
904	51474
888	51475
888	51476
896	51477
904	51478
896	51479
912	51480
920	51481
920	51482
904	51483
920	51484
952	51485
928	51486
792	51487
792	51488
728	51489
744	51490
752	51491
744	51492
752	51493
760	51494
776	51495
776	51496
784	51497
776	51498
808	51499
832	51500
856	51501
864	51502
856	51503
864	51504
856	51505
864	51506
864	51507
872	51508
880	51509
864	51510
872	51511
888	51512
880	51513
896	51514
904	51515
912	51516
936	51517
952	51518
936	51519
920	51520
896	51521
896	51522
880	51523
904	51524
888	51525
880	51526
904	51527
920	51528
888	51529
856	51530
872	51531
888	51532
880	51533
864	51534
864	51535
888	51536
880	51537
888	51538
904	51539
944	51540
944	51541
920	51542
904	51543
920	51544
928	51545
920	51546
896	51547
896	51548
904	51549
896	51550
904	51551
896	51552
880	51553
896	51554
888	51555
880	51556
912	51557
928	51558
952	51559
928	51560
904	51561
920	51562
936	51563
952	51564
928	51565
896	51566
896	51567
872	51568
872	51569
864	51570
856	51571
864	51572
888	51573
920	51574
904	51575
920	51576
936	51577
896	51578
880	51579
888	51580
904	51581
920	51582
904	51583
904	51584
912	51585
920	51586
904	51587
912	51588
912	51589
912	51590
880	51591
872	51592
880	51593
888	51594
904	51595
896	51596
912	51597
936	51598
928	51599
920	51600
912	51601
912	51602
896	51603
880	51604
880	51605
872	51606
872	51607
872	51608
864	51609
856	51610
856	51611
856	51612
856	51613
848	51614
864	51615
912	51616
936	51617
896	51618
880	51619
888	51620
904	51621
912	51622
888	51623
896	51624
904	51625
912	51626
896	51627
928	51628
944	51629
920	51630
912	51631
896	51632
912	51633
920	51634
920	51635
920	51636
920	51637
912	51638
920	51639
912	51640
832	51641
784	51642
776	51643
896	51644
920	51645
960	51646
928	51647
880	51648
856	51649
864	51650
864	51651
816	51652
792	51653
776	51654
760	51655
752	51656
752	51657
776	51658
808	51659
832	51660
848	51661
864	51662
864	51663
848	51664
880	51665
896	51666
904	51667
904	51668
920	51669
928	51670
912	51671
912	51672
952	51673
952	51674
944	51675
952	51676
920	51677
904	51678
928	51679
952	51680
936	51681
952	51682
992	51683
960	51684
896	51685
888	51686
888	51687
896	51688
912	51689
936	51690
944	51691
952	51692
928	51693
864	51694
832	51695
824	51696
776	51697
760	51698
832	51699
912	51700
936	51701
928	51702
872	51703
832	51704
816	51705
816	51706
840	51707
864	51708
856	51709
864	51710
880	51711
896	51712
920	51713
912	51714
888	51715
888	51716
856	51717
808	51718
768	51719
760	51720
760	51721
752	51722
736	51723
736	51724
680	51725
728	51726
680	51727
664	51728
680	51729
696	51730
736	51731
760	51732
768	51733
856	51734
896	51735
952	51736
848	51737
816	51738
832	51739
872	51740
880	51741
888	51742
928	51743
904	51744
912	51745
896	51746
904	51747
896	51748
920	51749
944	51750
912	51751
904	51752
896	51753
912	51754
920	51755
928	51756
936	51757
936	51758
904	51759
888	51760
888	51761
888	51762
880	51763
896	51764
904	51765
912	51766
952	51767
960	51768
960	51769
960	51770
928	51771
928	51772
896	51773
920	51774
936	51775
856	51776
832	51777
840	51778
888	51779
912	51780
912	51781
952	51782
928	51783
928	51784
936	51785
960	51786
976	51787
944	51788
944	51789
968	51790
944	51791
944	51792
912	51793
920	51794
928	51795
912	51796
912	51797
928	51798
920	51799
904	51800
872	51801
864	51802
872	51803
904	51804
912	51805
912	51806
936	51807
928	51808
928	51809
960	51810
960	51811
896	51812
880	51813
864	51814
904	51815
928	51816
976	51817
960	51818
928	51819
968	51820
976	51821
960	51822
968	51823
952	51824
936	51825
912	51826
888	51827
824	51828
792	51829
808	51830
832	51831
880	51832
920	51833
936	51834
952	51835
944	51836
928	51837
912	51838
912	51839
920	51840
920	51841
912	51842
952	51843
984	51844
1000	51845
960	51846
904	51847
888	51848
880	51849
896	51850
912	51851
928	51852
928	51853
904	51854
904	51855
920	51856
944	51857
952	51858
1000	51859
984	51860
960	51861
928	51862
960	51863
960	51864
944	51865
920	51866
896	51867
896	51868
888	51869
880	51870
896	51871
920	51872
912	51873
896	51874
880	51875
896	51876
888	51877
888	51878
904	51879
904	51880
896	51881
888	51882
856	51883
800	51884
808	51885
808	51886
848	51887
864	51888
872	51889
880	51890
896	51891
896	51892
888	51893
888	51894
904	51895
912	51896
912	51897
912	51898
904	51899
888	51900
888	51901
888	51902
880	51903
856	51904
864	51905
864	51906
872	51907
880	51908
920	51909
936	51910
936	51911
936	51912
928	51913
888	51914
872	51915
848	51916
832	51917
832	51918
856	51919
880	51920
864	51921
832	51922
816	51923
824	51924
792	51925
784	51926
800	51927
784	51928
784	51929
800	51930
808	51931
824	51932
832	51933
848	51934
848	51935
848	51936
856	51937
856	51938
880	51939
872	51940
880	51941
872	51942
880	51943
880	51944
872	51945
880	51946
904	51947
912	51948
904	51949
864	51950
880	51951
896	51952
888	51953
880	51954
872	51955
864	51956
872	51957
872	51958
864	51959
864	51960
832	51961
816	51962
800	51963
824	51964
840	51965
856	51966
856	51967
880	51968
896	51969
920	51970
920	51971
920	51972
920	51973
888	51974
872	51975
912	51976
888	51977
880	51978
880	51979
888	51980
896	51981
920	51982
896	51983
904	51984
872	51985
880	51986
880	51987
880	51988
904	51989
952	51990
872	51991
888	51992
888	51993
864	51994
864	51995
856	51996
864	51997
872	51998
848	51999
856	52000
864	52001
856	52002
856	52003
840	52004
832	52005
800	52006
800	52007
824	52008
832	52009
848	52010
848	52011
856	52012
856	52013
856	52014
848	52015
824	52016
832	52017
808	52018
776	52019
752	52020
768	52021
768	52022
760	52023
760	52024
776	52025
800	52026
848	52027
856	52028
864	52029
864	52030
880	52031
872	52032
880	52033
848	52034
872	52035
912	52036
920	52037
904	52038
888	52039
888	52040
896	52041
904	52042
928	52043
960	52044
936	52045
912	52046
920	52047
912	52048
920	52049
880	52050
872	52051
880	52052
888	52053
896	52054
888	52055
912	52056
896	52057
904	52058
904	52059
912	52060
912	52061
920	52062
880	52063
872	52064
872	52065
880	52066
904	52067
904	52068
880	52069
896	52070
888	52071
880	52072
872	52073
888	52074
888	52075
904	52076
856	52077
880	52078
872	52079
848	52080
864	52081
896	52082
912	52083
896	52084
896	52085
888	52086
888	52087
888	52088
888	52089
904	52090
896	52091
880	52092
896	52093
888	52094
904	52095
904	52096
904	52097
896	52098
888	52099
872	52100
880	52101
880	52102
888	52103
888	52104
912	52105
920	52106
912	52107
912	52108
904	52109
896	52110
872	52111
864	52112
856	52113
880	52114
888	52115
904	52116
888	52117
904	52118
912	52119
912	52120
904	52121
888	52122
896	52123
880	52124
888	52125
880	52126
888	52127
888	52128
888	52129
896	52130
896	52131
896	52132
912	52133
912	52134
928	52135
968	52136
952	52137
944	52138
936	52139
960	52140
968	52141
944	52142
912	52143
896	52144
896	52145
936	52146
896	52147
912	52148
832	52149
864	52150
888	52151
960	52152
992	52153
992	52154
896	52155
848	52156
816	52157
800	52158
784	52159
784	52160
792	52161
776	52162
776	52163
752	52164
768	52165
736	52166
728	52167
712	52168
704	52169
688	52170
664	52171
680	52172
648	52173
648	52174
656	52175
640	52176
640	52177
648	52178
656	52179
664	52180
680	52181
696	52182
712	52183
728	52184
736	52185
744	52186
728	52187
712	52188
704	52189
712	52190
728	52191
728	52192
712	52193
712	52194
736	52195
752	52196
760	52197
760	52198
768	52199
768	52200
776	52201
768	52202
752	52203
752	52204
744	52205
752	52206
752	52207
760	52208
744	52209
736	52210
736	52211
736	52212
728	52213
752	52214
760	52215
768	52216
768	52217
768	52218
760	52219
760	52220
752	52221
768	52222
752	52223
768	52224
776	52225
792	52226
808	52227
808	52228
808	52229
816	52230
824	52231
832	52232
856	52233
872	52234
904	52235
840	52236
800	52237
776	52238
792	52239
808	52240
792	52241
800	52242
800	52243
776	52244
784	52245
768	52246
760	52247
752	52248
760	52249
776	52250
776	52251
760	52252
768	52253
768	52254
768	52255
760	52256
768	52257
776	52258
744	52259
768	52260
768	52261
768	52262
768	52263
792	52264
800	52265
784	52266
792	52267
784	52268
792	52269
808	52270
808	52271
816	52272
824	52273
816	52274
824	52275
808	52276
832	52277
840	52278
824	52279
824	52280
832	52281
856	52282
832	52283
824	52284
824	52285
800	52286
744	52287
736	52288
704	52289
688	52290
712	52291
752	52292
968	52293
1008	52294
928	52295
872	52296
856	52297
840	52298
848	52299
864	52300
864	52301
880	52302
896	52303
888	52304
880	52305
880	52306
856	52307
832	52308
800	52309
800	52310
816	52311
848	52312
840	52313
840	52314
880	52315
912	52316
912	52317
864	52318
816	52319
816	52320
800	52321
800	52322
800	52323
824	52324
840	52325
824	52326
824	52327
824	52328
832	52329
848	52330
840	52331
832	52332
832	52333
840	52334
816	52335
824	52336
832	52337
856	52338
848	52339
856	52340
840	52341
848	52342
856	52343
856	52344
864	52345
864	52346
848	52347
856	52348
848	52349
824	52350
832	52351
856	52352
840	52353
808	52354
792	52355
792	52356
792	52357
784	52358
792	52359
800	52360
816	52361
840	52362
856	52363
848	52364
840	52365
824	52366
840	52367
840	52368
832	52369
824	52370
816	52371
808	52372
816	52373
808	52374
784	52375
776	52376
768	52377
776	52378
800	52379
824	52380
864	52381
864	52382
856	52383
888	52384
888	52385
848	52386
832	52387
816	52388
808	52389
808	52390
824	52391
824	52392
848	52393
840	52394
840	52395
824	52396
808	52397
816	52398
832	52399
848	52400
848	52401
856	52402
848	52403
856	52404
840	52405
824	52406
792	52407
792	52408
784	52409
768	52410
752	52411
760	52412
752	52413
768	52414
800	52415
832	52416
840	52417
832	52418
816	52419
776	52420
752	52421
728	52422
720	52423
728	52424
800	52425
800	52426
848	52427
880	52428
904	52429
880	52430
856	52431
840	52432
832	52433
840	52434
848	52435
832	52436
824	52437
832	52438
840	52439
824	52440
832	52441
832	52442
832	52443
824	52444
824	52445
840	52446
840	52447
848	52448
832	52449
832	52450
824	52451
792	52452
768	52453
768	52454
720	52455
752	52456
736	52457
752	52458
752	52459
760	52460
776	52461
792	52462
816	52463
800	52464
792	52465
800	52466
800	52467
800	52468
808	52469
800	52470
800	52471
792	52472
792	52473
800	52474
808	52475
792	52476
784	52477
776	52478
784	52479
840	52480
816	52481
800	52482
808	52483
816	52484
816	52485
832	52486
840	52487
832	52488
824	52489
800	52490
792	52491
768	52492
760	52493
768	52494
768	52495
792	52496
808	52497
816	52498
808	52499
816	52500
792	52501
776	52502
776	52503
768	52504
744	52505
736	52506
736	52507
728	52508
712	52509
720	52510
752	52511
832	52512
848	52513
856	52514
840	52515
824	52516
792	52517
768	52518
752	52519
752	52520
760	52521
760	52522
760	52523
776	52524
800	52525
816	52526
856	52527
840	52528
832	52529
832	52530
808	52531
808	52532
816	52533
832	52534
864	52535
856	52536
856	52537
848	52538
864	52539
864	52540
864	52541
856	52542
840	52543
840	52544
832	52545
840	52546
840	52547
840	52548
848	52549
848	52550
856	52551
864	52552
872	52553
872	52554
880	52555
888	52556
896	52557
896	52558
896	52559
888	52560
872	52561
880	52562
880	52563
880	52564
880	52565
880	52566
856	52567
856	52568
856	52569
856	52570
848	52571
864	52572
856	52573
848	52574
856	52575
848	52576
816	52577
816	52578
816	52579
800	52580
768	52581
768	52582
760	52583
768	52584
784	52585
792	52586
808	52587
816	52588
792	52589
808	52590
752	52591
768	52592
776	52593
768	52594
800	52595
752	52596
768	52597
760	52598
752	52599
744	52600
752	52601
768	52602
776	52603
776	52604
776	52605
792	52606
792	52607
776	52608
768	52609
760	52610
760	52611
760	52612
760	52613
768	52614
784	52615
824	52616
848	52617
848	52618
824	52619
824	52620
824	52621
832	52622
832	52623
880	52624
920	52625
944	52626
904	52627
904	52628
920	52629
952	52630
848	52631
800	52632
784	52633
744	52634
736	52635
736	52636
744	52637
760	52638
776	52639
784	52640
816	52641
832	52642
824	52643
800	52644
768	52645
736	52646
728	52647
720	52648
736	52649
784	52650
800	52651
808	52652
800	52653
824	52654
800	52655
792	52656
808	52657
784	52658
768	52659
784	52660
776	52661
768	52662
784	52663
768	52664
768	52665
808	52666
848	52667
832	52668
816	52669
824	52670
816	52671
816	52672
824	52673
824	52674
856	52675
864	52676
864	52677
896	52678
904	52679
920	52680
936	52681
928	52682
936	52683
952	52684
952	52685
912	52686
904	52687
904	52688
912	52689
856	52690
824	52691
808	52692
832	52693
848	52694
848	52695
848	52696
744	52697
792	52698
736	52699
712	52700
720	52701
752	52702
792	52703
848	52704
840	52705
856	52706
864	52707
912	52708
960	52709
1000	52710
952	52711
928	52712
912	52713
904	52714
896	52715
888	52716
824	52717
816	52718
816	52719
816	52720
824	52721
824	52722
816	52723
808	52724
792	52725
800	52726
816	52727
792	52728
800	52729
800	52730
800	52731
800	52732
792	52733
784	52734
776	52735
768	52736
768	52737
792	52738
816	52739
816	52740
808	52741
800	52742
800	52743
792	52744
792	52745
800	52746
816	52747
808	52748
800	52749
792	52750
792	52751
784	52752
776	52753
776	52754
784	52755
832	52756
848	52757
824	52758
808	52759
800	52760
776	52761
760	52762
760	52763
760	52764
768	52765
776	52766
784	52767
800	52768
808	52769
816	52770
832	52771
840	52772
824	52773
840	52774
848	52775
856	52776
856	52777
840	52778
832	52779
832	52780
832	52781
848	52782
864	52783
872	52784
856	52785
864	52786
872	52787
848	52788
808	52789
776	52790
768	52791
760	52792
752	52793
752	52794
760	52795
776	52796
792	52797
800	52798
808	52799
824	52800
856	52801
856	52802
832	52803
840	52804
840	52805
856	52806
840	52807
872	52808
896	52809
840	52810
816	52811
816	52812
808	52813
808	52814
808	52815
808	52816
784	52817
768	52818
768	52819
760	52820
752	52821
768	52822
768	52823
768	52824
760	52825
760	52826
760	52827
808	52828
856	52829
904	52830
904	52831
912	52832
856	52833
840	52834
800	52835
776	52836
736	52837
744	52838
704	52839
696	52840
712	52841
712	52842
736	52843
760	52844
768	52845
776	52846
800	52847
792	52848
784	52849
752	52850
736	52851
712	52852
704	52853
712	52854
712	52855
712	52856
720	52857
736	52858
744	52859
744	52860
744	52861
760	52862
760	52863
752	52864
752	52865
752	52866
744	52867
728	52868
720	52869
712	52870
696	52871
704	52872
728	52873
760	52874
776	52875
808	52876
776	52877
776	52878
760	52879
760	52880
752	52881
760	52882
768	52883
800	52884
752	52885
800	52886
824	52887
848	52888
840	52889
800	52890
776	52891
768	52892
760	52893
768	52894
784	52895
776	52896
776	52897
760	52898
752	52899
744	52900
752	52901
760	52902
760	52903
760	52904
760	52905
760	52906
784	52907
744	52908
752	52909
736	52910
720	52911
720	52912
712	52913
712	52914
712	52915
736	52916
744	52917
776	52918
720	52919
720	52920
720	52921
720	52922
720	52923
792	52924
824	52925
792	52926
792	52927
792	52928
792	52929
784	52930
752	52931
752	52932
760	52933
744	52934
728	52935
720	52936
736	52937
784	52938
808	52939
800	52940
800	52941
792	52942
784	52943
768	52944
776	52945
800	52946
856	52947
888	52948
896	52949
928	52950
928	52951
912	52952
896	52953
864	52954
840	52955
832	52956
768	52957
776	52958
768	52959
752	52960
752	52961
744	52962
728	52963
752	52964
744	52965
752	52966
744	52967
752	52968
760	52969
784	52970
800	52971
824	52972
840	52973
832	52974
840	52975
816	52976
808	52977
800	52978
808	52979
808	52980
840	52981
864	52982
904	52983
904	52984
880	52985
872	52986
856	52987
856	52988
840	52989
856	52990
840	52991
856	52992
872	52993
864	52994
888	52995
872	52996
856	52997
872	52998
888	52999
872	53000
856	53001
856	53002
856	53003
856	53004
840	53005
872	53006
904	53007
928	53008
928	53009
880	53010
880	53011
880	53012
840	53013
832	53014
808	53015
832	53016
864	53017
880	53018
904	53019
920	53020
912	53021
888	53022
864	53023
872	53024
896	53025
888	53026
832	53027
840	53028
832	53029
832	53030
872	53031
904	53032
904	53033
928	53034
928	53035
936	53036
912	53037
896	53038
880	53039
904	53040
912	53041
920	53042
904	53043
880	53044
880	53045
872	53046
912	53047
888	53048
880	53049
904	53050
912	53051
888	53052
888	53053
872	53054
880	53055
872	53056
864	53057
880	53058
856	53059
832	53060
816	53061
816	53062
832	53063
816	53064
816	53065
816	53066
824	53067
808	53068
816	53069
840	53070
856	53071
856	53072
856	53073
856	53074
872	53075
904	53076
928	53077
960	53078
984	53079
928	53080
880	53081
872	53082
872	53083
856	53084
872	53085
904	53086
936	53087
896	53088
928	53089
984	53090
1024	53091
984	53092
968	53093
944	53094
984	53095
960	53096
952	53097
904	53098
864	53099
848	53100
840	53101
840	53102
824	53103
792	53104
808	53105
824	53106
856	53107
904	53108
856	53109
832	53110
808	53111
800	53112
800	53113
776	53114
776	53115
776	53116
792	53117
832	53118
872	53119
912	53120
952	53121
896	53122
880	53123
856	53124
864	53125
880	53126
888	53127
880	53128
920	53129
952	53130
944	53131
936	53132
936	53133
960	53134
1008	53135
1000	53136
968	53137
960	53138
960	53139
960	53140
912	53141
928	53142
936	53143
944	53144
976	53145
968	53146
992	53147
968	53148
936	53149
856	53150
856	53151
832	53152
824	53153
840	53154
848	53155
856	53156
880	53157
880	53158
872	53159
856	53160
832	53161
824	53162
848	53163
896	53164
952	53165
984	53166
984	53167
968	53168
960	53169
912	53170
896	53171
904	53172
936	53173
968	53174
960	53175
952	53176
928	53177
872	53178
856	53179
856	53180
904	53181
936	53182
968	53183
1008	53184
992	53185
968	53186
920	53187
872	53188
832	53189
800	53190
800	53191
792	53192
800	53193
848	53194
872	53195
840	53196
848	53197
864	53198
824	53199
824	53200
824	53201
816	53202
784	53203
776	53204
792	53205
808	53206
816	53207
848	53208
888	53209
904	53210
896	53211
888	53212
928	53213
976	53214
888	53215
896	53216
896	53217
912	53218
920	53219
920	53220
920	53221
928	53222
896	53223
888	53224
904	53225
904	53226
928	53227
912	53228
904	53229
888	53230
912	53231
920	53232
912	53233
904	53234
904	53235
904	53236
928	53237
928	53238
920	53239
936	53240
960	53241
952	53242
896	53243
896	53244
880	53245
904	53246
896	53247
904	53248
904	53249
944	53250
952	53251
960	53252
944	53253
952	53254
952	53255
936	53256
928	53257
928	53258
920	53259
928	53260
912	53261
952	53262
944	53263
944	53264
904	53265
920	53266
896	53267
912	53268
888	53269
896	53270
944	53271
920	53272
888	53273
856	53274
832	53275
832	53276
856	53277
872	53278
880	53279
896	53280
936	53281
912	53282
896	53283
896	53284
888	53285
864	53286
896	53287
1016	53288
1032	53289
960	53290
912	53291
928	53292
936	53293
928	53294
920	53295
936	53296
952	53297
976	53298
960	53299
928	53300
904	53301
896	53302
912	53303
944	53304
904	53305
888	53306
880	53307
888	53308
904	53309
904	53310
928	53311
936	53312
904	53313
888	53314
872	53315
856	53316
864	53317
856	53318
848	53319
840	53320
848	53321
880	53322
912	53323
976	53324
952	53325
904	53326
864	53327
832	53328
824	53329
800	53330
800	53331
792	53332
816	53333
888	53334
1024	53335
1032	53336
920	53337
864	53338
832	53339
792	53340
760	53341
800	53342
784	53343
776	53344
800	53345
824	53346
856	53347
880	53348
864	53349
864	53350
848	53351
840	53352
832	53353
816	53354
800	53355
792	53356
800	53357
784	53358
800	53359
848	53360
864	53361
840	53362
840	53363
856	53364
880	53365
880	53366
856	53367
912	53368
920	53369
904	53370
896	53371
904	53372
904	53373
848	53374
856	53375
872	53376
856	53377
872	53378
888	53379
872	53380
856	53381
840	53382
864	53383
928	53384
928	53385
904	53386
872	53387
856	53388
848	53389
816	53390
824	53391
832	53392
840	53393
856	53394
856	53395
848	53396
848	53397
840	53398
840	53399
816	53400
808	53401
808	53402
808	53403
808	53404
816	53405
824	53406
832	53407
840	53408
856	53409
872	53410
824	53411
800	53412
792	53413
816	53414
832	53415
840	53416
864	53417
872	53418
856	53419
880	53420
880	53421
832	53422
848	53423
832	53424
832	53425
816	53426
832	53427
832	53428
824	53429
792	53430
776	53431
760	53432
752	53433
768	53434
776	53435
824	53436
864	53437
880	53438
888	53439
912	53440
880	53441
856	53442
816	53443
808	53444
800	53445
800	53446
816	53447
808	53448
824	53449
816	53450
792	53451
808	53452
824	53453
824	53454
840	53455
816	53456
896	53457
880	53458
880	53459
864	53460
864	53461
872	53462
856	53463
904	53464
896	53465
856	53466
872	53467
880	53468
856	53469
864	53470
856	53471
872	53472
912	53473
856	53474
832	53475
824	53476
808	53477
808	53478
784	53479
784	53480
784	53481
792	53482
808	53483
848	53484
880	53485
912	53486
872	53487
880	53488
896	53489
848	53490
824	53491
816	53492
816	53493
816	53494
816	53495
824	53496
800	53497
792	53498
792	53499
784	53500
792	53501
824	53502
824	53503
880	53504
912	53505
904	53506
896	53507
856	53508
856	53509
848	53510
848	53511
840	53512
832	53513
848	53514
864	53515
816	53516
808	53517
784	53518
784	53519
784	53520
784	53521
808	53522
800	53523
824	53524
768	53525
792	53526
800	53527
784	53528
776	53529
784	53530
792	53531
808	53532
816	53533
848	53534
808	53535
840	53536
800	53537
808	53538
808	53539
840	53540
904	53541
912	53542
920	53543
944	53544
928	53545
904	53546
912	53547
912	53548
848	53549
832	53550
816	53551
800	53552
808	53553
816	53554
816	53555
832	53556
848	53557
872	53558
840	53559
824	53560
816	53561
808	53562
784	53563
792	53564
792	53565
784	53566
792	53567
824	53568
824	53569
848	53570
848	53571
856	53572
816	53573
816	53574
824	53575
824	53576
840	53577
864	53578
832	53579
816	53580
808	53581
808	53582
784	53583
808	53584
800	53585
800	53586
792	53587
792	53588
800	53589
792	53590
784	53591
808	53592
824	53593
832	53594
816	53595
824	53596
792	53597
784	53598
784	53599
816	53600
792	53601
840	53602
920	53603
880	53604
856	53605
848	53606
824	53607
816	53608
816	53609
856	53610
896	53611
912	53612
904	53613
896	53614
896	53615
880	53616
