880	46099
880	46100
880	46101
848	46102
816	46103
808	46104
816	46105
784	46106
776	46107
864	46108
856	46109
832	46110
848	46111
840	46112
840	46113
808	46114
808	46115
800	46116
792	46117
776	46118
760	46119
752	46120
736	46121
728	46122
728	46123
712	46124
728	46125
736	46126
736	46127
752	46128
744	46129
744	46130
768	46131
776	46132
784	46133
792	46134
800	46135
808	46136
824	46137
848	46138
848	46139
848	46140
856	46141
864	46142
872	46143
880	46144
872	46145
888	46146
904	46147
904	46148
904	46149
920	46150
928	46151
912	46152
880	46153
880	46154
904	46155
896	46156
904	46157
904	46158
928	46159
920	46160
936	46161
944	46162
944	46163
952	46164
920	46165
920	46166
968	46167
960	46168
944	46169
920	46170
904	46171
920	46172
928	46173
936	46174
896	46175
888	46176
896	46177
896	46178
904	46179
912	46180
896	46181
904	46182
920	46183
920	46184
936	46185
928	46186
928	46187
920	46188
920	46189
936	46190
944	46191
944	46192
936	46193
936	46194
936	46195
904	46196
912	46197
928	46198
944	46199
944	46200
952	46201
936	46202
920	46203
944	46204
944	46205
928	46206
912	46207
896	46208
904	46209
920	46210
920	46211
912	46212
912	46213
888	46214
888	46215
912	46216
904	46217
912	46218
880	46219
856	46220
840	46221
856	46222
848	46223
832	46224
824	46225
824	46226
840	46227
832	46228
856	46229
840	46230
856	46231
856	46232
832	46233
848	46234
840	46235
824	46236
824	46237
832	46238
840	46239
824	46240
840	46241
824	46242
840	46243
848	46244
824	46245
824	46246
824	46247
816	46248
824	46249
816	46250
800	46251
808	46252
808	46253
808	46254
816	46255
840	46256
856	46257
864	46258
856	46259
848	46260
856	46261
856	46262
864	46263
848	46264
848	46265
856	46266
872	46267
864	46268
856	46269
832	46270
856	46271
856	46272
824	46273
840	46274
856	46275
856	46276
888	46277
872	46278
848	46279
840	46280
856	46281
856	46282
856	46283
840	46284
832	46285
856	46286
856	46287
856	46288
856	46289
848	46290
856	46291
872	46292
888	46293
880	46294
872	46295
880	46296
920	46297
912	46298
920	46299
896	46300
896	46301
904	46302
888	46303
872	46304
848	46305
864	46306
888	46307
880	46308
880	46309
864	46310
856	46311
896	46312
888	46313
888	46314
904	46315
872	46316
896	46317
896	46318
904	46319
896	46320
904	46321
880	46322
872	46323
896	46324
888	46325
904	46326
896	46327
880	46328
888	46329
920	46330
928	46331
912	46332
864	46333
864	46334
872	46335
888	46336
880	46337
880	46338
856	46339
864	46340
864	46341
872	46342
888	46343
872	46344
864	46345
872	46346
888	46347
872	46348
872	46349
848	46350
848	46351
856	46352
856	46353
864	46354
848	46355
840	46356
864	46357
872	46358
864	46359
872	46360
856	46361
856	46362
896	46363
896	46364
904	46365
896	46366
920	46367
920	46368
912	46369
928	46370
920	46371
904	46372
888	46373
904	46374
912	46375
928	46376
920	46377
896	46378
888	46379
928	46380
920	46381
920	46382
904	46383
888	46384
920	46385
896	46386
904	46387
864	46388
856	46389
864	46390
856	46391
856	46392
832	46393
816	46394
832	46395
816	46396
824	46397
800	46398
800	46399
816	46400
856	46401
880	46402
904	46403
872	46404
864	46405
856	46406
880	46407
888	46408
896	46409
904	46410
872	46411
872	46412
912	46413
912	46414
928	46415
920	46416
896	46417
904	46418
928	46419
936	46420
936	46421
928	46422
912	46423
912	46424
936	46425
960	46426
936	46427
904	46428
896	46429
928	46430
928	46431
936	46432
936	46433
912	46434
888	46435
920	46436
904	46437
888	46438
872	46439
856	46440
872	46441
888	46442
888	46443
912	46444
864	46445
864	46446
856	46447
856	46448
848	46449
840	46450
832	46451
824	46452
840	46453
856	46454
872	46455
864	46456
856	46457
864	46458
880	46459
896	46460
904	46461
904	46462
888	46463
896	46464
912	46465
928	46466
928	46467
936	46468
904	46469
912	46470
944	46471
944	46472
952	46473
936	46474
912	46475
920	46476
936	46477
936	46478
960	46479
960	46480
944	46481
928	46482
960	46483
960	46484
960	46485
928	46486
904	46487
888	46488
912	46489
912	46490
904	46491
888	46492
856	46493
856	46494
864	46495
864	46496
896	46497
904	46498
888	46499
896	46500
928	46501
936	46502
944	46503
936	46504
928	46505
888	46506
912	46507
904	46508
888	46509
864	46510
856	46511
872	46512
880	46513
888	46514
880	46515
864	46516
864	46517
880	46518
888	46519
896	46520
896	46521
880	46522
896	46523
928	46524
952	46525
952	46526
952	46527
920	46528
912	46529
920	46530
928	46531
928	46532
920	46533
896	46534
880	46535
912	46536
928	46537
936	46538
944	46539
904	46540
888	46541
888	46542
904	46543
888	46544
856	46545
872	46546
880	46547
920	46548
928	46549
920	46550
896	46551
896	46552
904	46553
904	46554
928	46555
928	46556
896	46557
912	46558
952	46559
960	46560
944	46561
952	46562
912	46563
928	46564
936	46565
944	46566
944	46567
936	46568
920	46569
936	46570
944	46571
960	46572
952	46573
920	46574
904	46575
960	46576
944	46577
944	46578
936	46579
912	46580
888	46581
944	46582
944	46583
944	46584
952	46585
920	46586
896	46587
944	46588
920	46589
936	46590
944	46591
928	46592
888	46593
896	46594
928	46595
920	46596
936	46597
936	46598
896	46599
888	46600
936	46601
928	46602
920	46603
928	46604
888	46605
872	46606
904	46607
904	46608
912	46609
896	46610
880	46611
864	46612
904	46613
912	46614
920	46615
904	46616
872	46617
864	46618
920	46619
912	46620
936	46621
936	46622
928	46623
904	46624
928	46625
920	46626
928	46627
928	46628
896	46629
896	46630
912	46631
920	46632
928	46633
920	46634
896	46635
872	46636
912	46637
912	46638
912	46639
912	46640
896	46641
880	46642
944	46643
928	46644
936	46645
928	46646
896	46647
864	46648
864	46649
880	46650
880	46651
896	46652
904	46653
872	46654
888	46655
968	46656
976	46657
976	46658
976	46659
952	46660
912	46661
904	46662
952	46663
960	46664
952	46665
936	46666
896	46667
880	46668
912	46669
928	46670
936	46671
936	46672
912	46673
888	46674
928	46675
920	46676
928	46677
928	46678
904	46679
888	46680
920	46681
912	46682
928	46683
912	46684
896	46685
888	46686
936	46687
928	46688
952	46689
936	46690
936	46691
896	46692
880	46693
928	46694
928	46695
936	46696
928	46697
896	46698
880	46699
920	46700
912	46701
904	46702
904	46703
880	46704
864	46705
904	46706
896	46707
896	46708
888	46709
904	46710
880	46711
856	46712
912	46713
912	46714
920	46715
880	46716
872	46717
888	46718
904	46719
920	46720
920	46721
904	46722
872	46723
864	46724
904	46725
912	46726
912	46727
880	46728
872	46729
912	46730
920	46731
912	46732
904	46733
880	46734
872	46735
928	46736
936	46737
936	46738
928	46739
920	46740
896	46741
880	46742
920	46743
944	46744
936	46745
936	46746
888	46747
880	46748
920	46749
912	46750
912	46751
912	46752
888	46753
872	46754
888	46755
920	46756
928	46757
920	46758
936	46759
920	46760
896	46761
944	46762
928	46763
936	46764
920	46765
896	46766
872	46767
936	46768
936	46769
944	46770
936	46771
904	46772
872	46773
920	46774
928	46775
920	46776
920	46777
912	46778
888	46779
864	46780
912	46781
920	46782
920	46783
920	46784
896	46785
880	46786
920	46787
920	46788
920	46789
912	46790
912	46791
880	46792
864	46793
904	46794
912	46795
904	46796
904	46797
888	46798
864	46799
880	46800
888	46801
896	46802
896	46803
896	46804
872	46805
872	46806
896	46807
912	46808
912	46809
928	46810
928	46811
904	46812
888	46813
960	46814
936	46815
912	46816
872	46817
864	46818
864	46819
848	46820
856	46821
904	46822
920	46823
888	46824
896	46825
952	46826
960	46827
