896	33443
856	33444
896	33445
920	33446
880	33447
856	33448
880	33449
896	33450
856	33451
864	33452
880	33453
880	33454
824	33455
848	33456
856	33457
816	33458
832	33459
848	33460
856	33461
824	33462
832	33463
888	33464
920	33465
896	33466
864	33467
904	33468
904	33469
856	33470
864	33471
904	33472
896	33473
856	33474
864	33475
904	33476
912	33477
864	33478
904	33479
920	33480
912	33481
896	33482
928	33483
952	33484
888	33485
920	33486
936	33487
880	33488
896	33489
928	33490
928	33491
872	33492
904	33493
912	33494
880	33495
856	33496
920	33497
920	33498
856	33499
864	33500
920	33501
904	33502
864	33503
912	33504
960	33505
880	33506
872	33507
880	33508
840	33509
856	33510
904	33511
912	33512
864	33513
856	33514
904	33515
904	33516
848	33517
856	33518
880	33519
880	33520
848	33521
864	33522
896	33523
880	33524
864	33525
880	33526
832	33527
816	33528
848	33529
816	33530
816	33531
856	33532
888	33533
856	33534
856	33535
864	33536
856	33537
832	33538
856	33539
872	33540
888	33541
856	33542
872	33543
912	33544
896	33545
856	33546
896	33547
920	33548
912	33549
864	33550
872	33551
912	33552
888	33553
856	33554
912	33555
928	33556
872	33557
880	33558
912	33559
912	33560
888	33561
928	33562
960	33563
920	33564
896	33565
944	33566
960	33567
912	33568
952	33569
960	33570
896	33571
904	33572
928	33573
920	33574
864	33575
896	33576
920	33577
912	33578
856	33579
872	33580
904	33581
904	33582
856	33583
896	33584
912	33585
864	33586
864	33587
904	33588
904	33589
856	33590
896	33591
928	33592
904	33593
872	33594
904	33595
912	33596
904	33597
880	33598
912	33599
944	33600
864	33601
872	33602
888	33603
928	33604
856	33605
880	33606
904	33607
936	33608
856	33609
856	33610
896	33611
848	33612
832	33613
824	33614
816	33615
792	33616
808	33617
824	33618
816	33619
792	33620
832	33621
848	33622
832	33623
808	33624
856	33625
856	33626
848	33627
832	33628
888	33629
864	33630
856	33631
872	33632
880	33633
856	33634
864	33635
896	33636
896	33637
856	33638
880	33639
928	33640
912	33641
904	33642
960	33643
984	33644
920	33645
912	33646
960	33647
960	33648
904	33649
928	33650
936	33651
928	33652
904	33653
952	33654
984	33655
904	33656
912	33657
952	33658
888	33659
888	33660
928	33661
872	33662
896	33663
928	33664
920	33665
904	33666
912	33667
960	33668
904	33669
888	33670
928	33671
880	33672
888	33673
904	33674
896	33675
888	33676
912	33677
920	33678
872	33679
880	33680
920	33681
888	33682
864	33683
888	33684
888	33685
872	33686
856	33687
864	33688
904	33689
856	33690
856	33691
856	33692
864	33693
840	33694
832	33695
824	33696
848	33697
840	33698
808	33699
816	33700
824	33701
848	33702
824	33703
824	33704
824	33705
856	33706
864	33707
816	33708
808	33709
824	33710
808	33711
784	33712
792	33713
824	33714
816	33715
800	33716
808	33717
824	33718
824	33719
784	33720
792	33721
800	33722
808	33723
784	33724
792	33725
808	33726
824	33727
808	33728
816	33729
832	33730
840	33731
808	33732
832	33733
848	33734
864	33735
856	33736
856	33737
872	33738
880	33739
864	33740
856	33741
872	33742
856	33743
864	33744
864	33745
864	33746
856	33747
864	33748
880	33749
888	33750
856	33751
864	33752
864	33753
896	33754
856	33755
856	33756
864	33757
888	33758
856	33759
864	33760
872	33761
896	33762
872	33763
864	33764
880	33765
896	33766
864	33767
864	33768
872	33769
872	33770
864	33771
864	33772
880	33773
880	33774
856	33775
856	33776
856	33777
872	33778
856	33779
832	33780
856	33781
856	33782
856	33783
816	33784
832	33785
840	33786
848	33787
848	33788
824	33789
848	33790
840	33791
840	33792
848	33793
808	33794
824	33795
824	33796
824	33797
800	33798
816	33799
816	33800
824	33801
800	33802
792	33803
784	33804
792	33805
760	33806
760	33807
760	33808
736	33809
728	33810
752	33811
720	33812
728	33813
728	33814
720	33815
720	33816
728	33817
728	33818
720	33819
736	33820
720	33821
720	33822
728	33823
744	33824
744	33825
736	33826
760	33827
768	33828
784	33829
792	33830
808	33831
824	33832
848	33833
824	33834
832	33835
832	33836
848	33837
848	33838
832	33839
808	33840
824	33841
832	33842
856	33843
856	33844
816	33845
840	33846
856	33847
856	33848
856	33849
840	33850
856	33851
864	33852
864	33853
840	33854
864	33855
872	33856
848	33857
856	33858
864	33859
856	33860
848	33861
864	33862
872	33863
880	33864
856	33865
888	33866
904	33867
904	33868
856	33869
880	33870
888	33871
904	33872
864	33873
856	33874
880	33875
888	33876
856	33877
848	33878
856	33879
872	33880
864	33881
872	33882
864	33883
864	33884
992	33885
912	33886
880	33887
872	33888
840	33889
832	33890
856	33891
848	33892
864	33893
832	33894
856	33895
856	33896
856	33897
824	33898
840	33899
856	33900
832	33901
824	33902
832	33903
816	33904
808	33905
816	33906
832	33907
840	33908
800	33909
792	33910
816	33911
792	33912
776	33913
776	33914
800	33915
808	33916
776	33917
784	33918
816	33919
832	33920
800	33921
816	33922
824	33923
840	33924
824	33925
840	33926
856	33927
864	33928
848	33929
856	33930
872	33931
856	33932
840	33933
824	33934
840	33935
824	33936
824	33937
832	33938
840	33939
848	33940
856	33941
864	33942
848	33943
864	33944
864	33945
880	33946
848	33947
856	33948
864	33949
888	33950
848	33951
856	33952
888	33953
896	33954
872	33955
856	33956
904	33957
880	33958
856	33959
856	33960
856	33961
864	33962
840	33963
832	33964
848	33965
848	33966
840	33967
832	33968
848	33969
872	33970
832	33971
840	33972
856	33973
856	33974
824	33975
800	33976
816	33977
824	33978
840	33979
808	33980
800	33981
824	33982
832	33983
816	33984
816	33985
824	33986
824	33987
824	33988
824	33989
824	33990
856	33991
856	33992
840	33993
864	33994
888	33995
920	33996
872	33997
872	33998
872	33999
848	34000
840	34001
856	34002
832	34003
832	34004
856	34005
832	34006
840	34007
864	34008
880	34009
856	34010
848	34011
880	34012
880	34013
856	34014
848	34015
864	34016
880	34017
864	34018
848	34019
864	34020
880	34021
888	34022
856	34023
800	34024
904	34025
888	34026
856	34027
840	34028
856	34029
864	34030
872	34031
856	34032
840	34033
856	34034
848	34035
848	34036
816	34037
808	34038
832	34039
848	34040
816	34041
824	34042
824	34043
848	34044
832	34045
816	34046
792	34047
792	34048
768	34049
752	34050
760	34051
768	34052
776	34053
744	34054
752	34055
736	34056
728	34057
720	34058
736	34059
720	34060
720	34061
728	34062
752	34063
720	34064
728	34065
760	34066
760	34067
736	34068
776	34069
776	34070
792	34071
792	34072
800	34073
824	34074
848	34075
840	34076
816	34077
816	34078
832	34079
840	34080
824	34081
808	34082
816	34083
832	34084
824	34085
816	34086
816	34087
848	34088
856	34089
824	34090
840	34091
848	34092
856	34093
856	34094
840	34095
840	34096
864	34097
880	34098
872	34099
864	34100
888	34101
872	34102
856	34103
856	34104
880	34105
888	34106
856	34107
856	34108
880	34109
880	34110
872	34111
888	34112
912	34113
872	34114
864	34115
888	34116
896	34117
872	34118
856	34119
856	34120
888	34121
864	34122
848	34123
848	34124
864	34125
856	34126
840	34127
856	34128
864	34129
856	34130
848	34131
848	34132
856	34133
832	34134
824	34135
808	34136
816	34137
808	34138
792	34139
784	34140
816	34141
792	34142
776	34143
768	34144
776	34145
776	34146
752	34147
768	34148
776	34149
760	34150
760	34151
768	34152
760	34153
752	34154
792	34155
792	34156
808	34157
776	34158
824	34159
840	34160
856	34161
832	34162
856	34163
864	34164
872	34165
872	34166
840	34167
864	34168
880	34169
880	34170
856	34171
864	34172
888	34173
880	34174
872	34175
856	34176
888	34177
888	34178
896	34179
896	34180
864	34181
872	34182
904	34183
912	34184
872	34185
864	34186
888	34187
896	34188
864	34189
856	34190
880	34191
848	34192
832	34193
808	34194
792	34195
776	34196
800	34197
792	34198
784	34199
832	34200
824	34201
840	34202
864	34203
888	34204
864	34205
864	34206
880	34207
864	34208
856	34209
840	34210
848	34211
848	34212
848	34213
832	34214
824	34215
856	34216
848	34217
832	34218
848	34219
856	34220
848	34221
840	34222
872	34223
864	34224
856	34225
832	34226
848	34227
856	34228
856	34229
816	34230
792	34231
816	34232
792	34233
784	34234
776	34235
792	34236
816	34237
824	34238
800	34239
784	34240
824	34241
816	34242
792	34243
808	34244
808	34245
784	34246
792	34247
824	34248
800	34249
824	34250
832	34251
856	34252
824	34253
856	34254
864	34255
872	34256
848	34257
840	34258
864	34259
864	34260
832	34261
848	34262
864	34263
864	34264
848	34265
856	34266
