1024	50578
1024	50579
1080	50580
1088	50581
1072	50582
1096	50583
1080	50584
1064	50585
1104	50586
1048	50587
984	50588
1016	50589
1048	50590
944	50591
968	50592
1024	50593
1072	50594
1064	50595
1072	50596
1096	50597
1064	50598
1032	50599
1056	50600
1064	50601
960	50602
912	50603
960	50604
984	50605
968	50606
896	50607
856	50608
912	50609
920	50610
904	50611
936	50612
1000	50613
960	50614
1040	50615
1144	50616
1176	50617
1160	50618
1160	50619
1192	50620
1168	50621
1096	50622
1112	50623
1136	50624
1168	50625
1112	50626
1144	50627
1080	50628
1056	50629
1040	50630
968	50631
928	50632
1024	50633
1104	50634
1168	50635
1136	50636
1120	50637
1128	50638
1120	50639
1056	50640
1096	50641
1144	50642
1112	50643
1088	50644
1168	50645
1192	50646
1128	50647
1168	50648
1088	50649
1080	50650
1104	50651
1040	50652
912	50653
904	50654
984	50655
1016	50656
1096	50657
1152	50658
1072	50659
1008	50660
1032	50661
1072	50662
1152	50663
1112	50664
1080	50665
1104	50666
1136	50667
1144	50668
1144	50669
1160	50670
1128	50671
1104	50672
1128	50673
1120	50674
1128	50675
1144	50676
1144	50677
1120	50678
1136	50679
1128	50680
1072	50681
1080	50682
1144	50683
1096	50684
1072	50685
1104	50686
1080	50687
1072	50688
1096	50689
1096	50690
1056	50691
1080	50692
1048	50693
960	50694
888	50695
856	50696
840	50697
856	50698
872	50699
904	50700
896	50701
920	50702
976	50703
992	50704
960	50705
992	50706
1040	50707
1032	50708
1016	50709
1024	50710
1008	50711
1000	50712
1040	50713
1088	50714
1032	50715
1032	50716
992	50717
1000	50718
1056	50719
1064	50720
1096	50721
1120	50722
1072	50723
1064	50724
1024	50725
1032	50726
1032	50727
1016	50728
1024	50729
1112	50730
1024	50731
1040	50732
976	50733
936	50734
936	50735
928	50736
920	50737
976	50738
968	50739
952	50740
992	50741
984	50742
1008	50743
1072	50744
1032	50745
1008	50746
1040	50747
1008	50748
1040	50749
1064	50750
1040	50751
1064	50752
1088	50753
1048	50754
1056	50755
1072	50756
1064	50757
1120	50758
1032	50759
1016	50760
1016	50761
1008	50762
1064	50763
1128	50764
1128	50765
1144	50766
1184	50767
1120	50768
1104	50769
1104	50770
1096	50771
1104	50772
1136	50773
1120	50774
1152	50775
1144	50776
1096	50777
1152	50778
1104	50779
1056	50780
1096	50781
1096	50782
1080	50783
1128	50784
1120	50785
1104	50786
1136	50787
1096	50788
1120	50789
1144	50790
1112	50791
1152	50792
1096	50793
976	50794
936	50795
1024	50796
1088	50797
1008	50798
1088	50799
1136	50800
1112	50801
1120	50802
1112	50803
1080	50804
1112	50805
1120	50806
1072	50807
1104	50808
1128	50809
1056	50810
1048	50811
1096	50812
1096	50813
1072	50814
1112	50815
1104	50816
1080	50817
1144	50818
