1256	32223
1240	32224
1256	32225
1368	32226
1256	32227
1304	32228
1272	32229
1312	32230
1296	32231
1272	32232
1312	32233
1280	32234
1352	32235
1384	32236
1256	32237
1160	32238
1080	32239
1032	32240
1096	32241
1168	32242
1112	32243
1296	32244
1312	32245
1352	32246
1384	32247
1320	32248
1288	32249
1208	32250
1152	32251
1160	32252
1008	32253
1008	32254
1008	32255
1072	32256
1080	32257
1232	32258
1336	32259
1328	32260
1400	32261
1304	32262
1232	32263
1224	32264
1168	32265
1080	32266
1080	32267
1016	32268
1008	32269
976	32270
1008	32271
1192	32272
1200	32273
1176	32274
1312	32275
1296	32276
1336	32277
1392	32278
1304	32279
1336	32280
1392	32281
1296	32282
1368	32283
1208	32284
1200	32285
1128	32286
1184	32287
1368	32288
1400	32289
1328	32290
1320	32291
1120	32292
1024	32293
984	32294
936	32295
936	32296
928	32297
904	32298
880	32299
864	32300
856	32301
864	32302
920	32303
968	32304
992	32305
1056	32306
1224	32307
1168	32308
1120	32309
1248	32310
1160	32311
1128	32312
1200	32313
1160	32314
1024	32315
960	32316
960	32317
992	32318
1120	32319
1280	32320
1424	32321
1424	32322
1328	32323
1328	32324
1288	32325
1272	32326
1288	32327
1184	32328
1104	32329
1064	32330
984	32331
968	32332
984	32333
944	32334
992	32335
1120	32336
1128	32337
1176	32338
1176	32339
1120	32340
1088	32341
992	32342
936	32343
920	32344
920	32345
920	32346
984	32347
1144	32348
1192	32349
1296	32350
1296	32351
1288	32352
1328	32353
1272	32354
1216	32355
1096	32356
992	32357
968	32358
1016	32359
1056	32360
1192	32361
1360	32362
1344	32363
1312	32364
1376	32365
1304	32366
1264	32367
1224	32368
1208	32369
1160	32370
1024	32371
1016	32372
1064	32373
1064	32374
1120	32375
1184	32376
1240	32377
1240	32378
1096	32379
1128	32380
1216	32381
1336	32382
1136	32383
1048	32384
968	32385
920	32386
952	32387
960	32388
944	32389
920	32390
936	32391
960	32392
1008	32393
1064	32394
1360	32395
1192	32396
1128	32397
1160	32398
1128	32399
1024	32400
992	32401
1120	32402
1184	32403
1168	32404
1160	32405
1136	32406
1176	32407
1200	32408
1152	32409
1368	32410
1272	32411
1368	32412
1368	32413
1264	32414
1208	32415
1112	32416
1032	32417
1000	32418
928	32419
992	32420
1072	32421
976	32422
960	32423
928	32424
896	32425
880	32426
888	32427
880	32428
880	32429
880	32430
872	32431
960	32432
1032	32433
1120	32434
1120	32435
1192	32436
1328	32437
1328	32438
1336	32439
1320	32440
1288	32441
1344	32442
1264	32443
1272	32444
1312	32445
1272	32446
1176	32447
1024	32448
1272	32449
1272	32450
1024	32451
976	32452
1024	32453
1056	32454
1040	32455
1144	32456
1040	32457
1000	32458
976	32459
952	32460
1008	32461
1032	32462
1040	32463
1096	32464
1104	32465
1168	32466
1144	32467
1152	32468
1160	32469
1184	32470
1128	32471
1064	32472
984	32473
960	32474
1024	32475
1008	32476
1120	32477
1232	32478
1192	32479
1184	32480
1184	32481
1168	32482
1224	32483
1192	32484
1152	32485
1208	32486
1088	32487
1040	32488
984	32489
992	32490
1024	32491
1080	32492
1104	32493
1208	32494
1192	32495
1152	32496
1032	32497
944	32498
928	32499
904	32500
896	32501
928	32502
936	32503
984	32504
1104	32505
1120	32506
1248	32507
1248	32508
1240	32509
1248	32510
1256	32511
1240	32512
1232	32513
1136	32514
1184	32515
1176	32516
1160	32517
1248	32518
1232	32519
1192	32520
1136	32521
1000	32522
960	32523
968	32524
1000	32525
1040	32526
1184	32527
1208	32528
1200	32529
1216	32530
1208	32531
1240	32532
1264	32533
1312	32534
1232	32535
1192	32536
1192	32537
1128	32538
1080	32539
984	32540
928	32541
912	32542
880	32543
864	32544
904	32545
928	32546
960	32547
1000	32548
1048	32549
1096	32550
1120	32551
1160	32552
1136	32553
1176	32554
1072	32555
1056	32556
1064	32557
1032	32558
1000	32559
1064	32560
1088	32561
1072	32562
1136	32563
1144	32564
1168	32565
1176	32566
1056	32567
1016	32568
968	32569
1040	32570
992	32571
1016	32572
1128	32573
1160	32574
1400	32575
1192	32576
1216	32577
1192	32578
1216	32579
1192	32580
1064	32581
1064	32582
1088	32583
976	32584
1032	32585
1088	32586
1104	32587
1280	32588
1208	32589
1240	32590
1336	32591
1280	32592
1240	32593
1144	32594
1136	32595
1088	32596
1048	32597
1008	32598
976	32599
952	32600
976	32601
944	32602
928	32603
880	32604
856	32605
856	32606
840	32607
808	32608
816	32609
792	32610
792	32611
792	32612
792	32613
