968	56722
952	56723
912	56724
936	56725
912	56726
912	56727
888	56728
912	56729
952	56730
984	56731
920	56732
936	56733
992	56734
992	56735
968	56736
920	56737
976	56738
968	56739
968	56740
960	56741
920	56742
968	56743
960	56744
976	56745
904	56746
920	56747
912	56748
928	56749
896	56750
880	56751
936	56752
928	56753
856	56754
856	56755
872	56756
840	56757
824	56758
872	56759
904	56760
944	56761
888	56762
840	56763
888	56764
936	56765
952	56766
984	56767
960	56768
952	56769
1008	56770
992	56771
936	56772
960	56773
984	56774
984	56775
952	56776
960	56777
936	56778
880	56779
856	56780
888	56781
912	56782
952	56783
920	56784
952	56785
992	56786
1000	56787
944	56788
984	56789
992	56790
984	56791
912	56792
968	56793
968	56794
952	56795
920	56796
960	56797
960	56798
928	56799
880	56800
936	56801
936	56802
920	56803
888	56804
896	56805
936	56806
936	56807
912	56808
936	56809
912	56810
896	56811
912	56812
928	56813
928	56814
896	56815
936	56816
960	56817
944	56818
912	56819
960	56820
960	56821
952	56822
912	56823
928	56824
920	56825
896	56826
880	56827
880	56828
904	56829
888	56830
856	56831
872	56832
896	56833
888	56834
872	56835
912	56836
920	56837
904	56838
920	56839
944	56840
976	56841
920	56842
928	56843
976	56844
976	56845
952	56846
936	56847
944	56848
944	56849
912	56850
896	56851
952	56852
944	56853
912	56854
952	56855
968	56856
976	56857
928	56858
952	56859
960	56860
968	56861
920	56862
944	56863
960	56864
944	56865
912	56866
944	56867
928	56868
912	56869
880	56870
880	56871
936	56872
968	56873
952	56874
944	56875
1000	56876
992	56877
968	56878
936	56879
1008	56880
1000	56881
944	56882
936	56883
952	56884
952	56885
896	56886
896	56887
896	56888
912	56889
872	56890
912	56891
928	56892
952	56893
912	56894
968	56895
984	56896
952	56897
912	56898
912	56899
968	56900
968	56901
944	56902
912	56903
984	56904
984	56905
928	56906
984	56907
976	56908
944	56909
904	56910
928	56911
936	56912
944	56913
888	56914
888	56915
912	56916
920	56917
888	56918
896	56919
952	56920
976	56921
920	56922
936	56923
968	56924
984	56925
912	56926
952	56927
976	56928
944	56929
912	56930
920	56931
936	56932
944	56933
896	56934
896	56935
920	56936
936	56937
880	56938
872	56939
928	56940
912	56941
920	56942
904	56943
936	56944
952	56945
952	56946
928	56947
912	56948
976	56949
960	56950
920	56951
872	56952
904	56953
912	56954
872	56955
864	56956
872	56957
888	56958
896	56959
888	56960
944	56961
976	56962
952	56963
904	56964
920	56965
960	56966
952	56967
952	56968
920	56969
920	56970
944	56971
936	56972
896	56973
912	56974
904	56975
920	56976
896	56977
896	56978
968	56979
976	56980
952	56981
960	56982
1008	56983
976	56984
944	56985
1016	56986
1000	56987
960	56988
928	56989
968	56990
968	56991
968	56992
904	56993
928	56994
936	56995
936	56996
904	56997
944	56998
976	56999
960	57000
920	57001
944	57002
984	57003
992	57004
952	57005
936	57006
984	57007
992	57008
944	57009
904	57010
952	57011
944	57012
944	57013
912	57014
920	57015
912	57016
904	57017
888	57018
