1016	47752
968	47753
936	47754
936	47755
952	47756
1008	47757
952	47758
912	47759
960	47760
896	47761
944	47762
1024	47763
952	47764
968	47765
992	47766
936	47767
912	47768
888	47769
864	47770
856	47771
880	47772
976	47773
1128	47774
1144	47775
1072	47776
1064	47777
1040	47778
976	47779
968	47780
896	47781
864	47782
928	47783
1048	47784
1160	47785
1152	47786
1136	47787
1048	47788
1080	47789
1080	47790
1032	47791
1040	47792
1032	47793
984	47794
936	47795
888	47796
912	47797
856	47798
936	47799
1152	47800
1040	47801
1120	47802
1128	47803
1120	47804
1008	47805
984	47806
1016	47807
1016	47808
1048	47809
1040	47810
1040	47811
1032	47812
952	47813
888	47814
888	47815
952	47816
1024	47817
1144	47818
1192	47819
1144	47820
1104	47821
1088	47822
1064	47823
1024	47824
1072	47825
1160	47826
1152	47827
1096	47828
1088	47829
1056	47830
1080	47831
1024	47832
1088	47833
1168	47834
1136	47835
1120	47836
1104	47837
1160	47838
1184	47839
1168	47840
1152	47841
1128	47842
1152	47843
1088	47844
1120	47845
1136	47846
1096	47847
1152	47848
1184	47849
1128	47850
1112	47851
1128	47852
1088	47853
1096	47854
992	47855
1024	47856
1064	47857
1096	47858
1064	47859
1088	47860
1080	47861
1088	47862
1024	47863
1072	47864
1096	47865
1088	47866
1088	47867
1072	47868
968	47869
1008	47870
1016	47871
928	47872
944	47873
984	47874
960	47875
984	47876
992	47877
912	47878
936	47879
1000	47880
1008	47881
984	47882
976	47883
984	47884
1008	47885
984	47886
944	47887
1032	47888
1072	47889
1088	47890
1072	47891
1088	47892
1080	47893
1112	47894
1128	47895
1080	47896
1104	47897
1104	47898
1088	47899
1088	47900
1104	47901
1040	47902
1072	47903
1168	47904
1104	47905
1072	47906
1008	47907
1040	47908
1064	47909
1088	47910
1128	47911
1160	47912
1120	47913
1128	47914
1120	47915
1056	47916
1032	47917
1000	47918
984	47919
1040	47920
1088	47921
1112	47922
1144	47923
1072	47924
1024	47925
992	47926
952	47927
928	47928
960	47929
1032	47930
1080	47931
1104	47932
1120	47933
1032	47934
976	47935
968	47936
904	47937
904	47938
864	47939
888	47940
920	47941
944	47942
984	47943
944	47944
936	47945
904	47946
880	47947
888	47948
920	47949
1000	47950
1024	47951
1000	47952
1000	47953
1000	47954
1008	47955
976	47956
968	47957
984	47958
1032	47959
1024	47960
1016	47961
1008	47962
976	47963
992	47964
1056	47965
1088	47966
1024	47967
1064	47968
1056	47969
1040	47970
1064	47971
1080	47972
1072	47973
992	47974
992	47975
936	47976
944	47977
1040	47978
1024	47979
1080	47980
1040	47981
976	47982
984	47983
1024	47984
1064	47985
1024	47986
1024	47987
1008	47988
992	47989
928	47990
976	47991
1080	47992
1072	47993
1024	47994
1024	47995
1024	47996
976	47997
968	47998
968	47999
976	48000
952	48001
984	48002
1040	48003
1024	48004
1000	48005
984	48006
1008	48007
1016	48008
936	48009
952	48010
1024	48011
1056	48012
1056	48013
1064	48014
1120	48015
968	48016
952	48017
1040	48018
1120	48019
1192	48020
1056	48021
984	48022
864	48023
832	48024
760	48025
792	48026
752	48027
776	48028
768	48029
776	48030
760	48031
760	48032
744	48033
736	48034
736	48035
728	48036
728	48037
728	48038
728	48039
736	48040
776	48041
856	48042
920	48043
1096	48044
1080	48045
1016	48046
936	48047
968	48048
848	48049
808	48050
808	48051
808	48052
808	48053
800	48054
800	48055
800	48056
840	48057
832	48058
928	48059
968	48060
1024	48061
1080	48062
1088	48063
1032	48064
1024	48065
1032	48066
1024	48067
984	48068
1048	48069
1096	48070
1096	48071
1072	48072
1064	48073
1104	48074
1104	48075
1080	48076
1096	48077
1112	48078
1112	48079
1080	48080
1080	48081
1088	48082
1080	48083
1040	48084
1032	48085
1032	48086
1024	48087
1024	48088
1048	48089
952	48090
920	48091
984	48092
1056	48093
1024	48094
1008	48095
944	48096
968	48097
920	48098
976	48099
1056	48100
1096	48101
1104	48102
1120	48103
1112	48104
1096	48105
1032	48106
1064	48107
1128	48108
1168	48109
1168	48110
1176	48111
1160	48112
1096	48113
1112	48114
1104	48115
1112	48116
1072	48117
1096	48118
1128	48119
1192	48120
1128	48121
1152	48122
1056	48123
1016	48124
1024	48125
1088	48126
1040	48127
992	48128
984	48129
1056	48130
1032	48131
1016	48132
1064	48133
1088	48134
1048	48135
1064	48136
1048	48137
1000	48138
1008	48139
1016	48140
1072	48141
1144	48142
1136	48143
1064	48144
1048	48145
1040	48146
968	48147
888	48148
864	48149
896	48150
1024	48151
1104	48152
1040	48153
1144	48154
1144	48155
1176	48156
1144	48157
1072	48158
1088	48159
1088	48160
1080	48161
1048	48162
1104	48163
1160	48164
1096	48165
1120	48166
1144	48167
1176	48168
1128	48169
1152	48170
1152	48171
1144	48172
1064	48173
1080	48174
1080	48175
1056	48176
1080	48177
1096	48178
1048	48179
1064	48180
1072	48181
1080	48182
1000	48183
1024	48184
1032	48185
1024	48186
1056	48187
1088	48188
1104	48189
1016	48190
992	48191
968	48192
952	48193
936	48194
1000	48195
1000	48196
1040	48197
1136	48198
1168	48199
1136	48200
1096	48201
1120	48202
1104	48203
1016	48204
944	48205
904	48206
912	48207
952	48208
1056	48209
1184	48210
1224	48211
1280	48212
1232	48213
1144	48214
1120	48215
1192	48216
1176	48217
1136	48218
1144	48219
1176	48220
1096	48221
1128	48222
1144	48223
1032	48224
992	48225
992	48226
960	48227
928	48228
904	48229
856	48230
904	48231
976	48232
1064	48233
1056	48234
1088	48235
1056	48236
1024	48237
1072	48238
1072	48239
1056	48240
1064	48241
1112	48242
1144	48243
1160	48244
1104	48245
1152	48246
1160	48247
1160	48248
1120	48249
1152	48250
1152	48251
