816	70369
816	70370
832	70371
848	70372
808	70373
832	70374
872	70375
856	70376
880	70377
880	70378
904	70379
888	70380
888	70381
864	70382
920	70383
888	70384
864	70385
888	70386
920	70387
888	70388
864	70389
856	70390
888	70391
896	70392
856	70393
792	70394
760	70395
752	70396
776	70397
848	70398
896	70399
960	70400
960	70401
944	70402
936	70403
928	70404
936	70405
888	70406
880	70407
912	70408
880	70409
880	70410
880	70411
912	70412
872	70413
912	70414
880	70415
880	70416
880	70417
888	70418
896	70419
864	70420
880	70421
856	70422
864	70423
856	70424
864	70425
904	70426
880	70427
872	70428
864	70429
856	70430
864	70431
856	70432
880	70433
936	70434
928	70435
872	70436
912	70437
904	70438
880	70439
896	70440
880	70441
896	70442
864	70443
872	70444
872	70445
880	70446
864	70447
856	70448
864	70449
856	70450
856	70451
856	70452
856	70453
848	70454
856	70455
856	70456
872	70457
872	70458
880	70459
896	70460
880	70461
880	70462
880	70463
872	70464
872	70465
856	70466
856	70467
880	70468
864	70469
864	70470
848	70471
864	70472
840	70473
856	70474
856	70475
856	70476
848	70477
880	70478
864	70479
864	70480
864	70481
856	70482
856	70483
848	70484
856	70485
856	70486
856	70487
856	70488
840	70489
840	70490
864	70491
840	70492
864	70493
856	70494
856	70495
856	70496
848	70497
872	70498
856	70499
848	70500
840	70501
848	70502
840	70503
824	70504
824	70505
824	70506
832	70507
824	70508
840	70509
856	70510
872	70511
880	70512
880	70513
872	70514
888	70515
880	70516
856	70517
856	70518
840	70519
848	70520
840	70521
848	70522
848	70523
856	70524
856	70525
840	70526
840	70527
864	70528
848	70529
864	70530
856	70531
872	70532
872	70533
856	70534
864	70535
864	70536
832	70537
824	70538
816	70539
856	70540
832	70541
856	70542
832	70543
848	70544
832	70545
832	70546
832	70547
856	70548
864	70549
848	70550
872	70551
888	70552
864	70553
872	70554
880	70555
864	70556
856	70557
848	70558
864	70559
848	70560
856	70561
840	70562
872	70563
856	70564
840	70565
824	70566
816	70567
808	70568
824	70569
848	70570
856	70571
888	70572
864	70573
904	70574
880	70575
880	70576
872	70577
888	70578
864	70579
848	70580
856	70581
848	70582
840	70583
832	70584
840	70585
872	70586
856	70587
864	70588
872	70589
864	70590
856	70591
832	70592
840	70593
832	70594
832	70595
832	70596
800	70597
808	70598
832	70599
840	70600
872	70601
872	70602
880	70603
864	70604
864	70605
864	70606
840	70607
840	70608
832	70609
848	70610
848	70611
840	70612
856	70613
848	70614
840	70615
840	70616
824	70617
824	70618
840	70619
848	70620
880	70621
856	70622
880	70623
880	70624
880	70625
888	70626
856	70627
848	70628
840	70629
824	70630
856	70631
880	70632
896	70633
904	70634
904	70635
880	70636
864	70637
864	70638
880	70639
856	70640
840	70641
848	70642
856	70643
864	70644
840	70645
856	70646
872	70647
848	70648
848	70649
848	70650
840	70651
800	70652
808	70653
808	70654
824	70655
856	70656
856	70657
912	70658
896	70659
896	70660
888	70661
896	70662
872	70663
872	70664
856	70665
872	70666
856	70667
848	70668
848	70669
856	70670
840	70671
864	70672
840	70673
856	70674
856	70675
856	70676
888	70677
872	70678
856	70679
864	70680
840	70681
856	70682
856	70683
864	70684
912	70685
896	70686
896	70687
904	70688
896	70689
872	70690
864	70691
856	70692
856	70693
840	70694
840	70695
864	70696
832	70697
840	70698
848	70699
856	70700
856	70701
824	70702
856	70703
872	70704
888	70705
896	70706
944	70707
920	70708
888	70709
880	70710
840	70711
800	70712
816	70713
824	70714
856	70715
840	70716
856	70717
880	70718
856	70719
856	70720
872	70721
856	70722
856	70723
856	70724
896	70725
872	70726
872	70727
920	70728
864	70729
872	70730
888	70731
872	70732
856	70733
856	70734
856	70735
848	70736
816	70737
784	70738
784	70739
768	70740
808	70741
792	70742
816	70743
856	70744
904	70745
912	70746
928	70747
880	70748
832	70749
840	70750
848	70751
856	70752
840	70753
856	70754
880	70755
864	70756
872	70757
928	70758
880	70759
880	70760
896	70761
904	70762
888	70763
888	70764
896	70765
888	70766
888	70767
880	70768
872	70769
840	70770
816	70771
832	70772
856	70773
856	70774
872	70775
848	70776
856	70777
856	70778
856	70779
848	70780
832	70781
824	70782
824	70783
816	70784
760	70785
736	70786
712	70787
696	70788
680	70789
680	70790
664	70791
680	70792
656	70793
664	70794
664	70795
664	70796
656	70797
664	70798
656	70799
680	70800
680	70801
680	70802
696	70803
680	70804
680	70805
680	70806
672	70807
664	70808
664	70809
656	70810
656	70811
696	70812
760	70813
808	70814
864	70815
912	70816
904	70817
920	70818
936	70819
928	70820
896	70821
856	70822
816	70823
784	70824
784	70825
784	70826
792	70827
832	70828
848	70829
856	70830
896	70831
904	70832
920	70833
928	70834
944	70835
944	70836
936	70837
928	70838
936	70839
960	70840
912	70841
888	70842
928	70843
896	70844
912	70845
912	70846
896	70847
872	70848
840	70849
784	70850
768	70851
760	70852
768	70853
840	70854
912	70855
912	70856
952	70857
960	70858
976	70859
984	70860
968	70861
976	70862
920	70863
928	70864
880	70865
888	70866
848	70867
832	70868
848	70869
856	70870
872	70871
856	70872
856	70873
856	70874
872	70875
880	70876
888	70877
904	70878
880	70879
896	70880
888	70881
872	70882
880	70883
864	70884
856	70885
848	70886
824	70887
808	70888
824	70889
856	70890
840	70891
864	70892
904	70893
912	70894
904	70895
936	70896
928	70897
920	70898
888	70899
920	70900
904	70901
888	70902
904	70903
880	70904
880	70905
888	70906
880	70907
888	70908
872	70909
912	70910
864	70911
856	70912
888	70913
872	70914
864	70915
864	70916
808	70917
808	70918
800	70919
816	70920
864	70921
880	70922
888	70923
944	70924
952	70925
936	70926
920	70927
896	70928
872	70929
872	70930
856	70931
856	70932
856	70933
856	70934
872	70935
840	70936
824	70937
808	70938
792	70939
752	70940
744	70941
760	70942
808	70943
864	70944
880	70945
984	70946
992	70947
968	70948
976	70949
984	70950
976	70951
936	70952
928	70953
896	70954
888	70955
896	70956
880	70957
872	70958
872	70959
880	70960
856	70961
856	70962
872	70963
864	70964
856	70965
856	70966
872	70967
848	70968
824	70969
824	70970
784	70971
792	70972
816	70973
856	70974
864	70975
856	70976
912	70977
968	70978
888	70979
912	70980
928	70981
920	70982
904	70983
904	70984
904	70985
904	70986
888	70987
880	70988
872	70989
856	70990
888	70991
856	70992
856	70993
848	70994
848	70995
856	70996
856	70997
864	70998
856	70999
872	71000
856	71001
824	71002
792	71003
792	71004
808	71005
856	71006
912	71007
888	71008
944	71009
944	71010
952	71011
952	71012
936	71013
888	71014
864	71015
872	71016
848	71017
880	71018
840	71019
864	71020
856	71021
840	71022
848	71023
856	71024
856	71025
864	71026
856	71027
856	71028
848	71029
816	71030
808	71031
800	71032
832	71033
824	71034
856	71035
856	71036
872	71037
856	71038
888	71039
872	71040
888	71041
920	71042
912	71043
896	71044
896	71045
928	71046
864	71047
832	71048
848	71049
832	71050
856	71051
888	71052
944	71053
920	71054
936	71055
960	71056
944	71057
912	71058
912	71059
904	71060
880	71061
856	71062
848	71063
824	71064
832	71065
856	71066
832	71067
840	71068
856	71069
840	71070
848	71071
864	71072
848	71073
840	71074
840	71075
856	71076
848	71077
856	71078
864	71079
872	71080
880	71081
896	71082
896	71083
864	71084
856	71085
824	71086
832	71087
816	71088
832	71089
872	71090
808	71091
816	71092
848	71093
880	71094
912	71095
928	71096
976	71097
912	71098
936	71099
928	71100
920	71101
904	71102
920	71103
920	71104
896	71105
856	71106
872	71107
832	71108
840	71109
768	71110
768	71111
792	71112
800	71113
832	71114
928	71115
904	71116
888	71117
928	71118
912	71119
920	71120
936	71121
912	71122
928	71123
920	71124
928	71125
920	71126
896	71127
896	71128
896	71129
896	71130
872	71131
856	71132
840	71133
816	71134
840	71135
880	71136
856	71137
856	71138
856	71139
880	71140
872	71141
864	71142
888	71143
864	71144
856	71145
864	71146
856	71147
848	71148
864	71149
856	71150
888	71151
872	71152
888	71153
880	71154
864	71155
864	71156
880	71157
864	71158
872	71159
856	71160
872	71161
856	71162
856	71163
856	71164
872	71165
864	71166
856	71167
856	71168
856	71169
872	71170
880	71171
928	71172
904	71173
904	71174
912	71175
904	71176
888	71177
904	71178
912	71179
896	71180
888	71181
864	71182
880	71183
848	71184
816	71185
816	71186
800	71187
808	71188
816	71189
856	71190
864	71191
904	71192
928	71193
880	71194
856	71195
856	71196
872	71197
872	71198
880	71199
896	71200
888	71201
896	71202
904	71203
904	71204
896	71205
864	71206
880	71207
864	71208
856	71209
856	71210
856	71211
856	71212
848	71213
864	71214
856	71215
856	71216
864	71217
912	71218
888	71219
904	71220
896	71221
864	71222
856	71223
840	71224
872	71225
856	71226
856	71227
896	71228
864	71229
856	71230
880	71231
904	71232
888	71233
888	71234
944	71235
880	71236
856	71237
872	71238
864	71239
880	71240
880	71241
904	71242
904	71243
880	71244
896	71245
912	71246
904	71247
880	71248
872	71249
864	71250
848	71251
840	71252
800	71253
808	71254
816	71255
848	71256
856	71257
880	71258
896	71259
896	71260
936	71261
864	71262
888	71263
856	71264
864	71265
872	71266
840	71267
856	71268
856	71269
880	71270
864	71271
848	71272
856	71273
840	71274
840	71275
840	71276
856	71277
848	71278
840	71279
856	71280
880	71281
880	71282
912	71283
928	71284
920	71285
904	71286
896	71287
856	71288
848	71289
832	71290
824	71291
816	71292
816	71293
832	71294
824	71295
824	71296
848	71297
832	71298
824	71299
840	71300
856	71301
856	71302
872	71303
856	71304
872	71305
864	71306
872	71307
896	71308
872	71309
864	71310
872	71311
856	71312
856	71313
872	71314
848	71315
856	71316
864	71317
872	71318
856	71319
840	71320
848	71321
840	71322
848	71323
856	71324
880	71325
888	71326
880	71327
856	71328
904	71329
872	71330
864	71331
880	71332
904	71333
896	71334
872	71335
880	71336
888	71337
896	71338
880	71339
872	71340
856	71341
856	71342
848	71343
848	71344
824	71345
784	71346
784	71347
776	71348
792	71349
792	71350
840	71351
840	71352
840	71353
856	71354
888	71355
912	71356
864	71357
896	71358
920	71359
880	71360
880	71361
904	71362
864	71363
856	71364
888	71365
880	71366
888	71367
912	71368
904	71369
920	71370
896	71371
936	71372
896	71373
912	71374
872	71375
872	71376
848	71377
840	71378
856	71379
864	71380
856	71381
856	71382
896	71383
864	71384
848	71385
864	71386
872	71387
856	71388
864	71389
864	71390
856	71391
856	71392
856	71393
896	71394
856	71395
872	71396
880	71397
880	71398
872	71399
864	71400
888	71401
864	71402
856	71403
832	71404
832	71405
776	71406
776	71407
784	71408
808	71409
760	71410
760	71411
744	71412
712	71413
712	71414
688	71415
664	71416
664	71417
680	71418
648	71419
656	71420
656	71421
648	71422
672	71423
648	71424
648	71425
648	71426
648	71427
648	71428
640	71429
656	71430
680	71431
672	71432
728	71433
776	71434
808	71435
832	71436
864	71437
912	71438
920	71439
928	71440
960	71441
952	71442
976	71443
976	71444
952	71445
920	71446
896	71447
856	71448
856	71449
848	71450
856	71451
856	71452
848	71453
872	71454
856	71455
856	71456
872	71457
896	71458
896	71459
872	71460
904	71461
856	71462
888	71463
872	71464
888	71465
896	71466
888	71467
896	71468
912	71469
888	71470
920	71471
920	71472
904	71473
904	71474
896	71475
888	71476
872	71477
888	71478
912	71479
920	71480
920	71481
912	71482
888	71483
880	71484
888	71485
880	71486
912	71487
928	71488
952	71489
960	71490
952	71491
952	71492
952	71493
936	71494
928	71495
928	71496
912	71497
912	71498
904	71499
920	71500
928	71501
896	71502
904	71503
920	71504
896	71505
912	71506
904	71507
896	71508
896	71509
880	71510
896	71511
888	71512
880	71513
904	71514
896	71515
896	71516
896	71517
896	71518
856	71519
856	71520
832	71521
864	71522
864	71523
888	71524
928	71525
960	71526
976	71527
960	71528
944	71529
952	71530
960	71531
936	71532
936	71533
928	71534
920	71535
920	71536
904	71537
928	71538
880	71539
872	71540
896	71541
856	71542
824	71543
832	71544
824	71545
800	71546
784	71547
768	71548
744	71549
736	71550
768	71551
808	71552
920	71553
1024	71554
1032	71555
992	71556
1000	71557
1008	71558
984	71559
960	71560
968	71561
960	71562
960	71563
976	71564
968	71565
960	71566
944	71567
936	71568
944	71569
904	71570
928	71571
904	71572
888	71573
920	71574
888	71575
904	71576
888	71577
896	71578
888	71579
864	71580
864	71581
888	71582
888	71583
880	71584
904	71585
856	71586
848	71587
880	71588
888	71589
872	71590
904	71591
928	71592
928	71593
912	71594
928	71595
912	71596
912	71597
880	71598
904	71599
888	71600
888	71601
864	71602
888	71603
872	71604
896	71605
888	71606
912	71607
880	71608
856	71609
848	71610
848	71611
832	71612
848	71613
896	71614
904	71615
904	71616
952	71617
976	71618
944	71619
936	71620
928	71621
904	71622
896	71623
864	71624
864	71625
856	71626
848	71627
880	71628
856	71629
856	71630
856	71631
880	71632
864	71633
864	71634
904	71635
912	71636
856	71637
872	71638
912	71639
888	71640
888	71641
912	71642
912	71643
864	71644
880	71645
856	71646
