960	62919
976	62920
992	62921
960	62922
944	62923
968	62924
976	62925
960	62926
952	62927
968	62928
984	62929
984	62930
960	62931
936	62932
960	62933
960	62934
944	62935
944	62936
968	62937
984	62938
976	62939
976	62940
1016	62941
1016	62942
984	62943
976	62944
984	62945
984	62946
960	62947
952	62948
976	62949
976	62950
952	62951
952	62952
968	62953
984	62954
960	62955
960	62956
976	62957
968	62958
952	62959
936	62960
960	62961
984	62962
960	62963
944	62964
968	62965
968	62966
960	62967
944	62968
976	62969
984	62970
968	62971
952	62972
992	62973
1008	62974
976	62975
952	62976
960	62977
952	62978
944	62979
928	62980
960	62981
960	62982
960	62983
960	62984
1000	62985
1024	62986
1016	62987
976	62988
1008	62989
1000	62990
984	62991
952	62992
992	62993
968	62994
960	62995
936	62996
944	62997
952	62998
936	62999
920	63000
952	63001
952	63002
944	63003
944	63004
960	63005
976	63006
984	63007
960	63008
976	63009
984	63010
968	63011
952	63012
960	63013
968	63014
976	63015
952	63016
952	63017
952	63018
952	63019
936	63020
960	63021
960	63022
976	63023
952	63024
960	63025
984	63026
976	63027
968	63028
968	63029
992	63030
992	63031
968	63032
952	63033
976	63034
992	63035
976	63036
952	63037
976	63038
1000	63039
976	63040
952	63041
968	63042
984	63043
976	63044
952	63045
968	63046
968	63047
984	63048
960	63049
960	63050
960	63051
952	63052
928	63053
928	63054
952	63055
944	63056
936	63057
952	63058
976	63059
1008	63060
992	63061
976	63062
992	63063
992	63064
968	63065
952	63066
968	63067
968	63068
952	63069
936	63070
968	63071
968	63072
968	63073
944	63074
968	63075
976	63076
968	63077
952	63078
960	63079
976	63080
976	63081
952	63082
960	63083
976	63084
976	63085
944	63086
944	63087
952	63088
960	63089
928	63090
936	63091
960	63092
960	63093
944	63094
936	63095
960	63096
984	63097
944	63098
928	63099
944	63100
952	63101
952	63102
936	63103
968	63104
992	63105
984	63106
960	63107
984	63108
1000	63109
968	63110
952	63111
960	63112
968	63113
952	63114
936	63115
960	63116
960	63117
952	63118
928	63119
968	63120
976	63121
968	63122
960	63123
976	63124
1008	63125
984	63126
976	63127
1000	63128
1000	63129
992	63130
968	63131
984	63132
992	63133
984	63134
952	63135
960	63136
984	63137
992	63138
960	63139
968	63140
984	63141
984	63142
968	63143
976	63144
1000	63145
992	63146
968	63147
976	63148
1000	63149
1000	63150
976	63151
960	63152
976	63153
984	63154
968	63155
944	63156
976	63157
968	63158
960	63159
944	63160
968	63161
968	63162
952	63163
936	63164
960	63165
952	63166
936	63167
920	63168
944	63169
960	63170
952	63171
928	63172
960	63173
976	63174
992	63175
952	63176
984	63177
1000	63178
984	63179
960	63180
976	63181
976	63182
960	63183
944	63184
960	63185
960	63186
952	63187
944	63188
968	63189
976	63190
960	63191
944	63192
904	63193
880	63194
856	63195
848	63196
848	63197
832	63198
832	63199
824	63200
824	63201
840	63202
848	63203
888	63204
936	63205
976	63206
984	63207
976	63208
1008	63209
1008	63210
1000	63211
984	63212
1000	63213
1000	63214
992	63215
976	63216
992	63217
1016	63218
984	63219
968	63220
976	63221
992	63222
968	63223
944	63224
968	63225
968	63226
944	63227
920	63228
936	63229
952	63230
952	63231
928	63232
944	63233
976	63234
1000	63235
944	63236
968	63237
992	63238
984	63239
