744	54065
760	54066
744	54067
736	54068
720	54069
704	54070
680	54071
688	54072
688	54073
680	54074
656	54075
672	54076
664	54077
656	54078
640	54079
656	54080
672	54081
672	54082
656	54083
664	54084
680	54085
688	54086
696	54087
688	54088
688	54089
728	54090
744	54091
752	54092
752	54093
768	54094
800	54095
800	54096
824	54097
784	54098
808	54099
808	54100
800	54101
768	54102
792	54103
824	54104
808	54105
800	54106
800	54107
848	54108
848	54109
856	54110
824	54111
848	54112
872	54113
880	54114
856	54115
848	54116
872	54117
864	54118
880	54119
856	54120
856	54121
856	54122
856	54123
808	54124
792	54125
816	54126
800	54127
784	54128
816	54129
808	54130
808	54131
808	54132
848	54133
856	54134
848	54135
848	54136
880	54137
888	54138
880	54139
864	54140
888	54141
880	54142
856	54143
848	54144
848	54145
848	54146
824	54147
808	54148
808	54149
832	54150
832	54151
816	54152
808	54153
840	54154
832	54155
688	54156
984	54157
872	54158
848	54159
824	54160
848	54161
864	54162
840	54163
816	54164
816	54165
784	54166
760	54167
784	54168
792	54169
784	54170
752	54171
800	54172
800	54173
784	54174
776	54175
808	54176
800	54177
832	54178
800	54179
856	54180
864	54181
864	54182
840	54183
856	54184
856	54185
864	54186
856	54187
848	54188
856	54189
864	54190
856	54191
848	54192
856	54193
872	54194
864	54195
856	54196
872	54197
880	54198
880	54199
880	54200
880	54201
920	54202
920	54203
896	54204
896	54205
920	54206
920	54207
912	54208
880	54209
896	54210
880	54211
856	54212
864	54213
880	54214
856	54215
848	54216
856	54217
840	54218
800	54219
816	54220
840	54221
824	54222
800	54223
808	54224
832	54225
800	54226
760	54227
768	54228
760	54229
736	54230
760	54231
744	54232
728	54233
736	54234
768	54235
752	54236
752	54237
752	54238
800	54239
808	54240
808	54241
800	54242
832	54243
848	54244
848	54245
848	54246
856	54247
872	54248
888	54249
872	54250
856	54251
848	54252
880	54253
896	54254
896	54255
872	54256
872	54257
912	54258
872	54259
864	54260
856	54261
880	54262
888	54263
872	54264
856	54265
888	54266
864	54267
816	54268
800	54269
816	54270
784	54271
760	54272
776	54273
792	54274
792	54275
768	54276
784	54277
816	54278
832	54279
832	54280
848	54281
888	54282
896	54283
896	54284
880	54285
920	54286
912	54287
904	54288
864	54289
904	54290
912	54291
904	54292
880	54293
888	54294
912	54295
928	54296
928	54297
896	54298
904	54299
888	54300
856	54301
848	54302
864	54303
880	54304
856	54305
856	54306
888	54307
848	54308
816	54309
824	54310
808	54311
760	54312
784	54313
776	54314
776	54315
752	54316
792	54317
784	54318
792	54319
776	54320
800	54321
808	54322
816	54323
800	54324
824	54325
848	54326
848	54327
856	54328
848	54329
872	54330
872	54331
872	54332
856	54333
840	54334
856	54335
848	54336
832	54337
816	54338
776	54339
800	54340
808	54341
808	54342
800	54343
808	54344
856	54345
880	54346
880	54347
880	54348
896	54349
912	54350
896	54351
872	54352
880	54353
872	54354
872	54355
856	54356
856	54357
888	54358
896	54359
888	54360
872	54361
936	54362
928	54363
896	54364
880	54365
920	54366
920	54367
872	54368
872	54369
896	54370
896	54371
872	54372
888	54373
904	54374
888	54375
856	54376
880	54377
912	54378
920	54379
896	54380
888	54381
944	54382
904	54383
896	54384
944	54385
952	54386
904	54387
888	54388
920	54389
928	54390
880	54391
864	54392
904	54393
904	54394
904	54395
872	54396
912	54397
896	54398
872	54399
880	54400
880	54401
880	54402
840	54403
824	54404
808	54405
776	54406
752	54407
776	54408
752	54409
736	54410
752	54411
776	54412
768	54413
752	54414
744	54415
776	54416
752	54417
744	54418
720	54419
728	54420
720	54421
704	54422
720	54423
728	54424
744	54425
760	54426
752	54427
768	54428
800	54429
800	54430
808	54431
792	54432
816	54433
816	54434
816	54435
816	54436
808	54437
848	54438
856	54439
880	54440
864	54441
896	54442
920	54443
936	54444
928	54445
920	54446
928	54447
936	54448
944	54449
904	54450
904	54451
928	54452
928	54453
896	54454
872	54455
872	54456
856	54457
808	54458
824	54459
808	54460
800	54461
776	54462
800	54463
824	54464
808	54465
816	54466
848	54467
848	54468
832	54469
824	54470
848	54471
880	54472
888	54473
864	54474
880	54475
904	54476
912	54477
920	54478
888	54479
880	54480
904	54481
912	54482
904	54483
888	54484
904	54485
912	54486
888	54487
880	54488
912	54489
952	54490
912	54491
864	54492
848	54493
840	54494
840	54495
800	54496
840	54497
840	54498
808	54499
832	54500
824	54501
816	54502
816	54503
864	54504
864	54505
888	54506
832	54507
832	54508
952	54509
936	54510
904	54511
944	54512
936	54513
920	54514
912	54515
928	54516
944	54517
944	54518
936	54519
904	54520
936	54521
952	54522
920	54523
912	54524
920	54525
904	54526
840	54527
832	54528
816	54529
784	54530
760	54531
792	54532
792	54533
776	54534
704	54535
896	54536
832	54537
832	54538
840	54539
888	54540
920	54541
912	54542
928	54543
936	54544
960	54545
936	54546
912	54547
912	54548
904	54549
888	54550
864	54551
872	54552
904	54553
912	54554
896	54555
880	54556
888	54557
880	54558
872	54559
856	54560
880	54561
880	54562
864	54563
856	54564
888	54565
896	54566
880	54567
880	54568
912	54569
904	54570
896	54571
